code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600814,20180105,930,91600,91199,91199,91000,91100,37000,337056,36,37000,337056,36
600814,20180105,931,91600,91100,91400,91000,91100,15700,143101,13,52700,480157,49
600814,20180105,932,91600,91100,91199,91000,91000,52900,481682,28,105600,961839,77
600814,20180105,933,91600,91000,91000,90600,91000,40100,364336,48,145700,1326175,125
600814,20180105,934,91600,91000,91300,90800,90900,28000,254541,20,173700,1580716,145
600814,20180105,935,91600,90900,91000,90800,90900,11100,100894,36,184800,1681610,181
600814,20180105,936,91600,90900,91100,90900,91100,3900,35522,12,188700,1717132,193
600814,20180105,937,91600,91100,91100,91000,91000,27100,246631,50,215800,1963763,243
600814,20180105,938,91600,91000,91100,90900,91100,10800,98210,12,226600,2061973,255
600814,20180105,939,91600,91000,91199,90900,91000,61200,556592,25,287800,2618565,280
600814,20180105,940,91600,91000,91199,91000,91199,10200,92912,14,298000,2711477,294
600814,20180105,941,91600,91199,91199,91000,91000,7100,64610,6,305100,2776087,300
600814,20180105,942,91600,91000,91000,91000,91000,16100,146520,17,321200,2922607,317
600814,20180105,943,91600,91000,91100,90900,90900,26500,241178,16,347700,3163785,333
600814,20180105,944,91600,90900,91000,90800,90900,86400,785514,33,434100,3949299,366
600814,20180105,945,91600,90900,90900,90800,90800,115100,1045280,17,549200,4994579,383
600814,20180105,946,91600,90900,90900,90800,90800,36100,327901,24,585300,5322480,407
600814,20180105,947,91600,90900,90900,90800,90900,46700,424354,29,632000,5746834,436
600814,20180105,948,91600,90900,90900,90800,90900,6700,60889,9,638700,5807723,445
600814,20180105,949,91600,90900,90900,90800,90800,11400,103620,11,650100,5911343,456
600814,20180105,950,91600,90800,90900,90800,90800,20700,187971,14,670800,6099314,470
600814,20180105,951,91600,90800,90900,90800,90800,54300,493097,22,725100,6592411,492
600814,20180105,952,91600,90900,90900,90800,90800,9700,88121,9,734800,6680532,501
600814,20180105,953,91600,90800,90900,90800,90800,24200,219903,9,759000,6900435,510
600814,20180105,954,91600,90800,90900,90800,90900,16724,151974,11,775724,7052409,521
600814,20180105,955,91600,90900,91000,90800,91000,21800,198315,11,797524,7250724,532
600814,20180105,956,91600,90900,91000,90900,91000,37800,343884,17,835324,7594608,549
600814,20180105,957,91600,91000,91000,90900,90900,1000,9090,1,836324,7603698,550
600814,20180105,958,91600,90900,91100,90900,91100,9300,84689,15,845624,7688387,565
600814,20180105,959,91600,91100,91199,91100,91199,2400,21866,5,848024,7710253,570
600814,20180105,1000,91600,91199,91199,91100,91100,2900,26424,5,850924,7736677,575
600814,20180105,1001,91600,91100,91100,91000,91000,16800,152969,14,867724,7889646,589
600814,20180105,1002,91600,91000,91100,91000,91100,19300,175674,10,887024,8065320,599
600814,20180105,1003,91600,91100,91199,91100,91100,15800,144042,11,902824,8209362,610
600814,20180105,1004,91600,91100,91100,91100,91100,0,0,0,902824,8209362,610
600814,20180105,1005,91600,91100,91100,91000,91100,2300,20942,5,905124,8230304,615
600814,20180105,1006,91600,91100,91100,91000,91000,11500,104650,11,916624,8334954,626
600814,20180105,1007,91600,91000,91000,90900,90900,4500,40944,4,921124,8375898,630
600814,20180105,1008,91600,90900,90900,90900,90900,12500,113625,6,933624,8489523,636
600814,20180105,1009,91600,90900,90900,90900,90900,7500,68175,12,941124,8557698,648
600814,20180105,1010,91600,90900,90900,90900,90900,5700,51813,5,946824,8609511,653
600814,20180105,1011,91600,90900,90900,90800,90800,24900,226296,15,971724,8835807,668
600814,20180105,1012,91600,90800,90800,90600,90700,52200,473618,45,1023924,9309425,713
600814,20180105,1013,91600,90700,90800,90700,90800,11700,106199,12,1035624,9415624,725
600814,20180105,1014,91600,90800,90800,90700,90700,21800,197834,10,1057424,9613458,735
600814,20180105,1015,91600,90700,90700,90700,90700,4300,39001,8,1061724,9652459,743
600814,20180105,1016,91600,90700,90700,90600,90600,37800,342648,35,1099524,9995107,778
600814,20180105,1017,91600,90700,90700,90600,90600,60300,546406,34,1159824,10541513,812
600814,20180105,1018,91600,90600,90600,90600,90600,24676,223562,16,1184500,10765075,828
600814,20180105,1019,91600,90500,90600,90500,90500,29200,264326,28,1213700,11029401,856
600814,20180105,1020,91600,90600,90600,90500,90600,33900,306906,27,1247600,11336307,883
600814,20180105,1021,91600,90600,90600,90500,90600,18600,168408,11,1266200,11504715,894
600814,20180105,1022,91600,90500,90700,90500,90700,48924,443144,16,1315124,11947859,910
600814,20180105,1023,91600,90700,90700,90500,90500,33400,302552,18,1348524,12250411,928
600814,20180105,1024,91600,90500,90700,90500,90700,15600,141344,8,1364124,12391755,936
600814,20180105,1025,91600,90700,90700,90700,90700,2500,22675,4,1366624,12414430,940
600814,20180105,1026,91600,90700,90700,90600,90600,3000,27204,8,1369624,12441634,948
600814,20180105,1027,91600,90600,90700,90600,90700,6700,60709,6,1376324,12502343,954
600814,20180105,1028,91600,90700,90700,90600,90700,7300,66185,7,1383624,12568528,961
600814,20180105,1029,91600,90600,90700,90600,90700,3900,35344,7,1387524,12603872,968
600814,20180105,1030,91600,90600,90700,90600,90700,5600,50741,7,1393124,12654613,975
600814,20180105,1031,91600,90700,90700,90700,90700,500,4535,2,1393624,12659148,977
600814,20180105,1032,91600,90700,90700,90600,90700,10100,91531,10,1403724,12750679,987
600814,20180105,1033,91600,90600,90700,90600,90700,4700,42584,8,1408424,12793263,995
600814,20180105,1034,91600,90700,90700,90600,90600,26600,241010,20,1435024,13034273,1015
600814,20180105,1035,91600,90700,90700,90600,90700,3400,30822,9,1438424,13065095,1024
600814,20180105,1036,91600,90700,90700,90600,90600,1400,12684,4,1439824,13077779,1028
600814,20180105,1037,91600,90600,90600,90600,90600,8900,80634,10,1448724,13158413,1038
600814,20180105,1038,91600,90600,90700,90600,90600,18900,171293,15,1467624,13329706,1053
600814,20180105,1039,91600,90700,90700,90600,90600,6100,55319,7,1473724,13385025,1060
600814,20180105,1040,91600,90600,90700,90600,90600,2200,19948,4,1475924,13404973,1064
600814,20180105,1041,91600,90600,90600,90600,90600,400,3624,2,1476324,13408597,1066
600814,20180105,1042,91600,90600,90700,90600,90700,4500,40797,9,1480824,13449394,1075
600814,20180105,1043,91600,90700,90700,90700,90700,2800,25396,3,1483624,13474790,1078
600814,20180105,1044,91600,90700,90800,90700,90800,11200,101614,8,1494824,13576404,1086
600814,20180105,1045,91600,90800,90900,90700,90900,6700,60831,6,1501524,13637235,1092
600814,20180105,1046,91600,90900,90900,90800,90800,3300,29984,5,1504824,13667219,1097
600814,20180105,1047,91600,90800,90900,90800,90800,7200,65386,4,1512024,13732605,1101
600814,20180105,1048,91600,90800,90800,90800,90800,5500,49940,3,1517524,13782545,1104
600814,20180105,1049,91600,90800,90800,90800,90800,1200,10896,2,1518724,13793441,1106
600814,20180105,1050,91600,90800,90900,90800,90800,5500,49971,5,1524224,13843412,1111
600814,20180105,1051,91600,90800,90900,90800,90800,56800,515747,5,1581024,14359159,1116
600814,20180105,1052,91600,90800,91000,90800,91000,11500,104568,10,1592524,14463727,1126
600814,20180105,1053,91600,91000,91000,90900,91000,17300,157401,10,1609824,14621128,1136
600814,20180105,1054,91600,91000,91000,90900,90900,700,6363,3,1610524,14627491,1139
600814,20180105,1055,91600,90900,91000,90900,91000,11600,105509,6,1622124,14733000,1145
600814,20180105,1056,91600,90900,90900,90900,90900,700,6363,1,1622824,14739363,1146
600814,20180105,1057,91600,90900,90900,90800,90800,36900,335274,9,1659724,15074637,1155
600814,20180105,1058,91600,90800,90900,90800,90900,1400,12719,2,1661124,15087356,1157
600814,20180105,1059,91600,90900,90900,90800,90800,8200,74456,6,1669324,15161812,1163
600814,20180105,1100,91600,90800,90800,90700,90700,12500,113480,9,1681824,15275292,1172
