code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002881,20180105,930,293200,291700,291800,291500,291800,17900,522258,43,17900,522258,43
002881,20180105,931,293200,293100,293100,291900,292000,2200,64301,10,20100,586559,53
002881,20180105,932,293200,292000,292100,291800,292100,8400,245259,15,28500,831818,68
002881,20180105,933,293200,292100,292500,292100,292500,2100,61390,6,30600,893208,74
002881,20180105,934,293200,292900,293100,292900,293100,3100,90816,12,33700,984024,86
002881,20180105,935,293200,293100,293700,293100,293700,4600,134864,15,38300,1118888,101
002881,20180105,936,293200,293700,293700,293200,293700,5200,152609,15,43500,1271497,116
002881,20180105,937,293200,293700,293900,293700,293900,5000,146887,20,48500,1418384,136
002881,20180105,938,293200,293900,294200,293800,294100,7900,232252,27,56400,1650636,163
002881,20180105,939,293200,294100,294300,294100,294200,7200,211811,18,63600,1862447,181
002881,20180105,940,293200,294100,294100,293700,293800,7200,211581,22,70800,2074028,203
002881,20180105,941,293200,293800,294000,293800,293900,11100,326214,15,81900,2400242,218
002881,20180105,942,293200,294100,294100,293600,293600,3600,105776,11,85500,2506018,229
002881,20180105,943,293200,293600,294300,293600,294300,7100,208774,12,92600,2714792,241
002881,20180105,944,293200,294300,294700,294300,294700,3600,105983,13,96200,2820775,254
002881,20180105,945,293200,294700,294800,294600,294800,5000,147382,18,101200,2968157,272
002881,20180105,946,293200,294800,294900,294700,294700,8400,247610,23,109600,3215767,295
002881,20180105,947,293200,294700,294700,294400,294400,6000,176745,16,115600,3392512,311
002881,20180105,948,293200,294400,294500,293900,293900,2700,79438,12,118300,3471950,323
002881,20180105,949,293200,293900,293900,293600,293600,4100,120404,12,122400,3592354,335
002881,20180105,950,293200,293600,293600,293200,293200,2900,85108,13,125300,3677462,348
002881,20180105,951,293200,293100,293100,292800,292800,14500,424845,31,139800,4102307,379
002881,20180105,952,293200,292800,292900,292300,292400,13400,391822,21,153200,4494129,400
002881,20180105,953,293200,292400,292400,292200,292200,13300,388671,17,166500,4882800,417
002881,20180105,954,293200,292200,292400,292200,292200,7900,230860,18,174400,5113660,435
002881,20180105,955,293200,292200,292500,292200,292500,5300,154989,13,179700,5268649,448
002881,20180105,956,293200,292500,292600,292500,292600,3700,108261,8,183400,5376910,456
002881,20180105,957,293200,292600,292900,292500,292500,6200,181419,10,189600,5558329,466
002881,20180105,958,293200,292500,292700,292500,292700,1200,35122,3,190800,5593451,469
002881,20180105,959,293200,292700,293000,292700,293000,6600,193306,10,197400,5786757,479
002881,20180105,1000,293200,293000,293000,292700,292800,9800,287108,19,207200,6073865,498
002881,20180105,1001,293200,292800,293500,292800,293500,2200,64534,6,209400,6138399,504
002881,20180105,1002,293200,293500,293900,293500,293900,1000,29390,3,210400,6167789,507
002881,20180105,1003,293200,293800,293800,293600,293600,4300,126281,5,214700,6294070,512
002881,20180105,1004,293200,293600,293600,292900,292900,800,23474,4,215500,6317544,516
002881,20180105,1005,293200,292900,293300,292900,292900,1500,43967,4,217000,6361511,520
002881,20180105,1006,293200,292900,293300,292900,293300,700,20519,4,217700,6382030,524
002881,20180105,1007,293200,293300,293300,293200,293200,2900,85036,3,220600,6467066,527
002881,20180105,1008,293200,293200,293200,293200,293200,5000,146600,4,225600,6613666,531
002881,20180105,1009,293200,293200,293200,293200,293200,1700,49844,1,227300,6663510,532
002881,20180105,1010,293200,293200,293300,293200,293300,5000,146633,10,232300,6810143,542
002881,20180105,1011,293200,293300,293300,293200,293300,2700,79175,6,235000,6889318,548
002881,20180105,1012,293200,293200,293200,293000,293100,13400,392755,7,248400,7282073,555
002881,20180105,1013,293200,293100,293100,293000,293000,3000,87920,2,251400,7369993,557
002881,20180105,1014,293200,293000,293000,292900,292900,3000,87893,8,254400,7457886,565
002881,20180105,1015,293200,292800,292800,292500,292600,21100,617545,24,275500,8075431,589
002881,20180105,1016,293200,292400,292400,292300,292400,4200,122798,12,279700,8198229,601
002881,20180105,1017,293200,292400,292400,292200,292300,5800,169529,12,285500,8367758,613
002881,20180105,1018,293200,292300,292300,292200,292200,2900,84747,5,288400,8452505,618
002881,20180105,1019,293200,292300,292600,292300,292600,7700,225084,14,296100,8677589,632
002881,20180105,1020,293200,292600,292900,292500,292800,4600,134635,14,300700,8812224,646
002881,20180105,1021,293200,292800,292900,292700,292700,500,14641,4,301200,8826865,650
002881,20180105,1022,293200,292700,292900,292600,292600,800,23412,5,302000,8850277,655
002881,20180105,1023,293200,292600,292700,292600,292700,1300,38048,6,303300,8888325,661
002881,20180105,1024,293200,292700,292700,292700,292700,800,23416,3,304100,8911741,664
002881,20180105,1025,293200,292700,292700,292600,292600,600,17562,3,304700,8929303,667
002881,20180105,1026,293200,292600,292600,292200,292200,10900,318687,16,315600,9247990,683
002881,20180105,1027,293200,292200,292200,292200,292200,11300,330186,14,326900,9578176,697
002881,20180105,1028,293200,292400,292400,292000,292000,8600,251180,26,335500,9829356,723
002881,20180105,1029,293200,291900,292000,291900,291900,4300,125512,13,339800,9954868,736
002881,20180105,1030,293200,291900,291900,291800,291900,4200,122571,8,344000,10077439,744
002881,20180105,1031,293200,291800,291900,291500,291500,6200,180873,19,350200,10258312,763
002881,20180105,1032,293200,291500,291500,290300,290800,7400,215343,27,357600,10473655,790
002881,20180105,1033,293200,290500,290800,290100,290500,21600,627014,49,379200,11100669,839
002881,20180105,1034,293200,290500,290800,290500,290700,8200,238389,21,387400,11339058,860
002881,20180105,1035,293200,290700,291500,290700,290800,7500,218135,10,394900,11557193,870
002881,20180105,1036,293200,291500,291500,291000,291000,900,26197,3,395800,11583390,873
002881,20180105,1037,293200,291000,291000,290600,290900,8300,241328,21,404100,11824718,894
