code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600707,20180105,930,75000,74800,74800,74600,74600,21700,162274,23,21700,162274,23
600707,20180105,931,75000,74600,74800,74600,74800,18900,141021,8,40600,303295,31
600707,20180105,932,75000,74600,74800,74600,74800,17000,126930,9,57600,430225,40
600707,20180105,933,75000,74700,74800,74600,74600,18300,136683,14,75900,566908,54
600707,20180105,934,75000,74600,74800,74600,74600,108900,813341,15,184800,1380249,69
600707,20180105,935,75000,74800,74900,74800,74900,36900,276020,18,221700,1656269,87
600707,20180105,936,75000,74900,74900,74800,74900,29100,217882,20,250800,1874151,107
600707,20180105,937,75000,74900,75100,74900,75100,22001,164947,21,272801,2039098,128
600707,20180105,938,75000,75100,75200,75100,75100,68300,512828,36,341101,2551926,164
600707,20180105,939,75000,75100,75100,75000,75100,12000,90112,11,353101,2642038,175
600707,20180105,940,75000,75100,75100,75000,75100,80500,603826,15,433601,3245864,190
600707,20180105,941,75000,75100,75100,74900,74900,128100,959939,19,561701,4205803,209
600707,20180105,942,75000,74800,74800,74700,74800,35000,261730,16,596701,4467533,225
600707,20180105,943,75000,74800,75000,74800,74800,14800,110811,9,611501,4578344,234
600707,20180105,944,75000,74800,75100,74800,75100,12700,95253,10,624201,4673597,244
600707,20180105,945,75000,75100,75100,75000,75000,60100,449679,17,684301,5123276,261
600707,20180105,946,75000,75000,75000,74800,74800,22400,167770,19,706701,5291046,280
600707,20180105,947,75000,74800,74900,74800,74900,29100,217679,10,735801,5508725,290
600707,20180105,948,75000,74900,74900,74800,74800,4200,31426,6,740001,5540151,296
600707,20180105,949,75000,74800,74900,74700,74800,11500,86020,10,751501,5626171,306
600707,20180105,950,75000,74800,74900,74800,74800,16600,124218,12,768101,5750389,318
600707,20180105,951,75000,74800,74900,74800,74800,27400,204963,32,795501,5955352,350
600707,20180105,952,75000,74800,75000,74800,74900,7300,54644,8,802801,6009996,358
600707,20180105,953,75000,74900,74900,74800,74800,11800,88302,6,814601,6098298,364
600707,20180105,954,75000,74800,74900,74800,74900,11200,83856,6,825801,6182154,370
600707,20180105,955,75000,74900,74900,74800,74800,16600,124179,20,842401,6306333,390
600707,20180105,956,75000,74800,74900,74800,74800,56700,424202,10,899101,6730535,400
600707,20180105,957,75000,74800,74900,74800,74900,16200,121231,9,915301,6851766,409
600707,20180105,958,75000,74900,74900,74800,74900,105400,788426,9,1020701,7640192,418
600707,20180105,959,75000,74900,74900,74800,74800,82800,619471,7,1103501,8259663,425
600707,20180105,1000,75000,74800,74900,74800,74900,1900,14225,3,1105401,8273888,428
600707,20180105,1001,75000,74900,74900,74800,74800,37500,280511,10,1142901,8554399,438
600707,20180105,1002,75000,74800,74800,74800,74800,3800,28424,6,1146701,8582823,444
600707,20180105,1003,75000,74800,74800,74700,74700,3200,23925,6,1149901,8606748,450
600707,20180105,1004,75000,74700,74800,74700,74700,20300,151662,15,1170201,8758410,465
600707,20180105,1005,75000,74700,74800,74700,74700,7400,55323,10,1177601,8813733,475
600707,20180105,1006,75000,74800,74800,74700,74700,12200,91155,11,1189801,8904888,486
600707,20180105,1007,75000,74800,74800,74700,74700,22800,170399,18,1212601,9075287,504
600707,20180105,1008,75000,74700,74800,74700,74700,5400,40359,10,1218001,9115646,514
600707,20180105,1009,75000,74800,74800,74700,74700,6800,50809,9,1224801,9166455,523
600707,20180105,1010,75000,74700,74800,74700,74700,6800,50807,7,1231601,9217262,530
600707,20180105,1011,75000,74700,74700,74600,74600,5500,41073,6,1237101,9258335,536
600707,20180105,1012,75000,74700,74700,74700,74700,2100,15687,4,1239201,9274022,540
600707,20180105,1013,75000,74700,74700,74600,74600,9100,67933,12,1248301,9341955,552
600707,20180105,1014,75000,74700,74700,74600,74600,13600,101459,6,1261901,9443414,558
600707,20180105,1015,75000,74600,74700,74600,74700,8700,64985,9,1270601,9508399,567
600707,20180105,1016,75000,74700,74800,74700,74700,10700,79934,3,1281301,9588333,570
600707,20180105,1017,75000,74700,74800,74700,74800,8400,62762,4,1289701,9651095,574
600707,20180105,1018,75000,74800,74800,74800,74800,0,0,0,1289701,9651095,574
600707,20180105,1019,75000,74800,74800,74700,74700,2200,16439,2,1291901,9667534,576
600707,20180105,1020,75000,74800,74900,74800,74900,25400,190050,16,1317301,9857584,592
600707,20180105,1021,75000,74800,74900,74800,74900,8000,59856,14,1325301,9917440,606
600707,20180105,1022,75000,74900,74900,74900,74900,0,0,0,1325301,9917440,606
600707,20180105,1023,75000,74700,74700,74700,74700,11000,82263,5,1336301,9999703,611
600707,20180105,1024,75000,74700,74900,74700,74900,30000,224700,10,1366301,10224403,621
600707,20180105,1025,75000,74900,75000,74700,74700,38700,289780,29,1405001,10514183,650
600707,20180105,1026,75000,74700,74700,74700,74700,0,0,0,1405001,10514183,650
600707,20180105,1027,75000,74800,74900,74800,74900,175300,1312976,6,1580301,11827159,656
600707,20180105,1028,75000,74900,74900,74800,74800,1500,11220,3,1581801,11838379,659
600707,20180105,1029,75000,74800,74900,74800,74900,2900,21701,3,1584701,11860080,662
600707,20180105,1030,75000,74900,74900,74900,74900,15600,116844,6,1600301,11976924,668
600707,20180105,1031,75000,74900,74900,74900,74900,5000,37451,3,1605301,12014375,671
600707,20180105,1032,75000,74900,74900,74900,74900,13100,98119,6,1618401,12112494,677
600707,20180105,1033,75000,74900,74900,74900,74900,13300,99617,5,1631701,12212111,682
600707,20180105,1034,75000,74900,74900,74800,74800,19000,142120,10,1650701,12354231,692
600707,20180105,1035,75000,74800,74800,74700,74800,1400,10468,3,1652101,12364699,695
600707,20180105,1036,75000,74800,74800,74700,74800,16300,121909,8,1668401,12486608,703
600707,20180105,1037,75000,74800,74800,74800,74800,4200,31416,3,1672601,12518024,706
600707,20180105,1038,75000,74800,74800,74800,74800,5200,38896,7,1677801,12556920,713
600707,20180105,1039,75000,74800,74800,74700,74700,102700,767188,19,1780501,13324108,732
600707,20180105,1040,75000,74700,74700,74600,74700,134800,1005670,32,1915301,14329778,764
600707,20180105,1041,75000,74700,74700,74500,74500,200,1490,1,1915501,14331268,765
600707,20180105,1042,75000,74500,74600,74500,74500,11800,87917,9,1927301,14419185,774
600707,20180105,1043,75000,74600,74700,74600,74700,3000,22390,2,1930301,14441575,776
600707,20180105,1044,75000,74600,74600,74600,74600,14200,105932,12,1944501,14547507,788
600707,20180105,1045,75000,74600,74600,74600,74600,212300,1583758,9,2156801,16131265,797
600707,20180105,1046,75000,74500,74600,74500,74600,22900,170829,9,2179701,16302094,806
600707,20180105,1047,75000,74600,74600,74600,74600,10000,74600,3,2189701,16376694,809
