code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002078,20180105,930,98400,98400,98800,98400,98500,584715,5763736,151,584715,5763736,151
002078,20180105,931,98400,98400,98500,97400,97400,266485,2614132,100,851200,8377868,251
002078,20180105,932,98400,97400,98400,97300,98400,145400,1423035,89,996600,9800903,340
002078,20180105,933,98400,98100,98200,97500,97500,162100,1588672,104,1158700,11389575,444
002078,20180105,934,98400,97700,97700,97400,97700,219800,2144635,106,1378500,13534210,550
002078,20180105,935,98400,97600,98100,97600,97800,185300,1814145,68,1563800,15348355,618
002078,20180105,936,98400,97700,98200,97700,98200,174300,1707571,91,1738100,17055926,709
002078,20180105,937,98400,98100,98400,98100,98200,162100,1592783,74,1900200,18648709,783
002078,20180105,938,98400,98200,98900,98100,98600,490600,4832266,163,2390800,23480975,946
002078,20180105,939,98400,98800,98800,98500,98800,368900,3644830,124,2759700,27125805,1070
002078,20180105,940,98400,98800,99500,98600,99300,1071100,10608283,278,3830800,37734088,1348
002078,20180105,941,98400,99300,99300,98600,98600,355900,3525659,123,4186700,41259747,1471
002078,20180105,942,98400,98800,98900,98300,98500,524500,5179505,125,4711200,46439252,1596
002078,20180105,943,98400,98500,98800,98500,98800,437800,4315945,126,5149000,50755197,1722
002078,20180105,944,98400,98400,98699,98300,98400,196000,1930882,112,5345000,52686079,1834
002078,20180105,945,98400,98400,98500,98200,98300,199900,1966538,124,5544900,54652617,1958
002078,20180105,946,98400,98400,98500,98200,98300,226700,2230842,104,5771600,56883459,2062
002078,20180105,947,98400,98200,98200,97800,97800,331200,3248907,149,6102800,60132366,2211
002078,20180105,948,98400,97899,98400,97800,98000,170600,1672998,98,6273400,61805364,2309
002078,20180105,949,98400,98000,98200,98000,98200,118400,1161994,59,6391800,62967358,2368
002078,20180105,950,98400,98200,98400,98000,98100,223800,2197236,111,6615600,65164594,2479
002078,20180105,951,98400,98100,98200,97899,98100,218900,2146532,86,6834500,67311126,2565
002078,20180105,952,98400,98100,98200,97800,98000,169600,1662149,95,7004100,68973275,2660
002078,20180105,953,98400,98000,98300,97899,97899,197100,1933743,84,7201200,70907018,2744
002078,20180105,954,98400,97899,98100,97899,98100,151600,1485579,62,7352800,72392597,2806
002078,20180105,955,98400,98100,98300,98100,98200,207500,2037277,85,7560300,74429874,2891
002078,20180105,956,98400,98200,98300,98100,98300,213722,2099100,90,7774022,76528974,2981
002078,20180105,957,98400,98300,98600,98300,98300,319700,3148971,131,8093722,79677945,3112
002078,20180105,958,98400,98300,98800,98300,98600,216400,2133731,118,8310122,81811676,3230
002078,20180105,959,98400,98400,98600,98300,98600,251500,2478710,113,8561622,84290386,3343
002078,20180105,1000,98400,98500,98600,98300,98300,230200,2266202,118,8791822,86556588,3461
002078,20180105,1001,98400,98300,98600,98200,98500,254700,2506667,141,9046522,89063255,3602
002078,20180105,1002,98400,98500,98500,98200,98200,205700,2023184,128,9252222,91086439,3730
002078,20180105,1003,98400,98200,98400,98100,98400,289300,2843206,112,9541522,93929645,3842
002078,20180105,1004,98400,98300,98500,98200,98400,169300,1664793,125,9710822,95594438,3967
002078,20180105,1005,98400,98400,98400,98200,98400,261000,2566667,119,9971822,98161105,4086
002078,20180105,1006,98400,98300,98500,98300,98300,205198,2018280,107,10177020,100179385,4193
002078,20180105,1007,98400,98400,98400,98100,98300,175102,1720637,113,10352122,101900022,4306
002078,20180105,1008,98400,98300,98400,98100,98100,158598,1557864,114,10510720,103457886,4420
002078,20180105,1009,98400,98200,98300,98100,98200,91700,900652,94,10602420,104358538,4514
002078,20180105,1010,98400,98200,98300,97700,97800,265200,2596041,161,10867620,106954579,4675
002078,20180105,1011,98400,98000,98000,97500,97899,150300,1466818,139,11017920,108421397,4814
002078,20180105,1012,98400,97700,97899,97500,97500,190400,1858395,138,11208320,110279792,4952
002078,20180105,1013,98400,97700,97700,97300,97500,211100,2057236,179,11419420,112337028,5131
002078,20180105,1014,98400,97500,97800,97500,97800,110600,1079053,99,11530020,113416081,5230
002078,20180105,1015,98400,97700,97800,97700,97700,104200,1018464,100,11634220,114434545,5330
002078,20180105,1016,98400,97700,97800,97600,97600,120300,1175550,106,11754520,115610095,5436
002078,20180105,1017,98400,97600,97700,97500,97500,107200,1045758,83,11861720,116655853,5519
002078,20180105,1018,98400,97500,97600,97400,97500,130200,1269612,117,11991920,117925465,5636
002078,20180105,1019,98400,97600,97600,97400,97600,81900,798368,91,12073820,118723833,5727
002078,20180105,1020,98400,97500,97800,97400,97800,160100,1563519,141,12233920,120287352,5868
002078,20180105,1021,98400,97600,97800,97500,97600,92100,899435,104,12326020,121186787,5972
002078,20180105,1022,98400,97700,97899,97500,97800,123700,1208758,118,12449720,122395545,6090
002078,20180105,1023,98400,97800,98000,97600,97700,94100,920392,107,12543820,123315937,6197
002078,20180105,1024,98400,97899,97899,97600,97700,81400,795174,97,12625220,124111111,6294
002078,20180105,1025,98400,97500,97600,97500,97500,86700,845672,129,12711920,124956783,6423
002078,20180105,1026,98400,97600,97800,97500,97600,68400,667536,90,12780320,125624319,6513
002078,20180105,1027,98400,97700,97700,97600,97700,89200,870755,85,12869520,126495074,6598
002078,20180105,1028,98400,97500,97700,97400,97600,342300,3340727,138,13211820,129835801,6736
002078,20180105,1029,98400,97600,97800,97600,97600,87800,857419,77,13299620,130693220,6813
002078,20180105,1030,98400,97600,97700,97600,97600,142700,1393783,100,13442320,132087003,6913
002078,20180105,1031,98400,97600,97700,97600,97600,90900,887571,89,13533220,132974574,7002
002078,20180105,1032,98400,97500,98000,97300,98000,271400,2647705,176,13804620,135622279,7178
002078,20180105,1033,98400,98000,98300,97500,98100,212400,2082210,96,14017020,137704489,7274
