code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002643,20180105,930,113100,112300,112600,112100,112100,64200,721013,89,64200,721013,89
002643,20180105,931,113100,112200,112600,112200,112600,20000,225067,36,84200,946080,125
002643,20180105,932,113100,112600,112899,112600,112899,39400,444391,32,123600,1390471,157
002643,20180105,933,113100,112899,112899,112300,112300,17400,195943,27,141000,1586414,184
002643,20180105,934,113100,112300,112500,112300,112500,19500,219185,19,160500,1805599,203
002643,20180105,935,113100,112500,112600,112500,112600,12200,137355,36,172700,1942954,239
002643,20180105,936,113100,112600,112700,112400,112400,30400,342246,20,203100,2285200,259
002643,20180105,937,113100,112400,112400,112100,112200,89600,1005531,66,292700,3290731,325
002643,20180105,938,113100,112200,112200,112000,112100,51600,578471,39,344300,3869202,364
002643,20180105,939,113100,112100,112300,112100,112300,64500,724042,33,408800,4593244,397
002643,20180105,940,113100,112300,112500,112000,112000,49700,557482,25,458500,5150726,422
002643,20180105,941,113100,112100,112200,112000,112200,18400,206231,15,476900,5356957,437
002643,20180105,942,113100,112300,112300,112100,112100,71000,795914,48,547900,6152871,485
002643,20180105,943,113100,112100,112200,111900,112000,76200,853329,64,624100,7006200,549
002643,20180105,944,113100,112000,112500,112000,112400,180900,2032857,54,805000,9039057,603
002643,20180105,945,113100,112400,112800,112400,112600,134400,1512700,36,939400,10551757,639
002643,20180105,946,113100,112600,112600,112500,112500,27800,313007,10,967200,10864764,649
002643,20180105,947,113100,112500,112600,112500,112500,8100,91177,11,975300,10955941,660
002643,20180105,948,113100,112500,112500,112100,112100,27600,309782,33,1002900,11265723,693
002643,20180105,949,113100,112100,112400,112100,112300,13100,147140,18,1016000,11412863,711
002643,20180105,950,113100,112300,112400,112100,112300,61150,686168,25,1077150,12099031,736
002643,20180105,951,113100,112300,112400,112300,112300,11950,134206,14,1089100,12233237,750
002643,20180105,952,113100,112300,112300,112200,112200,18300,205367,14,1107400,12438604,764
002643,20180105,953,113100,112200,112200,112100,112100,12700,142483,11,1120100,12581087,775
002643,20180105,954,113100,112200,112300,112200,112300,4400,49388,7,1124500,12630475,782
002643,20180105,955,113100,112300,112300,112200,112300,12100,135802,14,1136600,12766277,796
002643,20180105,956,113100,112300,112300,112200,112200,8800,98746,18,1145400,12865023,814
002643,20180105,957,113100,112200,112200,112000,112000,89900,1007675,39,1235300,13872698,853
002643,20180105,958,113100,112000,112000,111900,112000,42800,479387,30,1278100,14352085,883
