code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600206,20180105,930,122400,121500,121500,120900,121100,728600,8826431,431,728600,8826431,431
600206,20180105,931,122400,121100,121300,121000,121300,187300,2268107,163,915900,11094538,594
600206,20180105,932,122400,121199,121400,121199,121400,145000,1759356,137,1060900,12853894,731
600206,20180105,933,122400,121400,121500,121199,121199,247400,3001972,160,1308300,15855866,891
600206,20180105,934,122400,121300,121300,120200,120200,500700,6047055,348,1809000,21902921,1239
600206,20180105,935,122400,120200,120500,120100,120399,743100,8934253,479,2552100,30837174,1718
600206,20180105,936,122400,120300,120500,120300,120500,440400,5301903,286,2992500,36139077,2004
600206,20180105,937,122400,120399,120700,120399,120600,317700,3827539,197,3310200,39966616,2201
600206,20180105,938,122400,120700,120900,120600,120700,236200,2850585,161,3546400,42817201,2362
600206,20180105,939,122400,120700,120700,120600,120600,274300,3309024,211,3820700,46126225,2573
600206,20180105,940,122400,120600,120600,120399,120399,417600,5030117,249,4238300,51156342,2822
600206,20180105,941,122400,120399,120399,120200,120200,612800,7369213,405,4851100,58525555,3227
600206,20180105,942,122400,120200,120399,120200,120300,321900,3871575,208,5173000,62397130,3435
600206,20180105,943,122400,120300,120800,120300,120800,173400,2090909,129,5346400,64488039,3564
600206,20180105,944,122400,120800,121000,120700,120800,286300,3460102,146,5632700,67948141,3710
600206,20180105,945,122400,120800,120800,120600,120700,176000,2124588,114,5808700,70072729,3824
600206,20180105,946,122400,120600,120800,120600,120700,235100,2837246,96,6043800,72909975,3920
600206,20180105,947,122400,120800,120900,120300,120500,237200,2859307,157,6281000,75769282,4077
600206,20180105,948,122400,120399,120399,120000,120100,639400,7683121,413,6920400,83452403,4490
600206,20180105,949,122400,120100,120100,119500,119700,766400,9186651,603,7686800,92639054,5093
600206,20180105,950,122400,119700,119800,119600,119800,405364,4849658,332,8092164,97488712,5425
600206,20180105,951,122400,119900,120100,119800,120100,291200,3493593,192,8383364,100982305,5617
600206,20180105,952,122400,120200,120300,120100,120200,200000,2403958,118,8583364,103386263,5735
600206,20180105,953,122400,120200,120200,119800,119800,215800,2589169,178,8799164,105975432,5913
600206,20180105,954,122400,119800,119800,119500,119500,542036,6481802,416,9341200,112457234,6329
600206,20180105,955,122400,119500,119700,119400,119600,335500,4009419,239,9676700,116466653,6568
600206,20180105,956,122400,119700,119800,119600,119600,256100,3062298,220,9932800,119528951,6788
600206,20180105,957,122400,119700,119700,119400,119400,239600,2862227,175,10172400,122391178,6963
600206,20180105,958,122400,119300,119400,119200,119300,374300,4466350,309,10546700,126857528,7272
600206,20180105,959,122400,119300,119600,119300,119600,296900,3546647,178,10843600,130404175,7450
600206,20180105,1000,122400,119500,119900,119500,119900,156864,1877633,117,11000464,132281808,7567
600206,20180105,1001,122400,119700,119900,119700,119700,229800,2752573,140,11230264,135034381,7707
600206,20180105,1002,122400,119700,119800,119700,119700,164200,1965349,93,11394464,136999730,7800
600206,20180105,1003,122400,119700,119700,119400,119400,234236,2799530,178,11628700,139799260,7978
600206,20180105,1004,122400,119400,119400,119200,119300,376864,4496325,294,12005564,144295585,8272
600206,20180105,1005,122400,119300,119700,119300,119400,177200,2116437,132,12182764,146412022,8404
600206,20180105,1006,122400,119400,119600,119400,119500,84469,1009272,84,12267233,147421294,8488
600206,20180105,1007,122400,119500,119600,119500,119500,121100,1447136,102,12388333,148868430,8590
600206,20180105,1008,122400,119500,119600,119400,119400,249800,2985331,104,12638133,151853761,8694
600206,20180105,1009,122400,119400,119400,119300,119400,257600,3074908,167,12895733,154928669,8861
600206,20180105,1010,122400,119400,119500,119400,119500,100000,1194331,80,12995733,156123000,8941
600206,20180105,1011,122400,119500,119600,119400,119600,160000,1911430,96,13155733,158034430,9037
600206,20180105,1012,122400,119600,119600,119400,119400,151200,1806397,98,13306933,159840827,9135
600206,20180105,1013,122400,119400,119700,119400,119700,140800,1682117,67,13447733,161522944,9202
600206,20180105,1014,122400,119500,119800,119200,119500,380587,4546671,245,13828320,166069615,9447
600206,20180105,1015,122400,119700,119800,119200,119300,273890,3268842,115,14102210,169338457,9562
600206,20180105,1016,122400,119300,119600,119300,119400,112300,1341030,72,14214510,170679487,9634
600206,20180105,1017,122400,119400,119400,119300,119300,132700,1583456,115,14347210,172262943,9749
600206,20180105,1018,122400,119400,119500,119300,119500,109600,1308458,83,14456810,173571401,9832
600206,20180105,1019,122400,119400,119500,119400,119500,135700,1620654,78,14592510,175192055,9910
600206,20180105,1020,122400,119400,119600,119400,119500,136300,1628198,72,14728810,176820253,9982
600206,20180105,1021,122400,119500,119600,119400,119500,79900,954869,72,14808710,177775122,10054
600206,20180105,1022,122400,119500,119500,119400,119400,96700,1154810,93,14905410,178929932,10147
600206,20180105,1023,122400,119500,119500,119100,119300,442810,5281519,256,15348220,184211451,10403
600206,20180105,1024,122400,119100,119200,119000,119000,525980,6261657,504,15874200,190473108,10907
600206,20180105,1025,122400,119000,119000,118800,119000,573700,6821361,334,16447900,197294469,11241
600206,20180105,1026,122400,118800,118900,118699,118699,338800,4025656,260,16786700,201320125,11501
600206,20180105,1027,122400,118699,118800,118400,118400,867700,10290258,421,17654400,211610383,11922
600206,20180105,1028,122400,118400,118600,118400,118600,420600,4984793,291,18075000,216595176,12213
600206,20180105,1029,122400,118600,118800,118600,118699,249700,2963551,169,18324700,219558727,12382
600206,20180105,1030,122400,118800,118800,118600,118699,266600,3163840,181,18591300,222722567,12563
600206,20180105,1031,122400,118699,118699,118500,118600,212500,2520200,160,18803800,225242767,12723
600206,20180105,1032,122400,118600,118699,118500,118699,242226,2872464,176,19046026,228115231,12899
600206,20180105,1033,122400,118600,119000,118600,119000,95100,1129663,89,19141126,229244894,12988
600206,20180105,1034,122400,119000,119200,119000,119200,88400,1052705,83,19229526,230297599,13071
600206,20180105,1035,122400,119200,119200,118900,118900,140200,1670094,100,19369726,231967693,13171
600206,20180105,1036,122400,118900,118900,118699,118800,76400,907775,82,19446126,232875468,13253
600206,20180105,1037,122400,118800,118900,118699,118900,143700,1707077,104,19589826,234582545,13357
600206,20180105,1038,122400,118900,118900,118600,118699,115400,1370294,88,19705226,235952839,13445
600206,20180105,1039,122400,118699,118699,118600,118600,181974,2158535,147,19887200,238111374,13592
600206,20180105,1040,122400,118699,118699,118500,118500,247926,2938620,220,20135126,241049994,13812
600206,20180105,1041,122400,118500,118600,118500,118600,195900,2322313,121,20331026,243372307,13933
600206,20180105,1042,122400,118500,118600,118400,118600,220700,2614913,147,20551726,245987220,14080
600206,20180105,1043,122400,118600,118699,118600,118600,67900,805357,57,20619626,246792577,14137
600206,20180105,1044,122400,118699,118800,118600,118800,62000,736232,60,20681626,247528809,14197
600206,20180105,1045,122400,118900,118900,118800,118900,79100,940161,80,20760726,248468970,14277
600206,20180105,1046,122400,118900,119000,118600,118600,112500,1335623,118,20873226,249804593,14395
600206,20180105,1047,122400,118500,118800,118300,118300,505600,5986607,378,21378826,255791200,14773
600206,20180105,1048,122400,118300,118300,117899,117899,779674,9207063,586,22158500,264998263,15359
600206,20180105,1049,122400,117899,117899,117500,117800,754626,8879375,383,22913126,273877638,15742
600206,20180105,1050,122400,117800,117899,117600,117700,598800,7050736,317,23511926,280928374,16059
600206,20180105,1051,122400,117700,117800,117400,117500,458700,5392351,403,23970626,286320725,16462
600206,20180105,1052,122400,117500,118000,117300,118000,915100,10751836,381,24885726,297072561,16843
600206,20180105,1053,122400,118000,118500,117899,118400,183500,2168367,111,25069226,299240928,16954
600206,20180105,1054,122400,118400,118500,118400,118500,364500,4319380,172,25433726,303560308,17126
600206,20180105,1055,122400,118500,118600,118400,118500,89200,1056932,79,25522926,304617240,17205
600206,20180105,1056,122400,118600,118699,118300,118300,188700,2235677,118,25711626,306852917,17323
600206,20180105,1057,122400,118300,118600,118300,118600,124900,1479371,82,25836526,308332288,17405
600206,20180105,1058,122400,118600,118600,118400,118400,94800,1123520,81,25931326,309455808,17486
600206,20180105,1059,122400,118400,118500,118200,118200,115800,1370148,105,26047126,310825956,17591
600206,20180105,1100,122400,118200,118200,118100,118200,126800,1498373,88,26173926,312324329,17679
600206,20180105,1101,122400,118000,118200,118000,118100,214900,2538630,98,26388826,314862959,17777
600206,20180105,1102,122400,118100,118200,118100,118100,107700,1272405,85,26496526,316135364,17862
600206,20180105,1103,122400,118100,118400,118100,118300,104100,1230945,62,26600626,317366309,17924
600206,20180105,1104,122400,118400,118600,118400,118600,139800,1656728,55,26740426,319023037,17979
