code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600279,20180105,930,59600,59800,59800,59600,59700,16800,100395,17,16800,100395,17
600279,20180105,931,59600,59800,59800,59700,59800,16600,99233,15,33400,199628,32
600279,20180105,932,59600,59800,59800,59800,59800,33800,202124,15,67200,401752,47
600279,20180105,933,59600,59800,59800,59700,59700,11600,69263,14,78800,471015,61
600279,20180105,934,59600,59700,59700,59600,59700,13800,82366,11,92600,553381,72
600279,20180105,935,59600,59800,59800,59700,59700,13600,81194,11,106200,634575,83
600279,20180105,936,59600,59700,59700,59600,59600,11800,70331,12,118000,704906,95
600279,20180105,937,59600,59600,59700,59600,59700,9600,57223,12,127600,762129,107
600279,20180105,938,59600,59700,59700,59600,59600,26800,159846,14,154400,921975,121
600279,20180105,939,59600,59700,59700,59600,59600,9300,55432,7,163700,977407,128
600279,20180105,940,59600,59700,59700,59600,59600,30700,182975,19,194400,1160382,147
600279,20180105,941,59600,59600,59600,59500,59500,11500,68517,8,205900,1228899,155
600279,20180105,942,59600,59500,59600,59500,59600,14200,84627,6,220100,1313526,161
600279,20180105,943,59600,59600,59700,59600,59600,22385,133466,17,242485,1446992,178
600279,20180105,944,59600,59700,59700,59600,59600,400,2386,2,242885,1449378,180
600279,20180105,945,59600,59600,59700,59600,59700,18200,108579,13,261085,1557957,193
600279,20180105,946,59600,59700,59800,59700,59800,29300,174984,23,290385,1732941,216
600279,20180105,947,59600,59800,59800,59700,59700,700,4180,3,291085,1737121,219
600279,20180105,948,59600,59800,59800,59800,59800,3900,23322,6,294985,1760443,225
600279,20180105,949,59600,59700,59800,59700,59700,5200,31081,8,300185,1791524,233
600279,20180105,950,59600,59800,59800,59800,59800,13500,80730,7,313685,1872254,240
600279,20180105,951,59600,59800,59800,59800,59800,5200,31096,4,318885,1903350,244
600279,20180105,952,59600,59800,59800,59700,59700,13200,78916,12,332085,1982266,256
600279,20180105,953,59600,59800,59800,59700,59700,16900,100958,6,348985,2083224,262
600279,20180105,954,59600,59800,59800,59700,59700,102000,608952,44,450985,2692176,306
600279,20180105,955,59600,59700,59700,59600,59600,20400,121752,8,471385,2813928,314
600279,20180105,956,59600,59700,59700,59600,59600,2600,15501,6,473985,2829429,320
600279,20180105,957,59600,59700,59700,59600,59700,29150,173816,9,503135,3003245,329
600279,20180105,958,59600,59700,59700,59600,59600,34502,205640,11,537637,3208885,340
600279,20180105,959,59600,59600,59600,59600,59600,16548,98628,7,554185,3307513,347
600279,20180105,1000,59600,59600,59600,59600,59600,3900,23244,4,558085,3330757,351
600279,20180105,1001,59600,59600,59600,59500,59500,700,4166,2,558785,3334923,353
600279,20180105,1002,59600,59600,59600,59500,59600,22750,135367,12,581535,3470290,365
600279,20180105,1003,59600,59600,59600,59600,59600,100,596,1,581635,3470886,366
600279,20180105,1004,59600,59600,59600,59500,59500,58450,347798,30,640085,3818684,396
600279,20180105,1005,59600,59500,59500,59500,59500,35550,211520,14,675635,4030204,410
600279,20180105,1006,59600,59600,59600,59500,59500,20200,120191,12,695835,4150395,422
600279,20180105,1007,59600,59600,60199,59500,60199,527305,3151697,128,1223140,7302092,550
600279,20180105,1008,59600,60300,60800,60100,60800,362400,2189180,194,1585540,9491272,744
600279,20180105,1009,59600,60700,61500,60700,61400,974900,5980458,348,2560440,15471730,1092
600279,20180105,1010,59600,61400,61500,61200,61400,511739,3139248,256,3072179,18610978,1348
600279,20180105,1011,59600,61300,61300,60900,61000,257061,1571382,111,3329240,20182360,1459
600279,20180105,1012,59600,61000,61100,60900,61000,281100,1715214,106,3610340,21897574,1565
600279,20180105,1013,59600,61000,61200,61000,61200,189300,1157468,79,3799640,23055042,1644
600279,20180105,1014,59600,61200,61200,60800,60800,140300,856559,71,3939940,23911601,1715
600279,20180105,1015,59600,60900,60900,60700,60800,113400,689206,59,4053340,24600807,1774
600279,20180105,1016,59600,60800,60900,60800,60900,27100,164860,24,4080440,24765667,1798
600279,20180105,1017,59600,60800,60900,60800,60800,57900,352173,42,4138340,25117840,1840
600279,20180105,1018,59600,60900,60900,60700,60800,54700,332525,25,4193040,25450365,1865
600279,20180105,1019,59600,60800,60800,60700,60800,60900,370242,36,4253940,25820607,1901
600279,20180105,1020,59600,60900,60900,60700,60800,45500,276633,24,4299440,26097240,1925
600279,20180105,1021,59600,60800,60800,60800,60800,59600,362368,20,4359040,26459608,1945
600279,20180105,1022,59600,60800,60900,60800,60800,46400,282396,20,4405440,26742004,1965
600279,20180105,1023,59600,60800,60800,60800,60800,41500,252320,11,4446940,26994324,1976
600279,20180105,1024,59600,60800,60800,60800,60800,19300,117344,16,4466240,27111668,1992
600279,20180105,1025,59600,60800,60900,60800,60800,42100,256178,28,4508340,27367846,2020
