code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000798,20180105,930,85700,85700,86000,85300,86000,21400,182779,13,21400,182779,13
000798,20180105,931,85700,85700,86000,85600,85900,3300,28308,7,24700,211087,20
000798,20180105,932,85700,85900,85900,85600,85600,3500,29972,9,28200,241059,29
000798,20180105,933,85700,85600,85800,85600,85800,1100,9438,4,29300,250497,33
000798,20180105,934,85700,85700,85800,85700,85700,10700,91712,13,40000,342209,46
000798,20180105,935,85700,85800,85800,85700,85700,3500,30011,15,43500,372220,61
000798,20180105,936,85700,85700,85800,85700,85800,4600,39434,10,48100,411654,71
000798,20180105,937,85700,85800,85800,85800,85800,2000,17160,9,50100,428814,80
000798,20180105,938,85700,85800,85800,85800,85800,1600,13728,6,51700,442542,86
000798,20180105,939,85700,85800,85800,85800,85800,3800,32604,7,55500,475146,93
000798,20180105,940,85700,85800,85800,85700,85800,5900,50602,7,61400,525748,100
000798,20180105,941,85700,85800,85800,85600,85600,10700,91679,17,72100,617427,117
000798,20180105,942,85700,85600,85600,85600,85600,22900,195842,15,95000,813269,132
000798,20180105,943,85700,85600,85800,85600,85800,4900,41974,5,99900,855243,137
000798,20180105,944,85700,85800,85800,85800,85800,20900,179322,16,120800,1034565,153
000798,20180105,945,85700,85800,85800,85700,85700,6600,56611,2,127400,1091176,155
000798,20180105,946,85700,85700,85900,85700,85800,8000,68634,10,135400,1159810,165
000798,20180105,947,85700,85800,85900,85800,85800,15400,132152,8,150800,1291962,173
000798,20180105,948,85700,85900,86000,85900,86000,27000,232001,13,177800,1523963,186
000798,20180105,949,85700,86000,86000,85900,86000,7800,67056,6,185600,1591019,192
000798,20180105,950,85700,85900,86000,85900,86000,8600,73885,6,194200,1664904,198
000798,20180105,951,85700,85900,86100,85900,86100,29200,251144,14,223400,1916048,212
000798,20180105,952,85700,86100,86100,86100,86100,5000,43050,9,228400,1959098,221
000798,20180105,953,85700,86100,86100,86000,86100,4600,39579,8,233000,1998677,229
000798,20180105,954,85700,86000,86100,86000,86000,7800,67094,4,240800,2065771,233
000798,20180105,955,85700,86000,86100,86000,86100,11300,97293,6,252100,2163064,239
000798,20180105,956,85700,86100,86100,86100,86100,2600,22386,4,254700,2185450,243
000798,20180105,957,85700,86100,86100,86000,86100,9000,77420,10,263700,2262870,253
000798,20180105,958,85700,86100,86100,86000,86000,21800,187558,11,285500,2450428,264
000798,20180105,959,85700,86100,86100,86000,86000,10900,93839,6,296400,2544267,270
000798,20180105,1000,85700,86000,86000,86000,86000,400,3440,2,296800,2547707,272
000798,20180105,1001,85700,86000,86100,86000,86100,9000,77429,11,305800,2625136,283
000798,20180105,1002,85700,86100,86100,86100,86100,20600,177366,14,326400,2802502,297
000798,20180105,1003,85700,86199,86199,86199,86199,4300,37066,5,330700,2839568,302
000798,20180105,1004,85700,86199,86199,86100,86100,16900,145527,9,347600,2985095,311
000798,20180105,1005,85700,86100,86199,86000,86199,26200,225612,8,373800,3210707,319
000798,20180105,1006,85700,86199,86199,86199,86199,500,4310,3,374300,3215017,322
000798,20180105,1007,85700,86100,86199,86100,86100,8800,75776,10,383100,3290793,332
000798,20180105,1008,85700,86100,86100,86000,86000,14700,126442,16,397800,3417235,348
000798,20180105,1009,85700,86000,86000,85900,85900,4700,40413,4,402500,3457648,352
000798,20180105,1010,85700,85900,86100,85900,86000,8000,68801,8,410500,3526449,360
000798,20180105,1011,85700,86000,86100,86000,86100,10900,93797,8,421400,3620246,368
000798,20180105,1012,85700,86100,86100,86000,86000,40600,349485,6,462000,3969731,374
000798,20180105,1013,85700,86000,86000,86000,86000,1000,8600,1,463000,3978331,375
000798,20180105,1014,85700,86000,86000,86000,86000,11300,97180,5,474300,4075511,380
000798,20180105,1015,85700,86100,86100,86000,86000,11700,100628,4,486000,4176139,384
000798,20180105,1016,85700,86000,86000,86000,86000,2000,17200,3,488000,4193339,387
000798,20180105,1017,85700,86000,86100,86000,86100,10600,91260,8,498600,4284599,395
000798,20180105,1018,85700,86100,86199,86000,86000,13900,119627,8,512500,4404226,403
000798,20180105,1019,85700,86100,86100,86100,86100,400,3444,2,512900,4407670,405
000798,20180105,1020,85700,86199,86400,86199,86400,55700,480507,36,568600,4888177,441
000798,20180105,1021,85700,86500,86700,86500,86700,24300,210217,26,592900,5098394,467
000798,20180105,1022,85700,86700,86700,86600,86600,14900,129065,19,607800,5227459,486
000798,20180105,1023,85700,86600,86700,86600,86600,3700,32044,5,611500,5259503,491
000798,20180105,1024,85700,86700,86800,86600,86800,54800,474929,32,666300,5734432,523
000798,20180105,1025,85700,86800,86800,86600,86600,20800,180359,16,687100,5914791,539
000798,20180105,1026,85700,86700,86700,86600,86600,13500,116913,9,700600,6031704,548
000798,20180105,1027,85700,86600,86700,86600,86700,6700,58028,7,707300,6089732,555
