code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603010,20180105,930,276900,279000,279000,277000,277000,66600,1853521,68,66600,1853521,68
603010,20180105,931,276900,277000,277900,277000,277900,20200,560196,42,86800,2413717,110
603010,20180105,932,276900,277100,277900,277100,277600,14200,394130,29,101000,2807847,139
603010,20180105,933,276900,277300,277600,277000,277000,19800,549273,36,120800,3357120,175
603010,20180105,934,276900,277300,277300,276900,276900,23400,648086,30,144200,4005206,205
603010,20180105,935,276900,276900,276900,275600,276700,39100,1081216,42,183300,5086422,247
603010,20180105,936,276900,276700,276700,276100,276300,35600,983764,32,218900,6070186,279
603010,20180105,937,276900,276300,276700,276200,276700,20500,566737,27,239400,6636923,306
603010,20180105,938,276900,276300,276600,276300,276600,14600,403508,26,254000,7040431,332
603010,20180105,939,276900,276600,277000,276600,277000,22900,633948,20,276900,7674379,352
603010,20180105,940,276900,277000,278400,277000,278400,21500,597915,26,298400,8272294,378
603010,20180105,941,276900,278400,278500,277800,277900,20700,575871,41,319100,8848165,419
603010,20180105,942,276900,277900,277900,277300,277300,29500,819191,26,348600,9667356,445
603010,20180105,943,276900,277400,277400,277100,277200,18600,515776,19,367200,10183132,464
603010,20180105,944,276900,277100,277200,276800,277000,20099,556892,21,387299,10740024,485
603010,20180105,945,276900,277000,277900,276700,277000,22600,626561,27,409899,11366585,512
603010,20180105,946,276900,277000,277700,277000,277000,9500,263773,12,419399,11630358,524
603010,20180105,947,276900,277000,277000,276500,276500,7800,215902,19,427199,11846260,543
603010,20180105,948,276900,276500,276900,276500,276700,4200,116217,11,431399,11962477,554
603010,20180105,949,276900,276700,276700,276500,276500,26400,730244,26,457799,12692721,580
603010,20180105,950,276900,276500,276500,276000,276000,22100,610198,21,479899,13302919,601
603010,20180105,951,276900,276000,276000,275800,276000,14701,405762,23,494600,13708681,624
603010,20180105,952,276900,275800,276000,275800,275800,4200,115901,15,498800,13824582,639
603010,20180105,953,276900,275800,275800,275600,275600,9300,256420,26,508100,14081002,665
603010,20180105,954,276900,275500,275600,275100,275100,13800,379992,32,521900,14460994,697
603010,20180105,955,276900,275200,275800,275200,275400,26900,741280,24,548800,15202274,721
603010,20180105,956,276900,275700,275700,275400,275600,11800,325252,17,560600,15527526,738
603010,20180105,957,276900,275600,275700,275600,275600,5800,159838,11,566400,15687364,749
603010,20180105,958,276900,275600,275600,275200,275200,18200,501088,32,584600,16188452,781
603010,20180105,959,276900,275200,275200,275000,275000,22500,619037,36,607100,16807489,817
603010,20180105,1000,276900,275000,275000,274800,274800,11400,313351,29,618500,17120840,846
603010,20180105,1001,276900,274800,274900,274700,274700,14700,403712,34,633200,17524552,880
603010,20180105,1002,276900,274700,274700,274300,274600,15400,422766,23,648600,17947318,903
603010,20180105,1003,276900,274300,275000,274300,275000,15200,417514,19,663800,18364832,922
603010,20180105,1004,276900,275000,275000,274900,275000,5700,156738,14,669500,18521570,936
603010,20180105,1005,276900,274900,274900,274700,274700,10400,285764,13,679900,18807334,949
603010,20180105,1006,276900,274600,274700,273600,273600,43600,1195665,55,723500,20002999,1004
603010,20180105,1007,276900,273600,273600,273500,273600,16600,454103,33,740100,20457102,1037
603010,20180105,1008,276900,273600,273600,273300,273300,29600,809297,42,769700,21266399,1079
603010,20180105,1009,276900,273400,273600,273300,273400,20300,554934,36,790000,21821333,1115
603010,20180105,1010,276900,273400,274000,273400,274000,3900,106790,9,793900,21928123,1124
603010,20180105,1011,276900,274000,274700,274000,274500,6000,164728,9,799900,22092851,1133
603010,20180105,1012,276900,274500,274700,274500,274700,7800,214151,17,807700,22307002,1150
603010,20180105,1013,276900,275000,275600,275000,275500,20000,550744,21,827700,22857746,1171
603010,20180105,1014,276900,275500,275600,275100,275100,17100,470715,28,844800,23328461,1199
603010,20180105,1015,276900,275100,275100,274500,274600,3200,87952,9,848000,23416413,1208
603010,20180105,1016,276900,274500,275100,274500,275100,1800,49485,7,849800,23465898,1215
603010,20180105,1017,276900,275100,275100,275100,275100,5400,148554,8,855200,23614452,1223
603010,20180105,1018,276900,275300,275600,275300,275500,16600,457210,16,871800,24071662,1239
603010,20180105,1019,276900,275500,275500,275500,275500,17400,479367,10,889200,24551029,1249
603010,20180105,1020,276900,275500,275500,275300,275300,700,19274,2,889900,24570303,1251
603010,20180105,1021,276900,275300,275700,275300,275700,23900,658737,25,913800,25229040,1276
603010,20180105,1022,276900,275700,276000,275700,276000,1500,41400,4,915300,25270440,1280
603010,20180105,1023,276900,276000,276300,276000,276200,12500,345243,12,927800,25615683,1292
603010,20180105,1024,276900,276000,276000,275700,275700,12000,330978,13,939800,25946661,1305
603010,20180105,1025,276900,275700,275700,275400,275400,6000,165285,7,945800,26111946,1312
603010,20180105,1026,276900,275400,275400,275100,275100,1900,52272,4,947700,26164218,1316
603010,20180105,1027,276900,275100,275100,275100,275100,3800,104538,2,951500,26268756,1318
603010,20180105,1028,276900,275100,275100,274200,274200,4500,123441,7,956000,26392197,1325
603010,20180105,1029,276900,274200,274700,274200,274400,3000,82359,7,959000,26474556,1332
603010,20180105,1030,276900,274400,274700,274400,274500,5600,153735,10,964600,26628291,1342
603010,20180105,1031,276900,274500,274900,274500,274900,900,24735,3,965500,26653026,1345
603010,20180105,1032,276900,274900,274900,274900,274900,1000,27490,5,966500,26680516,1350
603010,20180105,1033,276900,274900,275000,274600,274600,6100,167616,13,972600,26848132,1363
603010,20180105,1034,276900,274600,274600,274600,274600,1100,30206,4,973700,26878338,1367
603010,20180105,1035,276900,274600,274600,274400,274600,6500,178405,11,980200,27056743,1378
603010,20180105,1036,276900,274600,274600,274600,274600,100,2746,1,980300,27059489,1379
603010,20180105,1037,276900,274600,274600,274500,274500,14700,403524,7,995000,27463013,1386
