code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600088,20180105,930,130700,130700,130700,130200,130200,7900,103206,9,7900,103206,9
600088,20180105,931,130700,130200,130700,130200,130700,6700,87556,7,14600,190762,16
600088,20180105,932,130700,130800,130800,130700,130700,11100,145182,8,25700,335944,24
600088,20180105,933,130700,130399,130700,130399,130700,1600,20867,4,27300,356811,28
600088,20180105,934,130700,130700,130700,130399,130399,4500,58686,7,31800,415497,35
600088,20180105,935,130700,130399,130700,130399,130399,6600,86084,5,38400,501581,40
600088,20180105,936,130700,130399,130700,130399,130600,4700,61386,7,43100,562967,47
600088,20180105,937,130700,130600,130700,130600,130600,3000,39182,3,46100,602149,50
600088,20180105,938,130700,130600,130800,130600,130800,7500,98058,8,53600,700207,58
600088,20180105,939,130700,130800,130800,130600,130700,36500,476963,13,90100,1177170,71
600088,20180105,940,130700,130700,130900,130700,130800,7300,95482,15,97400,1272652,86
600088,20180105,941,130700,130800,130900,130800,130800,4600,60169,4,102000,1332821,90
600088,20180105,942,130700,130800,130800,130700,130700,17400,227540,7,119400,1560361,97
600088,20180105,943,130700,130900,130900,130800,130800,6700,87673,7,126100,1648034,104
600088,20180105,944,130700,130800,130800,130700,130800,3900,50988,7,130000,1699022,111
600088,20180105,945,130700,130800,130800,130800,130800,21400,279912,7,151400,1978934,118
600088,20180105,946,130700,130800,130900,130800,130800,7200,94192,6,158600,2073126,124
600088,20180105,947,130700,130800,130900,130800,130800,900,11774,3,159500,2084900,127
600088,20180105,948,130700,130900,130900,130800,130900,11400,149214,12,170900,2234114,139
600088,20180105,949,130700,130800,130900,130800,130800,5600,73250,12,176500,2307364,151
600088,20180105,950,130700,130800,130800,130700,130700,14000,182981,13,190500,2490345,164
600088,20180105,951,130700,130700,130700,130700,130700,4900,64043,2,195400,2554388,166
600088,20180105,952,130700,130700,130800,130700,130700,14900,194744,7,210300,2749132,173
600088,20180105,953,130700,130700,130700,130700,130700,1200,15684,5,211500,2764816,178
600088,20180105,954,130700,130700,130800,130700,130800,7800,101953,9,219300,2866769,187
600088,20180105,955,130700,130800,130800,130700,130800,2100,27453,7,221400,2894222,194
600088,20180105,956,130700,130800,130800,130700,130700,2700,35306,3,224100,2929528,197
600088,20180105,957,130700,130700,130700,130600,130700,12940,169122,11,237040,3098650,208
600088,20180105,958,130700,130700,130800,130700,130700,6200,81089,7,243240,3179739,215
600088,20180105,959,130700,130700,130800,130700,130800,16200,211746,7,259440,3391485,222
600088,20180105,1000,130700,130800,130800,130800,130800,200,2616,2,259640,3394101,224
600088,20180105,1001,130700,130800,130800,130700,130700,16300,213052,11,275940,3607153,235
600088,20180105,1002,130700,130600,130700,130600,130700,2100,27431,3,278040,3634584,238
600088,20180105,1003,130700,130700,130700,130600,130600,23360,305082,16,301400,3939666,254
600088,20180105,1004,130700,130600,130600,130399,130399,33900,442241,24,335300,4381907,278
600088,20180105,1005,130700,130399,130500,130300,130300,16300,212419,12,351600,4594326,290
600088,20180105,1006,130700,130300,130500,130300,130500,1200,15660,3,352800,4609986,293
600088,20180105,1007,130700,130500,130500,130399,130399,3700,48249,10,356500,4658235,303
600088,20180105,1008,130700,130399,130399,130300,130300,12500,162877,13,369000,4821112,316
