code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000935,20180105,930,181400,181500,181500,179899,179899,589960,10667205,514,589960,10667205,514
000935,20180105,931,181400,180300,181000,179899,180300,206900,3729065,245,796860,14396270,759
000935,20180105,932,181400,180300,181200,180300,181200,204000,3684883,208,1000860,18081153,967
000935,20180105,933,181400,181200,181200,180500,180700,258700,4679415,244,1259560,22760568,1211
000935,20180105,934,181400,180500,180500,179100,179100,205840,3702025,287,1465400,26462593,1498
000935,20180105,935,181400,179100,180000,179000,180000,224060,4017036,298,1689460,30479629,1796
000935,20180105,936,181400,179800,179899,179300,179400,201400,3615724,230,1890860,34095353,2026
000935,20180105,937,181400,179300,179800,179200,179300,177200,3179884,181,2068060,37275237,2207
000935,20180105,938,181400,179300,179500,179300,179300,158500,2843413,219,2226560,40118650,2426
000935,20180105,939,181400,179500,179500,179100,179300,179000,3209796,195,2405560,43328446,2621
000935,20180105,940,181400,179100,179300,178800,178800,237500,4251592,325,2643060,47580038,2946
000935,20180105,941,181400,178700,178700,177900,177900,220700,3932963,345,2863760,51513001,3291
000935,20180105,942,181400,178100,179000,178100,179000,144800,2582297,241,3008560,54095298,3532
000935,20180105,943,181400,179000,179000,178500,178500,128200,2291230,188,3136760,56386528,3720
000935,20180105,944,181400,178400,178600,178400,178400,150200,2681127,176,3286960,59067655,3896
000935,20180105,945,181400,178600,179100,178500,179100,125631,2245683,133,3412591,61313338,4029
000935,20180105,946,181400,179000,179100,179000,179000,82700,1480227,114,3495291,62793565,4143
000935,20180105,947,181400,178900,179000,178700,178900,86600,1548689,107,3581891,64342254,4250
000935,20180105,948,181400,178800,179800,178800,179800,76200,1365304,117,3658091,65707558,4367
000935,20180105,949,181400,179800,180600,179800,180300,173911,3132841,160,3832002,68840399,4527
000935,20180105,950,181400,180300,180300,179600,179899,166100,2989718,138,3998102,71830117,4665
000935,20180105,951,181400,180000,181500,180000,181500,161000,2911444,186,4159102,74741561,4851
000935,20180105,952,181400,181900,182100,181100,181400,210800,3830757,315,4369902,78572318,5166
000935,20180105,953,181400,181300,181500,181000,181300,146169,2649539,173,4516071,81221857,5339
000935,20180105,954,181400,181000,181400,181000,181400,110007,1992590,122,4626078,83214447,5461
000935,20180105,955,181400,181400,181400,181100,181100,124700,2260072,138,4750778,85474519,5599
000935,20180105,956,181400,181100,181100,180900,181000,142593,2581345,127,4893371,88055864,5726
000935,20180105,957,181400,181000,181100,180799,180900,47300,855684,76,4940671,88911548,5802
000935,20180105,958,181400,180900,180900,180300,180500,46900,847349,72,4987571,89758897,5874
000935,20180105,959,181400,180200,180500,180100,180100,61600,1110069,90,5049171,90868966,5964
000935,20180105,1000,181400,180200,180400,180000,180100,85900,1547969,93,5135071,92416935,6057
000935,20180105,1001,181400,180100,180300,179400,179400,100900,1815668,139,5235971,94232603,6196
000935,20180105,1002,181400,179400,179500,179200,179500,64100,1149395,95,5300071,95381998,6291
000935,20180105,1003,181400,179500,180000,179500,180000,55802,1003065,68,5355873,96385063,6359
000935,20180105,1004,181400,180000,180200,179800,180000,43400,781027,59,5399273,97166090,6418
000935,20180105,1005,181400,179899,180000,179400,179800,110700,1989362,118,5509973,99155452,6536
000935,20180105,1006,181400,179300,179500,179100,179300,70800,1269762,97,5580773,100425214,6633
000935,20180105,1007,181400,179300,179500,179100,179300,83900,1504205,76,5664673,101929419,6709
000935,20180105,1008,181400,179300,180200,179300,180200,50443,907207,87,5715116,102836626,6796
000935,20180105,1009,181400,180200,180400,179600,179600,69100,1245188,76,5784216,104081814,6872
000935,20180105,1010,181400,179600,180200,179600,179899,47000,846009,41,5831216,104927823,6913
000935,20180105,1011,181400,180000,180000,179800,180000,24000,431811,46,5855216,105359634,6959
000935,20180105,1012,181400,180000,180500,179800,180500,18112,326360,57,5873328,105685994,7016
000935,20180105,1013,181400,180600,180799,180500,180799,37900,684755,63,5911228,106370749,7079
000935,20180105,1014,181400,180799,181000,180500,180500,47600,860468,79,5958828,107231217,7158
000935,20180105,1015,181400,180500,180500,180200,180400,20000,360819,41,5978828,107592036,7199
000935,20180105,1016,181400,180400,180600,180200,180600,109400,1975914,85,6088228,109567950,7284
000935,20180105,1017,181400,181700,184200,181700,184100,450089,8224632,464,6538317,117792582,7748
000935,20180105,1018,181400,183500,183600,182200,183200,304600,5577606,335,6842917,123370188,8083
000935,20180105,1019,181400,183299,186000,183299,186000,556400,10297731,692,7399317,133667919,8775
000935,20180105,1020,181400,186300,187000,186000,186000,755699,14098218,889,8155016,147766137,9664
000935,20180105,1021,181400,185900,186000,185200,185400,353700,6568934,501,8508716,154335071,10165
000935,20180105,1022,181400,185600,185799,185500,185799,276158,5128102,373,8784874,159463173,10538
000935,20180105,1023,181400,185799,186900,185799,186900,262200,4883768,368,9047074,164346941,10906
000935,20180105,1024,181400,186700,187000,185700,185700,513244,9570043,563,9560318,173916984,11469
000935,20180105,1025,181400,185500,186300,185400,186300,272300,5055116,311,9832618,178972100,11780
000935,20180105,1026,181400,186400,187000,186400,187000,419992,7844985,578,10252610,186817085,12358
000935,20180105,1027,181400,187100,188600,187100,188600,336200,6304381,523,10588810,193121466,12881
000935,20180105,1028,181400,188600,189700,188600,189300,701500,13263863,811,11290310,206385329,13692
000935,20180105,1029,181400,189500,189500,188000,188000,415500,7856042,516,11705810,214241371,14208
000935,20180105,1030,181400,187900,187900,187700,187900,302449,5682486,377,12008259,219923857,14585
000935,20180105,1031,181400,187900,188600,187900,188600,185647,3494216,273,12193906,223418073,14858
000935,20180105,1032,181400,188600,188800,187000,187000,439600,8273219,442,12633506,231691292,15300
000935,20180105,1033,181400,187000,187000,185600,186500,172151,3206377,249,12805657,234897669,15549
000935,20180105,1034,181400,186500,186900,186300,186900,192500,3592337,208,12998157,238490006,15757
000935,20180105,1035,181400,187000,187300,186900,187000,168900,3158782,197,13167057,241648788,15954
000935,20180105,1036,181400,187000,187000,185900,185900,159100,2965473,236,13326157,244614261,16190
000935,20180105,1037,181400,185900,185900,185500,185500,149800,2781672,173,13475957,247395933,16363
000935,20180105,1038,181400,185799,186400,185600,186400,78600,1461449,116,13554557,248857382,16479
000935,20180105,1039,181400,186400,186900,186300,186500,89900,1678402,123,13644457,250535784,16602
000935,20180105,1040,181400,186500,186500,185799,185799,115100,2142453,126,13759557,252678237,16728
000935,20180105,1041,181400,185799,186000,185799,185900,77800,1446107,109,13837357,254124344,16837
000935,20180105,1042,181400,185900,186200,185900,186200,138607,2582405,162,13975964,256706749,16999
000935,20180105,1043,181400,187000,187000,186300,186900,38600,721020,70,14014564,257427769,17069
000935,20180105,1044,181400,187000,187300,187000,187300,74300,1390226,119,14088864,258817995,17188
000935,20180105,1045,181400,187300,187500,187200,187200,147800,2769155,146,14236664,261587150,17334
000935,20180105,1046,181400,187300,187300,186300,186300,52700,984401,89,14289364,262571551,17423
000935,20180105,1047,181400,186300,186500,186200,186300,62600,1166743,99,14351964,263738294,17522
000935,20180105,1048,181400,186300,186800,186300,186700,26322,491007,53,14378286,264229301,17575
000935,20180105,1049,181400,186800,186800,186500,186600,65778,1227408,65,14444064,265456709,17640
000935,20180105,1050,181400,186600,186600,186400,186400,70500,1314553,84,14514564,266771262,17724
000935,20180105,1051,181400,186400,186400,186100,186100,72000,1341369,61,14586564,268112631,17785
000935,20180105,1052,181400,186100,186100,185600,185600,97500,1811998,128,14684064,269924629,17913
000935,20180105,1053,181400,185600,186100,185600,186100,70600,1312642,106,14754664,271237271,18019
000935,20180105,1054,181400,186100,186300,186100,186300,39100,727974,54,14793764,271965245,18073
000935,20180105,1055,181400,186400,186400,186100,186100,41600,774612,81,14835364,272739857,18154
000935,20180105,1056,181400,186200,186200,186000,186200,65139,1212477,74,14900503,273952334,18228
000935,20180105,1057,181400,186200,186500,186200,186500,57300,1068256,71,14957803,275020590,18299
000935,20180105,1058,181400,186500,187200,186500,187000,65049,1216099,114,15022852,276236689,18413
000935,20180105,1059,181400,187000,187300,187000,187300,78700,1473257,109,15101552,277709946,18522
000935,20180105,1100,181400,187200,187500,187200,187300,111600,2090340,128,15213152,279800286,18650
000935,20180105,1101,181400,187399,187399,186900,186900,76700,1435981,104,15289852,281236267,18754
000935,20180105,1102,181400,186900,186900,186500,186500,30900,576567,70,15320752,281812834,18824
000935,20180105,1103,181400,186500,186600,186300,186600,54600,1018186,74,15375352,282831020,18898
000935,20180105,1104,181400,186600,186800,186600,186700,42200,787601,61,15417552,283618621,18959
000935,20180105,1105,181400,186800,187000,186800,187000,41300,772011,56,15458852,284390632,19015
000935,20180105,1106,181400,187000,187000,186700,186700,54500,1018676,77,15513352,285409308,19092
000935,20180105,1107,181400,186700,186800,186600,186600,36700,685382,70,15550052,286094690,19162
000935,20180105,1108,181400,186700,186800,186500,186800,98700,1842767,81,15648752,287937457,19243
000935,20180105,1109,181400,186900,186900,186600,186700,52400,978517,45,15701152,288915974,19288
000935,20180105,1110,181400,186700,186700,186100,186200,56300,1049318,71,15757452,289965292,19359
000935,20180105,1111,181400,186200,186200,186100,186200,31900,593909,47,15789352,290559201,19406
000935,20180105,1112,181400,186200,186600,186200,186500,47500,884989,47,15836852,291444190,19453
000935,20180105,1113,181400,186400,187000,186400,186900,140100,2617416,89,15976952,294061606,19542
000935,20180105,1114,181400,187000,187100,187000,187100,45000,841543,73,16021952,294903149,19615
000935,20180105,1115,181400,187000,187100,186800,186800,50800,949800,57,16072752,295852949,19672
000935,20180105,1116,181400,186800,186900,186700,186900,24800,463074,34,16097552,296316023,19706
000935,20180105,1117,181400,186700,186800,186700,186800,38100,711551,54,16135652,297027574,19760
000935,20180105,1118,181400,186800,187000,186800,187000,77700,1452670,83,16213352,298480244,19843
000935,20180105,1119,181400,187000,187200,187000,187200,76500,1431506,95,16289852,299911750,19938
000935,20180105,1120,181400,187300,187800,187300,187600,130600,2448270,144,16420452,302360020,20082
000935,20180105,1121,181400,187399,188200,187300,188100,164408,3089195,173,16584860,305449215,20255
000935,20180105,1122,181400,188200,188400,188200,188299,146522,2758825,181,16731382,308208040,20436
000935,20180105,1123,181400,188299,188299,187600,187900,84170,1583270,80,16815552,309791310,20516
000935,20180105,1124,181400,187800,187800,187399,187600,17700,332175,50,16833252,310123485,20566
000935,20180105,1125,181400,187800,187900,187600,187900,42200,792277,59,16875452,310915762,20625
000935,20180105,1126,181400,187800,188000,187600,187900,37100,696979,70,16912552,311612741,20695
000935,20180105,1127,181400,187900,188000,187700,187800,42500,798293,64,16955052,312411034,20759
000935,20180105,1128,181400,187800,187800,187700,187700,44600,837530,46,16999652,313248564,20805
000935,20180105,1129,181400,187700,187800,187500,187500,40000,750782,67,17039652,313999346,20872
000935,20180105,1300,181400,187500,188000,187500,187900,91700,1720383,145,17131352,315719729,21017
000935,20180105,1301,181400,187900,188000,187900,188000,11600,217978,22,17142952,315937707,21039
000935,20180105,1302,181400,187800,187800,187200,187200,31500,590675,45,17174452,316528382,21084
000935,20180105,1303,181400,187200,187700,187100,187200,28600,535530,38,17203052,317063912,21122
000935,20180105,1304,181400,187300,187500,187200,187300,16900,316507,34,17219952,317380419,21156
000935,20180105,1305,181400,187200,187200,186700,186700,45800,856449,66,17265752,318236868,21222
000935,20180105,1306,181400,186600,186700,186400,186500,44100,822424,65,17309852,319059292,21287
000935,20180105,1307,181400,186500,187000,186500,187000,50200,937461,46,17360052,319996753,21333
000935,20180105,1308,181400,187000,187100,187000,187000,20600,385215,39,17380652,320381968,21372
000935,20180105,1309,181400,187000,187000,186600,186700,24900,464942,44,17405552,320846910,21416
000935,20180105,1310,181400,186700,186800,186600,186700,15200,283785,36,17420752,321130695,21452
000935,20180105,1311,181400,186700,186800,186600,186600,31900,595546,36,17452652,321726241,21488
000935,20180105,1312,181400,186600,186800,186600,186600,65300,1218841,87,17517952,322945082,21575
000935,20180105,1313,181400,186600,186800,186600,186800,18600,347416,39,17536552,323292498,21614
000935,20180105,1314,181400,186700,186700,186600,186600,78000,1455582,66,17614552,324748080,21680
000935,20180105,1315,181400,186600,186600,186200,186200,66100,1231926,71,17680652,325980006,21751
000935,20180105,1316,181400,186200,186400,186100,186100,54700,1018412,66,17735352,326998418,21817
000935,20180105,1317,181400,186200,186200,186100,186200,40400,752014,68,17775752,327750432,21885
000935,20180105,1318,181400,186200,186300,186100,186300,36200,674032,49,17811952,328424464,21934
000935,20180105,1319,181400,186200,186400,186200,186200,45700,850851,51,17857652,329275315,21985
000935,20180105,1320,181400,186200,186400,186100,186400,26500,493595,39,17884152,329768910,22024
000935,20180105,1321,181400,186400,186500,186200,186500,17100,318746,27,17901252,330087656,22051
000935,20180105,1322,181400,186500,186700,186500,186700,24300,453575,24,17925552,330541231,22075
000935,20180105,1323,181400,186600,186700,186500,186600,44300,826728,49,17969852,331367959,22124
