code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002303,20180105,930,69300,69800,69800,69500,69500,37800,263510,24,37800,263510,24
002303,20180105,931,69300,69500,69500,69200,69300,9100,63053,8,46900,326563,32
002303,20180105,932,69300,69300,69300,69100,69200,10800,74702,19,57700,401265,51
002303,20180105,933,69300,69200,69300,69200,69200,31143,215665,19,88843,616930,70
002303,20180105,934,69300,69300,69500,69300,69400,14300,99139,6,103143,716069,76
002303,20180105,935,69300,69400,69400,69400,69400,1000,6940,1,104143,723009,77
002303,20180105,936,69300,69400,69500,69400,69500,5400,37527,6,109543,760536,83
002303,20180105,937,69300,69500,69500,69300,69300,7600,52716,5,117143,813252,88
002303,20180105,938,69300,69300,69400,69300,69300,37900,262657,15,155043,1075909,103
002303,20180105,939,69300,69300,69400,69300,69400,13800,95666,7,168843,1171575,110
002303,20180105,940,69300,69400,69400,69300,69300,12300,85339,12,181143,1256914,122
002303,20180105,941,69300,69300,69400,69300,69300,15300,106052,12,196443,1362966,134
002303,20180105,942,69300,69300,69400,69300,69400,9000,62460,6,205443,1425426,140
002303,20180105,943,69300,69400,69500,69400,69500,1500,10420,2,206943,1435846,142
002303,20180105,944,69300,69500,69500,69500,69500,11800,82010,4,218743,1517856,146
002303,20180105,945,69300,69500,69600,69400,69600,20300,141011,10,239043,1658867,156
002303,20180105,946,69300,69600,69600,69400,69400,21300,147872,9,260343,1806739,165
002303,20180105,947,69300,69400,69400,69300,69300,8500,58978,7,268843,1865717,172
002303,20180105,948,69300,69300,69400,69300,69400,700,4858,1,269543,1870575,173
002303,20180105,949,69300,69400,69500,69400,69500,4200,29178,7,273743,1899753,180
002303,20180105,950,69300,69500,69500,69400,69400,600,4164,1,274343,1903917,181
002303,20180105,951,69300,69400,69400,69400,69400,2200,15268,5,276543,1919185,186
002303,20180105,952,69300,69400,69400,69400,69400,2000,13880,2,278543,1933065,188
002303,20180105,953,69300,69400,69500,69400,69400,16400,113830,9,294943,2046895,197
002303,20180105,954,69300,69400,69400,69400,69400,3700,25678,2,298643,2072573,199
002303,20180105,955,69300,69400,69400,69300,69300,28200,195620,10,326843,2268193,209
002303,20180105,956,69300,69300,69300,69300,69300,27000,187110,22,353843,2455303,231
002303,20180105,957,69300,69300,69300,69200,69300,80900,559933,17,434743,3015236,248
002303,20180105,958,69300,69300,69300,69200,69200,9000,62280,2,443743,3077516,250
002303,20180105,959,69300,69200,69200,69200,69200,14400,99649,5,458143,3177165,255
002303,20180105,1000,69300,69200,69300,69200,69200,17100,118334,16,475243,3295499,271
002303,20180105,1001,69300,69200,69300,69200,69200,11700,80967,11,486943,3376466,282
002303,20180105,1002,69300,69200,69200,69100,69200,15857,109643,15,502800,3486109,297
002303,20180105,1003,69300,69200,69200,69100,69100,5300,36634,7,508100,3522743,304
002303,20180105,1004,69300,69100,69200,69100,69200,25100,173499,14,533200,3696242,318
002303,20180105,1005,69300,69200,69200,69100,69100,10500,72637,8,543700,3768879,326
002303,20180105,1006,69300,69200,69200,69100,69100,18700,129310,13,562400,3898189,339
002303,20180105,1007,69300,69200,69200,69200,69200,1200,8304,3,563600,3906493,342
002303,20180105,1008,69300,69200,69200,69100,69200,8043,55610,12,571643,3962103,354
002303,20180105,1009,69300,69200,69200,69100,69100,12100,83614,13,583743,4045717,367
002303,20180105,1010,69300,69100,69100,69100,69100,5700,39387,3,589443,4085104,370
002303,20180105,1011,69300,69100,69200,69100,69100,6400,44246,8,595843,4129350,378
002303,20180105,1012,69300,69200,69200,69100,69200,2700,18659,3,598543,4148009,381
002303,20180105,1013,69300,69200,69200,69100,69100,21500,148577,9,620043,4296586,390
002303,20180105,1014,69300,69200,69200,69100,69100,4000,27642,9,624043,4324228,399
002303,20180105,1015,69300,69100,69200,69100,69100,5600,38697,9,629643,4362925,408
002303,20180105,1016,69300,69100,69200,69100,69100,10800,74629,11,640443,4437554,419
002303,20180105,1017,69300,69100,69100,69100,69100,20400,140964,8,660843,4578518,427
002303,20180105,1018,69300,69100,69200,69100,69100,47900,331016,18,708743,4909534,445
002303,20180105,1019,69300,69100,69200,69100,69100,9000,62192,2,717743,4971726,447
002303,20180105,1020,69300,69100,69200,69100,69200,300,2076,3,718043,4973802,450
002303,20180105,1021,69300,69200,69200,69100,69100,11000,76032,4,729043,5049834,454
002303,20180105,1022,69300,69200,69200,69100,69100,3200,22124,4,732243,5071958,458
002303,20180105,1023,69300,69200,69200,69100,69200,11000,76112,13,743243,5148070,471
002303,20180105,1024,69300,69300,69300,69300,69300,1500,10395,4,744743,5158465,475
002303,20180105,1025,69300,69300,69300,69200,69200,12700,88006,7,757443,5246471,482
002303,20180105,1026,69300,69300,69300,69200,69200,40100,277557,16,797543,5524028,498
002303,20180105,1027,69300,69100,69200,69100,69100,9800,67720,4,807343,5591748,502
002303,20180105,1028,69300,69100,69200,69100,69200,11000,76028,6,818343,5667776,508
002303,20180105,1029,69300,69200,69200,69100,69200,14400,99528,8,832743,5767304,516
002303,20180105,1030,69300,69200,69200,69100,69100,11700,80847,4,844443,5848151,520
002303,20180105,1031,69300,69100,69100,69100,69100,8800,60808,6,853243,5908959,526
002303,20180105,1032,69300,69100,69200,69100,69200,200,1384,1,853443,5910343,527
002303,20180105,1033,69300,69200,69200,69200,69200,0,0,0,853443,5910343,527
002303,20180105,1034,69300,69200,69200,69100,69100,4100,28371,2,857543,5938714,529
002303,20180105,1035,69300,69100,69100,69100,69100,2800,19348,5,860343,5958062,534
002303,20180105,1036,69300,69100,69100,69100,69100,8700,60117,6,869043,6018179,540
002303,20180105,1037,69300,69100,69100,69100,69100,14200,98122,13,883243,6116301,553
002303,20180105,1038,69300,69100,69200,69100,69200,12300,85035,11,895543,6201336,564
002303,20180105,1039,69300,69100,69100,69100,69100,6100,42151,8,901643,6243487,572
002303,20180105,1040,69300,69100,69100,69000,69000,2600,17940,5,904243,6261427,577
002303,20180105,1041,69300,69000,69100,69000,69100,15800,109090,17,920043,6370517,594
002303,20180105,1042,69300,69100,69100,69100,69100,24500,169341,9,944543,6539858,603
002303,20180105,1043,69300,69100,69100,69000,69000,25500,176114,10,970043,6715972,613
002303,20180105,1044,69300,69000,69100,69000,69000,37100,256020,30,1007143,6971992,643
002303,20180105,1045,69300,69000,69000,69000,69000,11500,79350,15,1018643,7051342,658
002303,20180105,1046,69300,69000,69000,69000,69000,500,3450,1,1019143,7054792,659
002303,20180105,1047,69300,69000,69100,69000,69000,45530,314166,26,1064673,7368958,685
002303,20180105,1048,69300,69000,69000,68900,68900,18470,127355,6,1083143,7496313,691
002303,20180105,1049,69300,68900,68900,68900,68900,1200,8268,1,1084343,7504581,692
002303,20180105,1050,69300,68900,69000,68900,69000,52300,360870,13,1136643,7865451,705
002303,20180105,1051,69300,69000,69100,68900,69100,44810,309111,16,1181453,8174562,721
002303,20180105,1052,69300,69100,69100,69000,69000,8800,60720,1,1190253,8235282,722
002303,20180105,1053,69300,69000,69100,69000,69100,24100,166443,9,1214353,8401725,731
002303,20180105,1054,69300,69100,69100,69000,69100,22800,157454,21,1237153,8559179,752
002303,20180105,1055,69300,69100,69100,69000,69100,17200,118764,6,1254353,8677943,758
002303,20180105,1056,69300,69100,69100,69100,69100,5800,40078,4,1260153,8718021,762
002303,20180105,1057,69300,69100,69100,69100,69100,800,5528,2,1260953,8723549,764
002303,20180105,1058,69300,69100,69100,69100,69100,11600,80156,4,1272553,8803705,768
002303,20180105,1059,69300,69100,69100,69000,69000,32000,220855,9,1304553,9024560,777
002303,20180105,1100,69300,69000,69100,69000,69000,14000,96652,6,1318553,9121212,783
002303,20180105,1101,69300,69000,69100,69000,69100,5300,36623,8,1323853,9157835,791
002303,20180105,1102,69300,69100,69100,69000,69100,23400,161606,10,1347253,9319441,801
002303,20180105,1103,69300,69100,69100,69100,69100,21600,149256,15,1368853,9468697,816
002303,20180105,1104,69300,69100,69100,69100,69100,1000,6910,1,1369853,9475607,817
002303,20180105,1105,69300,69100,69100,69100,69100,2000,13820,2,1371853,9489427,819
