code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600688,20180105,930,70400,70000,70000,69600,69700,1607833,11228818,469,1607833,11228818,469
600688,20180105,931,70400,69700,69700,69500,69600,625000,4352452,195,2232833,15581270,664
600688,20180105,932,70400,69700,70000,69700,69900,394400,2753745,153,2627233,18335015,817
600688,20180105,933,70400,69800,70000,69700,69800,489100,3414423,132,3116333,21749438,949
600688,20180105,934,70400,69800,69900,69800,69800,549300,3836156,152,3665633,25585594,1101
600688,20180105,935,70400,69900,70000,69600,69700,474276,3312301,126,4139909,28897895,1227
600688,20180105,936,70400,69800,69900,69500,69500,893024,6222831,230,5032933,35120726,1457
600688,20180105,937,70400,69500,69600,69200,69300,802276,5563335,226,5835209,40684061,1683
600688,20180105,938,70400,69400,69800,69200,69700,583547,4055667,192,6418756,44739728,1875
600688,20180105,939,70400,69900,70000,69700,69800,450400,3145583,156,6869156,47885311,2031
600688,20180105,940,70400,69700,70000,69700,70000,593200,4142958,126,7462356,52028269,2157
600688,20180105,941,70400,70000,70000,69900,70000,426400,2983653,148,7888756,55011922,2305
600688,20180105,942,70400,69900,70000,69700,69900,420900,2940718,160,8309656,57952640,2465
600688,20180105,943,70400,69800,70000,69800,70000,240650,1682515,72,8550306,59635155,2537
600688,20180105,944,70400,70000,70000,69700,69800,193150,1349476,114,8743456,60984631,2651
600688,20180105,945,70400,69700,69800,69600,69700,203700,1420564,105,8947156,62405195,2756
600688,20180105,946,70400,69700,69800,69700,69800,153200,1068733,94,9100356,63473928,2850
600688,20180105,947,70400,69700,69800,69700,69700,185225,1291360,107,9285581,64765288,2957
600688,20180105,948,70400,69700,70000,69700,69800,162921,1137589,113,9448502,65902877,3070
600688,20180105,949,70400,69900,70100,69900,70100,304500,2131817,112,9753002,68034694,3182
600688,20180105,950,70400,70100,70200,70100,70200,161800,1135371,85,9914802,69170065,3267
600688,20180105,951,70400,70100,70400,70100,70400,501054,3521943,163,10415856,72692008,3430
600688,20180105,952,70400,70400,70600,70400,70500,1156304,8150701,257,11572160,80842709,3687
600688,20180105,953,70400,70400,70500,70200,70400,795596,5599990,140,12367756,86442699,3827
600688,20180105,954,70400,70300,70500,70300,70500,629500,4428880,135,12997256,90871579,3962
600688,20180105,955,70400,70300,70500,70300,70500,563175,3965606,126,13560431,94837185,4088
600688,20180105,956,70400,70500,70600,70400,70500,397500,2801798,108,13957931,97638983,4196
600688,20180105,957,70400,70300,70800,70300,70800,1025500,7242970,209,14983431,104881953,4405
600688,20180105,958,70400,70800,70800,70500,70600,660000,4665875,168,15643431,109547828,4573
600688,20180105,959,70400,70500,70700,70500,70700,399700,2822217,118,16043131,112370045,4691
600688,20180105,1000,70400,70600,70700,70600,70600,294000,2075773,149,16337131,114445818,4840
600688,20180105,1001,70400,70600,70800,70600,70800,844900,5975021,155,17182031,120420839,4995
600688,20180105,1002,70400,70700,70800,70400,70400,1075500,7599522,259,18257531,128020361,5254
600688,20180105,1003,70400,70500,70500,70200,70200,445525,3135394,169,18703056,131155755,5423
600688,20180105,1004,70400,70300,70300,70000,70100,310100,2175690,162,19013156,133331445,5585
600688,20180105,1005,70400,70100,70300,70000,70000,406900,2853511,128,19420056,136184956,5713
600688,20180105,1006,70400,70000,70100,69900,69900,350900,2455540,167,19770956,138640496,5880
600688,20180105,1007,70400,69900,70100,69900,69900,242900,1699698,147,20013856,140340194,6027
600688,20180105,1008,70400,69900,70000,69700,69800,630200,4397207,166,20644056,144737401,6193
600688,20180105,1009,70400,69800,69900,69700,69700,168900,1178459,96,20812956,145915860,6289
600688,20180105,1010,70400,69700,69900,69700,69800,148800,1038826,118,20961756,146954686,6407
600688,20180105,1011,70400,69700,69800,69700,69700,183479,1279217,143,21145235,148233903,6550
600688,20180105,1012,70400,69700,69700,69400,69400,1253600,8707108,274,22398835,156941011,6824
600688,20180105,1013,70400,69300,69700,69300,69700,838500,5823273,124,23237335,162764284,6948
600688,20180105,1014,70400,69600,69600,69400,69500,186500,1296822,90,23423835,164061106,7038
600688,20180105,1015,70400,69400,69600,69400,69500,178000,1236949,104,23601835,165298055,7142
600688,20180105,1016,70400,69500,69700,69500,69700,168500,1172534,73,23770335,166470589,7215
600688,20180105,1017,70400,69700,69700,69600,69600,151700,1056410,66,23922035,167526999,7281
600688,20180105,1018,70400,69500,69700,69500,69600,148100,1031210,51,24070135,168558209,7332
600688,20180105,1019,70400,69600,69700,69600,69600,87400,608565,74,24157535,169166774,7406
600688,20180105,1020,70400,69500,69700,69500,69600,127300,885873,48,24284835,170052647,7454
600688,20180105,1021,70400,69600,69700,69500,69500,221700,1542931,70,24506535,171595578,7524
600688,20180105,1022,70400,69500,69700,69500,69700,241000,1677060,77,24747535,173272638,7601
600688,20180105,1023,70400,69700,69700,69600,69700,197500,1375687,66,24945035,174648325,7667
600688,20180105,1024,70400,69600,69700,69600,69600,206000,1434240,94,25151035,176082565,7761
600688,20180105,1025,70400,69600,69700,69600,69700,164200,1143523,76,25315235,177226088,7837
600688,20180105,1026,70400,69600,69700,69500,69500,333200,2316665,101,25648435,179542753,7938
600688,20180105,1027,70400,69500,69600,69500,69500,96500,670903,56,25744935,180213656,7994
600688,20180105,1028,70400,69500,69600,69500,69500,111800,777312,89,25856735,180990968,8083
600688,20180105,1029,70400,69400,69500,69400,69400,185300,1287092,88,26042035,182278060,8171
600688,20180105,1030,70400,69500,69600,69500,69500,77400,538425,64,26119435,182816485,8235
600688,20180105,1031,70400,69500,69600,69500,69600,109300,759876,67,26228735,183576361,8302
600688,20180105,1032,70400,69500,69600,69500,69500,37500,260799,34,26266235,183837160,8336
600688,20180105,1033,70400,69600,69600,69500,69500,126900,882339,88,26393135,184719499,8424
