code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600671,20180105,930,239600,240500,245000,240000,245000,53000,1294271,53,53000,1294271,53
600671,20180105,931,239600,240799,241100,240700,240700,5200,125265,20,58200,1419536,73
600671,20180105,932,239600,241200,241300,241100,241100,12200,294238,31,70400,1713774,104
600671,20180105,933,239600,242000,242000,241300,241300,44600,1079169,32,115000,2792943,136
600671,20180105,934,239600,242900,242900,242000,242200,29100,705707,38,144100,3498650,174
600671,20180105,935,239600,242800,242900,242800,242800,8600,208816,13,152700,3707466,187
600671,20180105,936,239600,242700,242900,242600,242800,6100,148092,19,158800,3855558,206
600671,20180105,937,239600,242700,242700,242600,242600,2100,50957,11,160900,3906515,217
600671,20180105,938,239600,242100,242500,242000,242500,11000,266311,15,171900,4172826,232
600671,20180105,939,239600,242000,242000,241900,241900,12400,300068,15,184300,4472894,247
600671,20180105,940,239600,241900,241900,241900,241900,5000,120950,11,189300,4593844,258
600671,20180105,941,239600,241300,241900,241300,241300,3500,84503,13,192800,4678347,271
600671,20180105,942,239600,241300,241800,241200,241300,8500,205398,13,201300,4883745,284
600671,20180105,943,239600,241800,241800,241200,241300,2500,60360,11,203800,4944105,295
600671,20180105,944,239600,241300,241800,241300,241800,4800,115979,11,208600,5060084,306
600671,20180105,945,239600,242000,242000,241300,241400,4400,106237,7,213000,5166321,313
600671,20180105,946,239600,241800,241900,241300,241900,8000,193135,13,221000,5359456,326
600671,20180105,947,239600,241700,241800,241700,241800,800,19339,4,221800,5378795,330
600671,20180105,948,239600,241400,241700,241400,241400,1300,31401,8,223100,5410196,338
600671,20180105,949,239600,241200,241400,241200,241200,3400,82016,10,226500,5492212,348
600671,20180105,950,239600,241200,241400,241000,241000,7200,173589,14,233700,5665801,362
600671,20180105,951,239600,241000,241200,240000,240000,27700,666099,20,261400,6331900,382
600671,20180105,952,239600,241000,241000,240799,240799,6300,151720,10,267700,6483620,392
600671,20180105,953,239600,240700,240799,240200,240200,3400,81863,7,271100,6565483,399
600671,20180105,954,239600,240400,240700,240400,240500,17100,411145,11,288200,6976628,410
600671,20180105,955,239600,240000,240400,240000,240200,8500,204065,13,296700,7180693,423
600671,20180105,956,239600,240000,240000,240000,240000,700,16797,4,297400,7197490,427
600671,20180105,957,239600,240000,240400,239899,240400,23700,569161,21,321100,7766651,448
600671,20180105,958,239600,239899,240600,239899,239899,4600,110388,11,325700,7877039,459
