code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000027,20180105,930,61300,61500,61500,61400,61500,113500,697470,35,113500,697470,35
000027,20180105,931,61300,61500,61500,61400,61400,17300,106229,23,130800,803699,58
000027,20180105,932,61300,61400,61400,61300,61300,23500,144264,18,154300,947963,76
000027,20180105,933,61300,61300,61400,61300,61400,45100,276905,29,199400,1224868,105
000027,20180105,934,61300,61400,61500,61400,61500,13200,81066,15,212600,1305934,120
000027,20180105,935,61300,61400,61500,61400,61500,22900,140630,16,235500,1446564,136
000027,20180105,936,61300,61500,61500,61400,61400,23600,144966,13,259100,1591530,149
000027,20180105,937,61300,61500,61500,61400,61400,12600,77447,15,271700,1668977,164
000027,20180105,938,61300,61500,61500,61400,61500,15000,92227,14,286700,1761204,178
000027,20180105,939,61300,61500,61500,61400,61500,30000,184397,31,316700,1945601,209
000027,20180105,940,61300,61500,61600,61400,61600,107800,662954,54,424500,2608555,263
000027,20180105,941,61300,61500,61600,61500,61500,9200,56612,20,433700,2665167,283
000027,20180105,942,61300,61500,61600,61500,61500,22600,139141,16,456300,2804308,299
000027,20180105,943,61300,61500,61700,61500,61700,97900,603114,38,554200,3407422,337
000027,20180105,944,61300,61700,61700,61600,61700,163800,1010509,53,718000,4417931,390
000027,20180105,945,61300,61700,61800,61700,61700,97500,601581,39,815500,5019512,429
000027,20180105,946,61300,61800,61800,61700,61800,57000,351975,39,872500,5371487,468
000027,20180105,947,61300,61800,61800,61700,61700,117200,723678,87,989700,6095165,555
000027,20180105,948,61300,61700,61700,61700,61700,63400,391196,26,1053100,6486361,581
000027,20180105,949,61300,61700,61700,61600,61700,44100,272160,35,1097200,6758521,616
000027,20180105,950,61300,61700,61700,61600,61600,33900,208943,17,1131100,6967464,633
000027,20180105,951,61300,61600,61700,61600,61600,18600,114709,14,1149700,7082173,647
000027,20180105,952,61300,61700,61700,61600,61600,10400,64083,12,1160100,7146256,659
000027,20180105,953,61300,61600,61700,61600,61700,51400,316957,19,1211500,7463213,678
000027,20180105,954,61300,61600,61700,61600,61600,44825,276160,14,1256325,7739373,692
000027,20180105,955,61300,61700,61700,61600,61600,23700,145997,10,1280025,7885370,702
000027,20180105,956,61300,61600,61700,61600,61600,44500,274136,49,1324525,8159506,751
000027,20180105,957,61300,61600,61600,61500,61500,65775,405153,57,1390300,8564659,808
000027,20180105,958,61300,61500,61600,61500,61500,11800,72678,9,1402100,8637337,817
000027,20180105,959,61300,61500,61600,61500,61600,6300,38780,11,1408400,8676117,828
000027,20180105,1000,61300,61600,61600,61400,61500,84600,520282,28,1493000,9196399,856
000027,20180105,1001,61300,61400,61500,61400,61500,44000,270590,13,1537000,9466989,869
000027,20180105,1002,61300,61500,61500,61500,61500,21700,133455,13,1558700,9600444,882
000027,20180105,1003,61300,61600,61600,61500,61500,14000,86101,21,1572700,9686545,903
000027,20180105,1004,61300,61500,61500,61400,61400,700,4298,1,1573400,9690843,904
000027,20180105,1005,61300,61500,61500,61400,61400,180000,1105211,57,1753400,10796054,961
000027,20180105,1006,61300,61400,61400,61300,61400,23400,143657,15,1776800,10939711,976
000027,20180105,1007,61300,61400,61500,61400,61400,5900,36230,11,1782700,10975941,987
000027,20180105,1008,61300,61400,61400,61300,61400,1500,9196,4,1784200,10985137,991
000027,20180105,1009,61300,61400,61400,61300,61400,5600,34351,5,1789800,11019488,996
000027,20180105,1010,61300,61400,61400,61300,61400,9900,60770,8,1799700,11080258,1004
000027,20180105,1011,61300,61400,61400,61300,61400,8700,53399,8,1808400,11133657,1012
000027,20180105,1012,61300,61400,61400,61300,61300,5800,35591,8,1814200,11169248,1020
000027,20180105,1013,61300,61400,61400,61300,61400,53900,330939,14,1868100,11500187,1034
000027,20180105,1014,61300,61400,61500,61400,61400,11000,67541,10,1879100,11567728,1044
000027,20180105,1015,61300,61500,61500,61400,61400,10600,65164,7,1889700,11632892,1051
000027,20180105,1016,61300,61400,61500,61400,61500,1200,7371,7,1890900,11640263,1058
000027,20180105,1017,61300,61500,61500,61300,61400,27100,166431,21,1918000,11806694,1079
000027,20180105,1018,61300,61400,61500,61400,61500,4600,28253,8,1922600,11834947,1087
000027,20180105,1019,61300,61500,61500,61400,61500,7700,47345,7,1930300,11882292,1094
000027,20180105,1020,61300,61400,61500,61400,61500,17900,110054,16,1948200,11992346,1110
000027,20180105,1021,61300,61500,61500,61400,61400,1200,7372,3,1949400,11999718,1113
000027,20180105,1022,61300,61400,61500,61400,61500,45800,281655,19,1995200,12281373,1132
000027,20180105,1023,61300,61500,61600,61500,61600,2100,12917,7,1997300,12294290,1139
000027,20180105,1024,61300,61600,61600,61500,61500,32600,200556,14,2029900,12494846,1153
000027,20180105,1025,61300,61500,61600,61500,61500,17900,110185,7,2047800,12605031,1160
000027,20180105,1026,61300,61500,61600,61500,61500,35500,218649,22,2083300,12823680,1182
000027,20180105,1027,61300,61500,61600,61500,61500,44100,271397,14,2127400,13095077,1196
000027,20180105,1028,61300,61500,61500,61500,61500,14200,87330,15,2141600,13182407,1211
000027,20180105,1029,61300,61500,61600,61500,61600,16701,102838,10,2158301,13285245,1221
000027,20180105,1030,61300,61600,61600,61500,61600,24600,151516,5,2182901,13436761,1226
000027,20180105,1031,61300,61600,61600,61500,61600,5900,36325,7,2188801,13473086,1233
000027,20180105,1032,61300,61600,61600,61500,61600,38000,234062,22,2226801,13707148,1255
000027,20180105,1033,61300,61500,61600,61500,61500,5200,31990,12,2232001,13739138,1267
000027,20180105,1034,61300,61500,61600,61500,61500,16500,101533,24,2248501,13840671,1291
000027,20180105,1035,61300,61500,61600,61500,61500,7400,45512,9,2255901,13886183,1300
000027,20180105,1036,61300,61500,61500,61500,61500,32100,197666,24,2288001,14083849,1324
000027,20180105,1037,61300,61600,61600,61500,61500,37800,232527,21,2325801,14316376,1345
000027,20180105,1038,61300,61500,61600,61500,61500,37999,233762,31,2363800,14550138,1376
000027,20180105,1039,61300,61500,61600,61500,61500,35400,217790,7,2399200,14767928,1383
000027,20180105,1040,61300,61500,61600,61400,61500,21200,130460,13,2420400,14898388,1396
000027,20180105,1041,61300,61500,61600,61400,61500,10100,62092,11,2430500,14960480,1407
000027,20180105,1042,61300,61500,61500,61400,61400,25700,158031,14,2456200,15118511,1421
000027,20180105,1043,61300,61400,61500,61400,61400,10800,66380,9,2467000,15184891,1430
000027,20180105,1044,61300,61400,61500,61400,61500,7900,48622,8,2474900,15233513,1438
000027,20180105,1045,61300,61500,61500,61500,61500,5000,30750,5,2479900,15264263,1443
000027,20180105,1046,61300,61500,61600,61500,61600,74200,457065,37,2554100,15721328,1480
000027,20180105,1047,61300,61600,61600,61500,61500,5400,33240,6,2559500,15754568,1486
000027,20180105,1048,61300,61500,61600,61500,61600,26200,161386,6,2585700,15915954,1492
000027,20180105,1049,61300,61500,61600,61500,61600,3300,20307,4,2589000,15936261,1496
000027,20180105,1050,61300,61600,61600,61500,61600,91700,564863,24,2680700,16501124,1520
000027,20180105,1051,61300,61600,61600,61500,61600,4626,28489,8,2685326,16529613,1528
000027,20180105,1052,61300,61600,61600,61600,61600,92300,568567,7,2777626,17098180,1535
000027,20180105,1053,61300,61700,61700,61600,61600,7300,44974,8,2784926,17143154,1543
000027,20180105,1054,61300,61700,61700,61600,61600,51700,318722,12,2836626,17461876,1555
000027,20180105,1055,61300,61600,61700,61600,61700,36400,224579,8,2873026,17686455,1563
000027,20180105,1056,61300,61700,61700,61600,61700,18100,111554,9,2891126,17798009,1572
000027,20180105,1057,61300,61700,61700,61600,61600,25000,154178,9,2916126,17952187,1581
000027,20180105,1058,61300,61600,61600,61600,61600,3500,21560,7,2919626,17973747,1588
000027,20180105,1059,61300,61600,61700,61600,61600,23200,143107,8,2942826,18116854,1596
000027,20180105,1100,61300,61600,61700,61600,61600,14180,87368,8,2957006,18204222,1604
000027,20180105,1101,61300,61600,61700,61600,61600,4900,30197,7,2961906,18234419,1611
000027,20180105,1102,61300,61600,61700,61600,61700,11200,69071,8,2973106,18303490,1619
000027,20180105,1103,61300,61700,61700,61600,61700,23600,145457,4,2996706,18448947,1623
000027,20180105,1104,61300,61700,61700,61600,61700,86000,530598,17,3082706,18979545,1640
000027,20180105,1105,61300,61700,61700,61600,61600,29400,181128,10,3112106,19160673,1650
000027,20180105,1106,61300,61600,61700,61600,61600,10400,64076,13,3122506,19224749,1663
000027,20180105,1107,61300,61700,61700,61600,61700,19400,119629,14,3141906,19344378,1677
000027,20180105,1108,61300,61700,61700,61600,61600,21400,131996,19,3163306,19476374,1696
000027,20180105,1109,61300,61600,61700,61600,61700,15300,94361,15,3178606,19570735,1711
000027,20180105,1110,61300,61700,61700,61600,61600,14900,91792,14,3193506,19662527,1725
000027,20180105,1111,61300,61600,61600,61600,61600,29900,184306,17,3223406,19846833,1742
000027,20180105,1112,61300,61600,61600,61600,61600,80300,494648,22,3303706,20341481,1764
000027,20180105,1113,61300,61600,61600,61600,61600,5700,35112,8,3309406,20376593,1772
000027,20180105,1114,61300,61600,61700,61600,61600,10400,64077,15,3319806,20440670,1787
000027,20180105,1115,61300,61600,61700,61600,61700,16200,99948,10,3336006,20540618,1797
000027,20180105,1116,61300,61600,61700,61600,61700,17500,107953,12,3353506,20648571,1809
000027,20180105,1117,61300,61600,61700,61600,61700,8000,49323,11,3361506,20697894,1820
000027,20180105,1118,61300,61600,61700,61600,61600,30100,185449,26,3391606,20883343,1846
000027,20180105,1119,61300,61600,61700,61600,61700,38000,234417,24,3429606,21117760,1870
000027,20180105,1120,61300,61700,61700,61600,61600,36600,225789,27,3466206,21343549,1897
000027,20180105,1121,61300,61600,61700,61600,61700,9800,60456,13,3476006,21404005,1910
000027,20180105,1122,61300,61700,61700,61600,61600,9200,56738,11,3485206,21460743,1921
000027,20180105,1123,61300,61600,61700,61600,61700,83500,515189,37,3568706,21975932,1958
000027,20180105,1124,61300,61700,61700,61600,61700,45900,283196,21,3614606,22259128,1979
000027,20180105,1125,61300,61700,61700,61600,61600,58900,363401,18,3673506,22622529,1997
000027,20180105,1126,61300,61600,61700,61600,61700,20300,125188,8,3693806,22747717,2005
000027,20180105,1127,61300,61700,61700,61600,61700,20500,126478,6,3714306,22874195,2011
000027,20180105,1128,61300,61700,61800,61700,61800,19300,119107,13,3733606,22993302,2024
000027,20180105,1129,61300,61800,61800,61700,61700,14200,87623,16,3747806,23080925,2040
000027,20180105,1300,61300,61700,61800,61700,61800,504300,3116341,144,4252106,26197266,2184
000027,20180105,1301,61300,61800,61900,61700,61800,19600,121197,20,4271706,26318463,2204
000027,20180105,1302,61300,61800,61800,61700,61800,9500,58662,8,4281206,26377125,2212
000027,20180105,1303,61300,61800,61800,61700,61800,5300,32729,5,4286506,26409854,2217
000027,20180105,1304,61300,61800,61800,61700,61700,700,4319,2,4287206,26414173,2219
000027,20180105,1305,61300,61700,61800,61700,61700,9400,58015,9,4296606,26472188,2228
000027,20180105,1306,61300,61700,61800,61700,61700,7100,43822,6,4303706,26516010,2234
000027,20180105,1307,61300,61700,61800,61700,61700,2200,13589,4,4305906,26529599,2238
000027,20180105,1308,61300,61700,61800,61700,61700,2300,14201,5,4308206,26543800,2243
000027,20180105,1309,61300,61700,61800,61700,61800,37850,233906,13,4346056,26777706,2256
000027,20180105,1310,61300,61800,61800,61700,61800,7700,47578,5,4353756,26825284,2261
000027,20180105,1311,61300,61800,61800,61700,61700,15500,95635,11,4369256,26920919,2272
