code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300025,20180105,930,62000,61900,62100,61900,62100,32092,198734,20,32092,198734,20
300025,20180105,931,62000,62100,62100,62000,62000,17100,106019,6,49192,304753,26
300025,20180105,932,62000,62000,62100,62000,62000,8200,50896,6,57392,355649,32
300025,20180105,933,62000,62000,62200,62000,62200,46000,285880,28,103392,641529,60
300025,20180105,934,62000,62200,62200,62000,62100,83200,517004,31,186592,1158533,91
300025,20180105,935,62000,62000,62100,62000,62100,26700,165609,12,213292,1324142,103
300025,20180105,936,62000,62100,62100,62000,62100,9400,58357,8,222692,1382499,111
300025,20180105,937,62000,62100,62100,62000,62100,36500,226448,15,259192,1608947,126
300025,20180105,938,62000,62100,62200,62100,62200,15100,93780,10,274292,1702727,136
300025,20180105,939,62000,62200,62200,62100,62200,23800,147950,15,298092,1850677,151
300025,20180105,940,62000,62200,62200,62100,62100,31600,196337,17,329692,2047014,168
300025,20180105,941,62000,62100,62200,62100,62200,22600,140406,13,352292,2187420,181
300025,20180105,942,62000,62200,62300,62100,62200,15700,97602,9,367992,2285022,190
300025,20180105,943,62000,62300,62300,62100,62200,40600,252487,24,408592,2537509,214
300025,20180105,944,62000,62200,62200,62100,62100,44200,274624,15,452792,2812133,229
300025,20180105,945,62000,62100,62200,62100,62100,17200,106920,8,469992,2919053,237
300025,20180105,946,62000,62100,62100,62000,62100,50300,312361,9,520292,3231414,246
300025,20180105,947,62000,62100,62100,61900,61900,39500,244914,29,559792,3476328,275
300025,20180105,948,62000,61900,62100,61900,62100,12300,76319,11,572092,3552647,286
300025,20180105,949,62000,62100,62100,62000,62100,15700,97365,11,587792,3650012,297
300025,20180105,950,62000,62100,62100,62000,62000,22100,137030,8,609892,3787042,305
300025,20180105,951,62000,62000,62000,61900,62000,33300,206359,13,643192,3993401,318
300025,20180105,952,62000,62000,62100,62000,62100,4300,26683,4,647492,4020084,322
300025,20180105,953,62000,62100,62100,62000,62000,29200,181082,10,676692,4201166,332
300025,20180105,954,62000,62000,62000,61900,62000,29800,184630,8,706492,4385796,340
300025,20180105,955,62000,62000,62000,61900,62000,7300,45250,5,713792,4431046,345
300025,20180105,956,62000,62000,62000,62000,62000,32400,200880,14,746192,4631926,359
300025,20180105,957,62000,62000,62000,62000,62000,5000,31000,2,751192,4662926,361
300025,20180105,958,62000,62000,62000,62000,62000,8900,55180,3,760092,4718106,364
300025,20180105,959,62000,62000,62100,62000,62000,8800,54561,9,768892,4772667,373
300025,20180105,1000,62000,62000,62100,62000,62100,2000,12411,4,770892,4785078,377
300025,20180105,1001,62000,62000,62200,62000,62100,62800,390161,21,833692,5175239,398
300025,20180105,1002,62000,62100,62200,62100,62200,2400,14925,4,836092,5190164,402
300025,20180105,1003,62000,62200,62200,62100,62100,47900,297659,17,883992,5487823,419
300025,20180105,1004,62000,62100,62100,62000,62100,8200,50872,4,892192,5538695,423
300025,20180105,1005,62000,62100,62100,62000,62000,9500,58964,7,901692,5597659,430
300025,20180105,1006,62000,62100,62100,62000,62000,16000,99210,3,917692,5696869,433
300025,20180105,1007,62000,62000,62000,62000,62000,26100,161820,13,943792,5858689,446
300025,20180105,1008,62000,62000,62000,62000,62000,28800,178560,6,972592,6037249,452
300025,20180105,1009,62000,62000,62000,62000,62000,4300,26660,1,976892,6063909,453
300025,20180105,1010,62000,62000,62100,62000,62100,29500,183144,10,1006392,6247053,463
300025,20180105,1011,62000,62100,62200,62100,62200,21200,131704,9,1027592,6378757,472
300025,20180105,1012,62000,62200,62200,62200,62200,16200,100764,7,1043792,6479521,479
300025,20180105,1013,62000,62200,62200,62200,62200,2300,14306,1,1046092,6493827,480
300025,20180105,1014,62000,62200,62200,62100,62200,11000,68377,11,1057092,6562204,491
300025,20180105,1015,62000,62100,62100,62000,62100,32900,204078,16,1089992,6766282,507
300025,20180105,1016,62000,62100,62100,62000,62100,10300,63943,5,1100292,6830225,512
300025,20180105,1017,62000,62100,62100,62100,62100,15900,98739,5,1116192,6928964,517
300025,20180105,1018,62000,62100,62100,62000,62000,30600,189728,12,1146792,7118692,529
300025,20180105,1019,62000,62000,62100,62000,62000,13200,81902,10,1159992,7200594,539
300025,20180105,1020,62000,62000,62000,62000,62000,8500,52700,5,1168492,7253294,544
300025,20180105,1021,62000,62000,62000,62000,62000,50900,315589,15,1219392,7568883,559
300025,20180105,1022,62000,62000,62200,62000,62100,42900,266459,9,1262292,7835342,568
300025,20180105,1023,62000,62200,62200,62100,62100,20100,124903,10,1282392,7960245,578
300025,20180105,1024,62000,62100,62200,62100,62200,36100,224529,14,1318492,8184774,592
300025,20180105,1025,62000,62200,62200,62200,62200,19700,122534,7,1338192,8307308,599
300025,20180105,1026,62000,62200,62200,62200,62200,5100,31722,6,1343292,8339030,605
300025,20180105,1027,62000,62200,62200,62100,62200,14600,90712,7,1357892,8429742,612
300025,20180105,1028,62000,62200,62200,62200,62200,2000,12440,2,1359892,8442182,614
300025,20180105,1029,62000,62200,62200,62100,62100,4600,28591,4,1364492,8470773,618
300025,20180105,1030,62000,62200,62200,62200,62200,3200,19898,2,1367692,8490671,620
300025,20180105,1031,62000,62200,62200,62100,62200,8500,52806,8,1376192,8543477,628
300025,20180105,1032,62000,62200,62200,62100,62100,12700,78933,4,1388892,8622410,632
300025,20180105,1033,62000,62100,62200,62100,62200,14800,92056,6,1403692,8714466,638
300025,20180105,1034,62000,62200,62200,62100,62200,12700,78957,4,1416392,8793423,642
300025,20180105,1035,62000,62200,62200,62100,62100,14000,87064,13,1430392,8880487,655
300025,20180105,1036,62000,62100,62100,62100,62100,39000,242190,10,1469392,9122677,665
300025,20180105,1037,62000,62100,62100,62100,62100,7300,45333,6,1476692,9168010,671
300025,20180105,1038,62000,62100,62100,62000,62000,5500,34140,6,1482192,9202150,677
300025,20180105,1039,62000,62000,62000,62000,62000,2300,14260,2,1484492,9216410,679
300025,20180105,1040,62000,62000,62100,62000,62100,22300,138428,9,1506792,9354838,688
300025,20180105,1041,62000,62100,62100,62000,62000,7200,44653,3,1513992,9399491,691
300025,20180105,1042,62000,62000,62200,62000,62200,60300,374924,13,1574292,9774415,704
300025,20180105,1043,62000,62200,62200,62100,62200,9300,57796,6,1583592,9832211,710
300025,20180105,1044,62000,62200,62200,62100,62100,7200,44774,4,1590792,9876985,714
300025,20180105,1045,62000,62100,62200,62100,62200,11000,68351,9,1601792,9945336,723
300025,20180105,1046,62000,62100,62200,62100,62100,25700,159724,20,1627492,10105060,743
300025,20180105,1047,62000,62100,62200,62100,62100,4500,27955,5,1631992,10133015,748
300025,20180105,1048,62000,62100,62100,62100,62100,26900,167049,12,1658892,10300064,760
300025,20180105,1049,62000,62100,62100,62100,62100,6500,40365,5,1665392,10340429,765
300025,20180105,1050,62000,62100,62100,62000,62000,5100,31657,6,1670492,10372086,771
300025,20180105,1051,62000,62000,62100,62000,62100,8100,50301,1,1678592,10422387,772
300025,20180105,1052,62000,62100,62100,62000,62000,11300,70160,5,1689892,10492547,777
300025,20180105,1053,62000,62100,62100,62100,62100,10300,63963,7,1700192,10556510,784
300025,20180105,1054,62000,62200,62300,62200,62300,30500,189720,14,1730692,10746230,798
300025,20180105,1055,62000,62200,62300,62200,62300,9000,56011,4,1739692,10802241,802
300025,20180105,1056,62000,62300,62300,62200,62300,18300,114008,7,1757992,10916249,809
300025,20180105,1057,62000,62300,62300,62300,62300,43700,272251,28,1801692,11188500,837
300025,20180105,1058,62000,62300,62400,62200,62200,26300,163837,12,1827992,11352337,849
300025,20180105,1059,62000,62200,62300,62200,62300,6300,39249,6,1834292,11391586,855
300025,20180105,1100,62000,62300,62400,62300,62300,27600,172150,14,1861892,11563736,869
300025,20180105,1101,62000,62300,62400,62300,62400,9000,56135,4,1870892,11619871,873
300025,20180105,1102,62000,62400,62400,62300,62300,33400,208353,8,1904292,11828224,881
300025,20180105,1103,62000,62400,62400,62400,62400,16900,105456,7,1921192,11933680,888
300025,20180105,1104,62000,62400,62400,62400,62400,98700,616208,35,2019892,12549888,923
300025,20180105,1105,62000,62400,62400,62400,62400,11900,74256,12,2031792,12624144,935
300025,20180105,1106,62000,62400,62400,62400,62400,1100,6864,2,2032892,12631008,937
300025,20180105,1107,62000,62400,62400,62300,62300,40300,251102,14,2073192,12882110,951
