code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002231,20180105,930,109600,0,0,0,0,0,0,0,0,0,0
002231,20180105,931,109600,108900,108900,108900,108900,700,7623,2,700,7623,2
002231,20180105,932,109600,108900,109600,108900,109200,700,7664,4,1400,15287,6
002231,20180105,933,109600,109600,110600,109600,110100,5000,55034,17,6400,70321,23
002231,20180105,934,109600,110100,110200,110100,110200,200,2204,1,6600,72525,24
002231,20180105,935,109600,110100,110100,110100,110100,1200,13212,4,7800,85737,28
002231,20180105,936,109600,110000,110200,110000,110000,6300,69307,9,14100,155044,37
002231,20180105,937,109600,110000,110000,109900,109900,400,4396,1,14500,159440,38
002231,20180105,938,109600,109900,110100,109900,110100,4300,47316,7,18800,206756,45
002231,20180105,939,109600,110100,110300,110100,110300,4900,54002,7,23700,260758,52
002231,20180105,940,109600,110300,110300,110100,110100,600,6610,2,24300,267368,54
002231,20180105,941,109600,110100,110300,110100,110300,3000,33071,6,27300,300439,60
002231,20180105,942,109600,110300,110300,110200,110200,600,6613,2,27900,307052,62
002231,20180105,943,109600,110200,110200,110200,110200,2300,25346,2,30200,332398,64
002231,20180105,944,109600,110200,110200,110100,110200,21100,232521,5,51300,564919,69
002231,20180105,945,109600,110200,110300,110100,110100,6600,72724,9,57900,637643,78
002231,20180105,946,109600,110100,110100,109900,110100,1700,18691,3,59600,656334,81
002231,20180105,947,109600,110100,110100,109900,110100,13100,144001,11,72700,800335,92
002231,20180105,948,109600,110100,110100,110100,110100,600,6606,2,73300,806941,94
002231,20180105,949,109600,110100,110100,110100,110100,0,0,0,73300,806941,94
002231,20180105,950,109600,110100,110100,109900,109900,1500,16490,3,74800,823431,97
002231,20180105,951,109600,109900,109900,109900,109900,700,7693,2,75500,831124,99
002231,20180105,952,109600,109900,109900,109900,109900,0,0,0,75500,831124,99
002231,20180105,953,109600,109900,110000,109900,109900,2200,24190,6,77700,855314,105
002231,20180105,954,109600,109900,110000,109900,110000,1200,13199,3,78900,868513,108
002231,20180105,955,109600,110000,110000,110000,110000,1200,13200,4,80100,881713,112
002231,20180105,956,109600,109900,109900,109900,109900,2300,25277,2,82400,906990,114
002231,20180105,957,109600,109900,109900,109900,109900,0,0,0,82400,906990,114
002231,20180105,958,109600,109900,109900,109900,109900,0,0,0,82400,906990,114
002231,20180105,959,109600,109900,109900,109900,109900,0,0,0,82400,906990,114
002231,20180105,1000,109600,109900,109900,109900,109900,0,0,0,82400,906990,114
002231,20180105,1001,109600,109900,110000,109900,110000,3000,32974,4,85400,939964,118
002231,20180105,1002,109600,110000,110000,110000,110000,28700,315700,9,114100,1255664,127
002231,20180105,1003,109600,110000,110000,109900,109900,16600,182448,5,130700,1438112,132
002231,20180105,1004,109600,110000,110000,110000,110000,500,5500,2,131200,1443612,134
002231,20180105,1005,109600,110000,110000,110000,110000,1900,20900,5,133100,1464512,139
002231,20180105,1006,109600,110000,110000,109900,109900,1800,19787,3,134900,1484299,142
002231,20180105,1007,109600,110000,110000,109900,110000,1100,12099,3,136000,1496398,145
002231,20180105,1008,109600,110000,110000,110000,110000,800,8800,3,136800,1505198,148
002231,20180105,1009,109600,110000,110000,110000,110000,0,0,0,136800,1505198,148
002231,20180105,1010,109600,110000,110000,109900,109900,2700,29698,2,139500,1534896,150
002231,20180105,1011,109600,109900,110000,109900,110000,3300,36289,4,142800,1571185,154
002231,20180105,1012,109600,110000,110000,110000,110000,9300,102300,6,152100,1673485,160
002231,20180105,1013,109600,110000,110000,110000,110000,0,0,0,152100,1673485,160
002231,20180105,1014,109600,109900,109900,109900,109900,800,8792,1,152900,1682277,161
002231,20180105,1015,109600,109900,110000,109900,110000,2400,26400,5,155300,1708677,166
002231,20180105,1016,109600,109900,110000,109900,110000,6100,67099,11,161400,1775776,177
002231,20180105,1017,109600,110000,110000,110000,110000,2700,29700,1,164100,1805476,178
002231,20180105,1018,109600,110000,110000,110000,110000,0,0,0,164100,1805476,178
002231,20180105,1019,109600,110000,110000,109900,110000,2400,26380,2,166500,1831856,180
002231,20180105,1020,109600,109900,109900,109900,109900,8200,90118,1,174700,1921974,181
002231,20180105,1021,109600,109900,109900,109900,109900,50000,549500,1,224700,2471474,182
002231,20180105,1022,109600,109900,109900,109900,109900,2000,21980,1,226700,2493454,183
002231,20180105,1023,109600,109900,110000,109900,110000,2500,27499,2,229200,2520953,185
002231,20180105,1024,109600,110000,110000,110000,110000,3200,35200,5,232400,2556153,190
002231,20180105,1025,109600,110000,110000,110000,110000,0,0,0,232400,2556153,190
002231,20180105,1026,109600,110000,110000,109900,109900,1000,10990,1,233400,2567143,191
002231,20180105,1027,109600,109900,109900,109900,109900,400,4396,1,233800,2571539,192
002231,20180105,1028,109600,109900,109900,109900,109900,1500,16485,2,235300,2588024,194
002231,20180105,1029,109600,109900,109900,109900,109900,12400,136276,2,247700,2724300,196
002231,20180105,1030,109600,109900,110000,109900,110000,26500,291255,7,274200,3015555,203
002231,20180105,1031,109600,110000,110000,110000,110000,0,0,0,274200,3015555,203
002231,20180105,1032,109600,110000,110000,110000,110000,1000,11000,1,275200,3026555,204
