code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601012,20180105,930,381599,381000,381300,380000,381200,175700,6692900,274,175700,6692900,274
601012,20180105,931,381599,381500,384200,381500,384200,80400,3079983,155,256100,9772883,429
601012,20180105,932,381599,384300,384300,382600,382600,107400,4118041,159,363500,13890924,588
601012,20180105,933,381599,383000,383300,381800,382200,175700,6727666,204,539200,20618590,792
601012,20180105,934,381599,382200,382700,381200,381200,72800,2780995,131,612000,23399585,923
601012,20180105,935,381599,381500,381599,380800,381599,208500,7948498,184,820500,31348083,1107
601012,20180105,936,381599,381500,382299,381400,382000,116400,4442186,147,936900,35790269,1254
601012,20180105,937,381599,382400,382400,381800,381800,133000,5081685,135,1069900,40871954,1389
601012,20180105,938,381599,381900,382100,381599,381599,117500,4485076,126,1187400,45357030,1515
601012,20180105,939,381599,381599,381599,378200,378200,130700,4973062,199,1318100,50330092,1714
601012,20180105,940,381599,378200,378300,377100,378300,196400,7419419,293,1514500,57749511,2007
601012,20180105,941,381599,378100,379300,378100,378900,124505,4715987,190,1639005,62465498,2197
601012,20180105,942,381599,378600,378600,377600,377600,147500,5576994,278,1786505,68042492,2475
601012,20180105,943,381599,377500,377500,376200,376599,162900,6139226,302,1949405,74181718,2777
601012,20180105,944,381599,376200,376599,376000,376100,215400,8104702,353,2164805,82286420,3130
601012,20180105,945,381599,376000,377500,375900,377500,183701,6917004,247,2348506,89203424,3377
601012,20180105,946,381599,377500,377900,377000,377200,132055,4980740,220,2480561,94184164,3597
601012,20180105,947,381599,377100,377299,377000,377299,95288,3593220,176,2575849,97777384,3773
601012,20180105,948,381599,377200,377200,376100,376200,117457,4424846,196,2693306,102202230,3969
601012,20180105,949,381599,376100,376300,375700,376000,188600,7091685,279,2881906,109293915,4248
601012,20180105,950,381599,376000,376800,375900,376200,141700,5329374,198,3023606,114623289,4446
601012,20180105,951,381599,376200,376500,374600,374600,191700,7199326,382,3215306,121822615,4828
601012,20180105,952,381599,374500,374500,373600,373700,158500,5928038,291,3373806,127750653,5119
601012,20180105,953,381599,373700,373800,373500,373700,193600,7232751,348,3567406,134983404,5467
601012,20180105,954,381599,373800,374000,373500,374000,156000,5829574,280,3723406,140812978,5747
601012,20180105,955,381599,373800,374900,373800,374799,55100,2062528,125,3778506,142875506,5872
601012,20180105,956,381599,374799,374900,374400,374400,82900,3105949,147,3861406,145981455,6019
601012,20180105,957,381599,374500,375500,374300,375500,135500,5078473,165,3996906,151059928,6184
601012,20180105,958,381599,375200,375200,375000,375100,101900,3822843,136,4098806,154882771,6320
601012,20180105,959,381599,375300,375500,375000,375300,117000,4390961,133,4215806,159273732,6453
601012,20180105,1000,381599,375100,375500,375100,375200,105200,3948055,119,4321006,163221787,6572
601012,20180105,1001,381599,375100,375400,375000,375000,71900,2696679,119,4392906,165918466,6691
601012,20180105,1002,381599,375000,375200,374600,374799,141900,5319283,139,4534806,171237749,6830
601012,20180105,1003,381599,374600,374900,374300,374300,109900,4116252,159,4644706,175354001,6989
601012,20180105,1004,381599,374300,374300,373900,374000,143200,5356415,175,4787906,180710416,7164
601012,20180105,1005,381599,373900,374000,373100,373200,305900,11427667,312,5093806,192138083,7476
601012,20180105,1006,381599,373000,373000,371599,371599,249000,9272838,293,5342806,201410921,7769
601012,20180105,1007,381599,371500,372400,371300,372400,293443,10911320,266,5636249,212322241,8035
601012,20180105,1008,381599,372299,372400,372000,372200,169184,6296915,256,5805433,218619156,8291
601012,20180105,1009,381599,372299,372500,371000,371200,261273,9715505,266,6066706,228334661,8557
601012,20180105,1010,381599,371000,371000,369700,369799,552400,20454295,542,6619106,248788956,9099
601012,20180105,1011,381599,369799,372200,369799,372000,194063,7187564,214,6813169,255976520,9313
601012,20180105,1012,381599,371900,371900,370500,370500,157000,5826577,216,6970169,261803097,9529
601012,20180105,1013,381599,370500,370900,370500,370800,113600,4210852,131,7083769,266013949,9660
601012,20180105,1014,381599,370700,370800,370000,370200,141500,5239428,225,7225269,271253377,9885
601012,20180105,1015,381599,370200,371100,370200,371000,174000,6448107,145,7399269,277701484,10030
601012,20180105,1016,381599,370900,371200,370600,370800,110800,4110270,145,7510069,281811754,10175
601012,20180105,1017,381599,370800,371500,370700,371300,165827,6153872,131,7675896,287965626,10306
601012,20180105,1018,381599,371500,371800,371500,371599,42600,1583078,82,7718496,289548704,10388
601012,20180105,1019,381599,371500,371500,370300,370300,110773,4110196,132,7829269,293658900,10520
601012,20180105,1020,381599,370500,371100,370300,371000,149300,5536239,113,7978569,299195139,10633
601012,20180105,1021,381599,370700,371400,370500,371400,103527,3840459,83,8082096,303035598,10716
601012,20180105,1022,381599,371400,371700,371100,371100,97700,3628908,115,8179796,306664506,10831
601012,20180105,1023,381599,371300,371500,371100,371500,80400,2985787,102,8260196,309650293,10933
601012,20180105,1024,381599,371400,371500,370800,371000,125300,4649872,180,8385496,314300165,11113
601012,20180105,1025,381599,371000,371100,370600,370900,157300,5834705,144,8542796,320134870,11257
601012,20180105,1026,381599,370900,371100,370700,370800,139968,5193832,139,8682764,325328702,11396
601012,20180105,1027,381599,370800,371800,370800,371800,97859,3633986,100,8780623,328962688,11496
601012,20180105,1028,381599,371800,372100,371500,372100,74800,2781194,119,8855423,331743882,11615
601012,20180105,1029,381599,372100,372299,371800,372299,67300,2503844,106,8922723,334247726,11721
601012,20180105,1030,381599,372299,372400,372000,372000,78600,2925945,86,9001323,337173671,11807
601012,20180105,1031,381599,372000,372400,371800,372299,59492,2214096,67,9060815,339387767,11874
601012,20180105,1032,381599,372299,372800,372200,372700,75500,2812023,70,9136315,342199790,11944
601012,20180105,1033,381599,372700,373300,372500,373200,91400,3408735,87,9227715,345608525,12031
601012,20180105,1034,381599,373400,373700,372800,373500,85948,3209069,106,9313663,348817594,12137
601012,20180105,1035,381599,373500,373500,373000,373300,157252,5870433,129,9470915,354688027,12266
601012,20180105,1036,381599,373300,373600,373100,373600,89400,3338236,75,9560315,358026263,12341
601012,20180105,1037,381599,373500,373700,373100,373500,123800,4624420,105,9684115,362650683,12446
601012,20180105,1038,381599,373500,374600,373400,374099,95508,3570301,79,9779623,366220984,12525
601012,20180105,1039,381599,374300,374500,374000,374500,68700,2571451,62,9848323,368792435,12587
601012,20180105,1040,381599,374400,374600,374300,374500,112600,4217617,100,9960923,373010052,12687
601012,20180105,1041,381599,374400,374700,374099,374500,104700,3921074,79,10065623,376931126,12766
601012,20180105,1042,381599,374500,374500,373900,374400,93200,3488133,59,10158823,380419259,12825
601012,20180105,1043,381599,374300,374300,373500,373900,76800,2872212,60,10235623,383291471,12885
601012,20180105,1044,381599,373900,374099,373500,373900,103400,3866379,92,10339023,387157850,12977
601012,20180105,1045,381599,374000,374500,373500,374400,58200,2177326,68,10397223,389335176,13045
601012,20180105,1046,381599,374400,374400,373700,374000,134810,5042777,56,10532033,394377953,13101
601012,20180105,1047,381599,373800,373900,373500,373600,77800,2907495,47,10609833,397285448,13148
601012,20180105,1048,381599,373500,374099,373400,374000,70400,2630863,70,10680233,399916311,13218
601012,20180105,1049,381599,374000,374600,373800,374500,48618,1819790,46,10728851,401736101,13264
601012,20180105,1050,381599,374500,374700,373900,374700,127582,4778866,70,10856433,406514967,13334
601012,20180105,1051,381599,374700,375000,374500,374799,133600,5005166,54,10990033,411520133,13388
601012,20180105,1052,381599,374799,374799,374500,374500,101800,3815165,86,11091833,415335298,13474
601012,20180105,1053,381599,374700,375200,374400,375000,90215,3380341,72,11182048,418715639,13546
601012,20180105,1054,381599,375000,375700,374799,375600,109300,4102240,67,11291348,422817879,13613
601012,20180105,1055,381599,375700,375900,375200,375800,88218,3314801,72,11379566,426132680,13685
601012,20180105,1056,381599,375600,376400,375600,376200,58800,2209988,62,11438366,428342668,13747
601012,20180105,1057,381599,376300,377299,376200,377200,172410,6498051,102,11610776,434840719,13849
601012,20180105,1058,381599,377200,377200,375800,376900,159390,6003052,103,11770166,440843771,13952
601012,20180105,1059,381599,376800,377400,376800,377000,435000,16395103,116,12205166,457238874,14068
601012,20180105,1100,381599,377000,377800,376900,377800,182700,6893888,113,12387866,464132762,14181
601012,20180105,1101,381599,377800,378000,377200,377200,167025,6311159,117,12554891,470443921,14298
601012,20180105,1102,381599,377800,378000,377000,377500,179675,6785975,100,12734566,477229896,14398
