code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600405,20180105,930,66300,66300,66300,66100,66300,23200,153467,20,23200,153467,20
600405,20180105,931,66300,66300,66300,66200,66200,19600,129911,9,42800,283378,29
600405,20180105,932,66300,66300,66300,66200,66200,8800,58319,9,51600,341697,38
600405,20180105,933,66300,66200,66200,66000,66000,24500,161893,20,76100,503590,58
600405,20180105,934,66300,66000,66100,65900,65900,93200,614726,20,169300,1118316,78
600405,20180105,935,66300,65900,65900,65800,65800,34049,224171,19,203349,1342487,97
600405,20180105,936,66300,65800,66000,65800,65800,40151,264312,23,243500,1606799,120
600405,20180105,937,66300,65800,65800,65600,65600,46319,304394,48,289819,1911193,168
600405,20180105,938,66300,65700,65800,65700,65800,14400,94669,17,304219,2005862,185
600405,20180105,939,66300,65800,65900,65800,65900,11000,72490,8,315219,2078352,193
600405,20180105,940,66300,65900,66000,65900,66000,7200,47482,10,322419,2125834,203
600405,20180105,941,66300,66000,66000,65900,65900,13800,90947,10,336219,2216781,213
600405,20180105,942,66300,65900,66000,65900,65900,4300,28357,7,340519,2245138,220
600405,20180105,943,66300,65900,66000,65900,66000,10100,66639,10,350619,2311777,230
600405,20180105,944,66300,66000,66000,65900,65900,28600,188484,11,379219,2500261,241
600405,20180105,945,66300,65800,66000,65800,65800,21100,139000,11,400319,2639261,252
600405,20180105,946,66300,65800,65900,65800,65900,6900,45452,8,407219,2684713,260
600405,20180105,947,66300,65900,65900,65800,65900,36200,238536,13,443419,2923249,273
600405,20180105,948,66300,65900,66000,65900,65900,23500,154965,7,466919,3078214,280
600405,20180105,949,66300,65900,65900,65800,65800,16309,107331,12,483228,3185545,292
600405,20180105,950,66300,65800,65800,65800,65800,20600,135548,16,503828,3321093,308
600405,20180105,951,66300,65800,65900,65800,65800,10169,66969,16,513997,3388062,324
600405,20180105,952,66300,65800,65900,65800,65800,21100,139039,9,535097,3527101,333
600405,20180105,953,66300,65800,65900,65800,65900,8300,54694,11,543397,3581795,344
600405,20180105,954,66300,65900,65900,65800,65800,5900,38832,10,549297,3620627,354
600405,20180105,955,66300,65800,65800,65800,65800,44460,292546,34,593757,3913173,388
600405,20180105,956,66300,65800,65900,65800,65800,6800,44758,8,600557,3957931,396
600405,20180105,957,66300,65800,65900,65800,65900,28900,190302,19,629457,4148233,415
600405,20180105,958,66300,65900,65900,65800,65900,5100,33596,7,634557,4181829,422
600405,20180105,959,66300,65900,65900,65800,65800,15700,103332,14,650257,4285161,436
600405,20180105,1000,66300,65900,66000,65900,65900,8200,54040,8,658457,4339201,444
600405,20180105,1001,66300,65900,65900,65900,65900,2200,14498,5,660657,4353699,449
600405,20180105,1002,66300,65900,65900,65800,65900,6400,42171,7,667057,4395870,456
600405,20180105,1003,66300,65900,65900,65800,65900,11800,77678,10,678857,4473548,466
600405,20180105,1004,66300,65900,65900,65800,65800,9700,63845,7,688557,4537393,473
600405,20180105,1005,66300,65800,65900,65800,65800,40200,264518,18,728757,4801911,491
600405,20180105,1006,66300,65800,65900,65800,65900,3600,23704,7,732357,4825615,498
600405,20180105,1007,66300,65900,65900,65800,65800,8000,52673,12,740357,4878288,510
600405,20180105,1008,66300,65800,65900,65800,65800,19720,129855,20,760077,5008143,530
600405,20180105,1009,66300,65800,65800,65800,65800,4329,28484,4,764406,5036627,534
600405,20180105,1010,66300,65800,65800,65800,65800,8271,54423,6,772677,5091050,540
600405,20180105,1011,66300,65800,65800,65800,65800,24800,163183,7,797477,5254233,547
600405,20180105,1012,66300,65800,65800,65700,65800,2100,13817,3,799577,5268050,550
600405,20180105,1013,66300,65800,65800,65700,65700,9050,59458,11,808627,5327508,561
600405,20180105,1014,66300,65700,65800,65700,65700,8200,53904,4,816827,5381412,565
600405,20180105,1015,66300,65700,65800,65700,65800,9200,60465,4,826027,5441877,569
600405,20180105,1016,66300,65800,65800,65700,65800,8800,57890,5,834827,5499767,574
600405,20180105,1017,66300,65700,65800,65700,65700,31900,209676,10,866727,5709443,584
600405,20180105,1018,66300,65800,65800,65700,65800,37500,246665,20,904227,5956108,604
600405,20180105,1019,66300,65800,65800,65800,65800,12400,81592,7,916627,6037700,611
600405,20180105,1020,66300,65800,65800,65700,65700,8600,56512,5,925227,6094212,616
600405,20180105,1021,66300,65700,65800,65700,65700,5300,34834,7,930527,6129046,623
600405,20180105,1022,66300,65800,65800,65800,65800,8729,57436,8,939256,6186482,631
600405,20180105,1023,66300,65800,65800,65800,65800,11800,77644,4,951056,6264126,635
600405,20180105,1024,66300,65800,65900,65800,65800,4854,31940,5,955910,6296066,640
600405,20180105,1025,66300,65800,65900,65800,65900,30200,198939,15,986110,6495005,655
600405,20180105,1026,66300,65900,65900,65800,65900,3800,25014,3,989910,6520019,658
600405,20180105,1027,66300,65900,65900,65800,65800,14420,94896,7,1004330,6614915,665
600405,20180105,1028,66300,65800,65800,65800,65800,6000,39480,6,1010330,6654395,671
600405,20180105,1029,66300,65800,65900,65800,65900,6000,39490,5,1016330,6693885,676
600405,20180105,1030,66300,65900,65900,65900,65900,0,0,0,1016330,6693885,676
600405,20180105,1031,66300,65900,65900,65800,65800,50830,334462,10,1067160,7028347,686
600405,20180105,1032,66300,65800,65900,65800,65800,2100,13823,6,1069260,7042170,692
600405,20180105,1033,66300,65800,65900,65800,65900,7200,47377,9,1076460,7089547,701
600405,20180105,1034,66300,65900,65900,65800,65800,1700,11194,3,1078160,7100741,704
600405,20180105,1035,66300,65800,65800,65800,65800,8200,53956,7,1086360,7154697,711
600405,20180105,1036,66300,65800,65800,65800,65800,2500,16450,4,1088860,7171147,715
600405,20180105,1037,66300,65800,65800,65700,65700,15767,103745,14,1104627,7274892,729
600405,20180105,1038,66300,65700,65800,65700,65700,14100,92639,4,1118727,7367531,733
600405,20180105,1039,66300,65700,65700,65700,65700,21433,140842,9,1140160,7508373,742
600405,20180105,1040,66300,65800,65800,65700,65700,2700,17744,4,1142860,7526117,746
600405,20180105,1041,66300,65800,65800,65700,65700,2700,17741,6,1145560,7543858,752
600405,20180105,1042,66300,65700,65800,65700,65800,4400,28910,8,1149960,7572768,760
600405,20180105,1043,66300,65800,65800,65700,65700,8800,57848,7,1158760,7630616,767
600405,20180105,1044,66300,65800,65800,65800,65800,4000,26320,5,1162760,7656936,772
600405,20180105,1045,66300,65800,65800,65800,65800,5100,33558,6,1167860,7690494,778
600405,20180105,1046,66300,65800,65800,65800,65800,12000,78960,5,1179860,7769454,783
600405,20180105,1047,66300,65800,65900,65800,65800,48748,321161,19,1228608,8090615,802
600405,20180105,1048,66300,65800,65900,65800,65900,3000,19770,4,1231608,8110385,806
600405,20180105,1049,66300,65900,65900,65800,65900,7705,50767,8,1239313,8161152,814
600405,20180105,1050,66300,65900,65900,65800,65800,4295,28284,4,1243608,8189436,818
600405,20180105,1051,66300,65800,66000,65800,66000,92280,608840,29,1335888,8798276,847
600405,20180105,1052,66300,66000,66100,66000,66100,45393,299615,23,1381281,9097891,870
600405,20180105,1053,66300,66000,66100,66000,66100,2300,15181,5,1383581,9113072,875
600405,20180105,1054,66300,66100,66100,66000,66000,3200,21130,3,1386781,9134202,878
600405,20180105,1055,66300,66000,66100,66000,66100,26263,173588,12,1413044,9307790,890
600405,20180105,1056,66300,66100,66200,66100,66200,20650,136692,19,1433694,9444482,909
600405,20180105,1057,66300,66200,66300,66200,66300,14950,99001,11,1448644,9543483,920
600405,20180105,1058,66300,66300,66300,66200,66200,17600,116523,8,1466244,9660006,928
600405,20180105,1059,66300,66300,66300,66200,66200,31100,205887,12,1497344,9865893,940
600405,20180105,1100,66300,66200,66200,66200,66200,11900,78778,7,1509244,9944671,947
600405,20180105,1101,66300,66200,66300,66200,66300,3000,19875,3,1512244,9964546,950
600405,20180105,1102,66300,66300,66300,66300,66300,6100,40443,4,1518344,10004989,954
600405,20180105,1103,66300,66300,66300,66200,66200,6100,40382,11,1524444,10045371,965
600405,20180105,1104,66300,66200,66300,66200,66300,17400,115315,12,1541844,10160686,977
600405,20180105,1105,66300,66300,66300,66200,66300,9100,60298,8,1550944,10220984,985
600405,20180105,1106,66300,66300,66300,66200,66200,4700,31114,4,1555644,10252098,989
600405,20180105,1107,66300,66200,66200,66100,66100,20500,135625,15,1576144,10387723,1004
600405,20180105,1108,66300,66100,66100,66100,66100,10600,70066,8,1586744,10457789,1012
600405,20180105,1109,66300,66100,66100,66100,66100,3400,22474,4,1590144,10480263,1016
600405,20180105,1110,66300,66100,66100,66100,66100,1400,9254,3,1591544,10489517,1019
600405,20180105,1111,66300,66100,66100,66000,66000,4100,27060,5,1595644,10516577,1024
600405,20180105,1112,66300,66000,66100,66000,66100,5900,38949,4,1601544,10555526,1028
600405,20180105,1113,66300,66100,66100,66100,66100,20500,135504,9,1622044,10691030,1037
600405,20180105,1114,66300,66100,66100,66100,66100,11158,73754,8,1633202,10764784,1045
600405,20180105,1115,66300,66100,66100,66000,66100,26642,176003,7,1659844,10940787,1052
600405,20180105,1116,66300,66100,66100,66100,66100,10500,69405,4,1670344,11010192,1056
600405,20180105,1117,66300,66100,66100,66100,66100,4300,28423,2,1674644,11038615,1058
600405,20180105,1118,66300,66100,66200,66100,66200,25758,170451,14,1700402,11209066,1072
600405,20180105,1119,66300,66200,66300,66200,66200,4500,29793,6,1704902,11238859,1078
600405,20180105,1120,66300,66200,66300,66100,66200,27800,184074,10,1732702,11422933,1088
600405,20180105,1121,66300,66200,66200,66200,66200,14600,96652,5,1747302,11519585,1093
600405,20180105,1122,66300,66200,66200,66100,66100,18000,119080,6,1765302,11638665,1099
600405,20180105,1123,66300,66100,66200,66100,66200,6700,44344,2,1772002,11683009,1101
