code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600050,20180105,930,66800,66600,66600,66400,66500,1126200,7494722,438,1126200,7494722,438
600050,20180105,931,66800,66500,66500,66500,66500,564000,3750678,192,1690200,11245400,630
600050,20180105,932,66800,66400,66500,66400,66500,522800,3473530,194,2213000,14718930,824
600050,20180105,933,66800,66400,66600,66400,66500,1272571,8459894,351,3485571,23178824,1175
600050,20180105,934,66800,66400,66500,66300,66400,1256300,8337756,371,4741871,31516580,1546
600050,20180105,935,66800,66400,66400,66300,66300,446400,2961755,168,5188271,34478335,1714
600050,20180105,936,66800,66400,66400,66300,66300,945870,6274705,279,6134141,40753040,1993
600050,20180105,937,66800,66400,66500,66300,66500,1450000,9627365,348,7584141,50380405,2341
600050,20180105,938,66800,66400,66500,66400,66500,857900,5699662,282,8442041,56080067,2623
600050,20180105,939,66800,66400,66600,66400,66400,727222,4832992,306,9169263,60913059,2929
600050,20180105,940,66800,66400,66500,66400,66500,629389,4183195,257,9798652,65096254,3186
600050,20180105,941,66800,66500,66600,66400,66400,436600,2901687,212,10235252,67997941,3398
600050,20180105,942,66800,66500,66600,66500,66600,812775,5406585,209,11048027,73404526,3607
600050,20180105,943,66800,66500,66600,66500,66500,596600,3969547,151,11644627,77374073,3758
600050,20180105,944,66800,66500,66600,66500,66500,426800,2839716,162,12071427,80213789,3920
600050,20180105,945,66800,66500,66600,66500,66600,854900,5691709,270,12926327,85905498,4190
600050,20180105,946,66800,66600,66600,66500,66600,625800,4165782,172,13552127,90071280,4362
600050,20180105,947,66800,66500,66600,66500,66600,965600,6429511,207,14517727,96500791,4569
600050,20180105,948,66800,66600,66700,66500,66700,367400,2448385,153,14885127,98949176,4722
600050,20180105,949,66800,66600,66700,66600,66700,364000,2427644,174,15249127,101376820,4896
600050,20180105,950,66800,66600,66800,66600,66800,461900,3082275,158,15711027,104459095,5054
600050,20180105,951,66800,66800,66800,66700,66800,612400,4087186,281,16323427,108546281,5335
600050,20180105,952,66800,66700,66800,66600,66700,1047655,6989033,300,17371082,115535314,5635
600050,20180105,953,66800,66600,66700,66600,66700,428300,2855281,218,17799382,118390595,5853
600050,20180105,954,66800,66600,66700,66600,66600,521001,3473430,200,18320383,121864025,6053
600050,20180105,955,66800,66700,66700,66600,66700,225300,1501910,103,18545683,123365935,6156
600050,20180105,956,66800,66600,66700,66600,66700,912700,6085984,189,19458383,129451919,6345
600050,20180105,957,66800,66600,66700,66600,66700,351700,2344109,141,19810083,131796028,6486
600050,20180105,958,66800,66600,66700,66600,66700,712100,4748825,188,20522183,136544853,6674
600050,20180105,959,66800,66600,66700,66600,66600,319600,2130953,104,20841783,138675806,6778
600050,20180105,1000,66800,66600,66700,66600,66700,396100,2641202,173,21237883,141317008,6951
600050,20180105,1001,66800,66700,66800,66700,66700,473500,3158992,140,21711383,144476000,7091
600050,20180105,1002,66800,66700,66900,66700,66800,1354300,9045781,376,23065683,153521781,7467
600050,20180105,1003,66800,66800,67100,66800,67100,4507708,30200845,877,27573391,183722626,8344
600050,20180105,1004,66800,67200,67700,67100,67700,7856570,52993406,1890,35429961,236716032,10234
600050,20180105,1005,66800,67700,67800,67600,67600,6973013,47184435,1905,42402974,283900467,12139
600050,20180105,1006,66800,67600,67900,67600,67900,8364600,56633650,2309,50767574,340534117,14448
600050,20180105,1007,66800,67900,68100,67900,68000,9415000,63972113,2691,60182574,404506230,17139
600050,20180105,1008,66800,67900,68100,67900,68000,6370400,43332870,2127,66552974,447839100,19266
600050,20180105,1009,66800,68000,68000,67800,67800,3215600,21828177,1153,69768574,469667277,20419
600050,20180105,1010,66800,67800,67900,67800,67900,2458438,16680394,980,72227012,486347671,21399
600050,20180105,1011,66800,67900,68000,67800,67800,3040000,20638758,875,75267012,506986429,22274
600050,20180105,1012,66800,67900,68000,67800,67800,4062700,27587444,1172,79329712,534573873,23446
600050,20180105,1013,66800,67800,67900,67700,67800,1802722,12228237,578,81132434,546802110,24024
600050,20180105,1014,66800,67800,67800,67700,67700,1858100,12591989,616,82990534,559394099,24640
600050,20180105,1015,66800,67800,67800,67600,67700,2566190,17367697,608,85556724,576761796,25248
600050,20180105,1016,66800,67700,67700,67500,67500,2355110,15909961,636,87911834,592671757,25884
600050,20180105,1017,66800,67500,67600,67500,67600,1318800,8909734,345,89230634,601581491,26229
600050,20180105,1018,66800,67600,67700,67500,67600,1150790,7781670,365,90381424,609363161,26594
600050,20180105,1019,66800,67700,67800,67600,67800,947000,6409860,387,91328424,615773021,26981
600050,20180105,1020,66800,67800,67800,67700,67800,976900,6618992,413,92305324,622392013,27394
