code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000060,20180105,930,113500,113100,113500,113100,113500,993764,11251238,304,993764,11251238,304
000060,20180105,931,113500,113400,113400,112800,112800,535436,6059799,192,1529200,17311037,496
000060,20180105,932,113500,113200,113200,112800,113200,267964,3028308,82,1797164,20339345,578
000060,20180105,933,113500,113200,113400,113000,113100,347900,3941404,145,2145064,24280749,723
000060,20180105,934,113500,113100,113200,113100,113200,135200,1529763,108,2280264,25810512,831
000060,20180105,935,113500,113200,113200,112800,112899,230000,2597786,102,2510264,28408298,933
000060,20180105,936,113500,112899,113200,112899,113200,225500,2549855,92,2735764,30958153,1025
000060,20180105,937,113500,113200,113699,113200,113500,237900,2699840,119,2973664,33657993,1144
000060,20180105,938,113500,113500,113900,113500,113900,325500,3703159,175,3299164,37361152,1319
000060,20180105,939,113500,114000,114000,113300,113300,496700,5647914,203,3795864,43009066,1522
000060,20180105,940,113500,113400,113800,113300,113699,309400,3516035,127,4105264,46525101,1649
000060,20180105,941,113500,113699,113800,113300,113400,363800,4132469,96,4469064,50657570,1745
000060,20180105,942,113500,113400,113500,113300,113400,208600,2365329,94,4677664,53022899,1839
000060,20180105,943,113500,113400,113600,113400,113600,246300,2795233,83,4923964,55818132,1922
000060,20180105,944,113500,113600,113600,113400,113500,200300,2273058,89,5124264,58091190,2011
000060,20180105,945,113500,113500,113600,113400,113400,405100,4597333,127,5529364,62688523,2138
000060,20180105,946,113500,113400,113400,113100,113100,339400,3845027,146,5868764,66533550,2284
000060,20180105,947,113500,113100,113100,112899,113000,265300,2998906,159,6134064,69532456,2443
000060,20180105,948,113500,112899,113200,112899,113200,157900,1785440,91,6291964,71317896,2534
000060,20180105,949,113500,113100,113200,112899,113000,134600,1521441,83,6426564,72839337,2617
000060,20180105,950,113500,113000,113000,112800,113000,215700,2435859,111,6642264,75275196,2728
000060,20180105,951,113500,113500,113500,113000,113100,335200,3795790,114,6977464,79070986,2842
000060,20180105,952,113500,113000,113100,112600,112600,393400,4436932,195,7370864,83507918,3037
000060,20180105,953,113500,112899,112899,112600,112700,97400,1097719,76,7468264,84605637,3113
000060,20180105,954,113500,112700,112800,112500,112700,210700,2373023,127,7678964,86978660,3240
000060,20180105,955,113500,112700,112700,112500,112700,361800,4075276,110,8040764,91053936,3350
000060,20180105,956,113500,112700,112700,112300,112300,396100,4454137,135,8436864,95508073,3485
000060,20180105,957,113500,112300,112600,112200,112600,432150,4851541,135,8869014,100359614,3620
000060,20180105,958,113500,112500,112600,112400,112600,124900,1405370,87,8993914,101764984,3707
000060,20180105,959,113500,112600,112700,112600,112600,219400,2470089,66,9213314,104235073,3773
000060,20180105,1000,113500,112500,112700,112400,112700,146813,1652853,79,9360127,105887926,3852
000060,20180105,1001,113500,112700,112700,112500,112500,107900,1214927,70,9468027,107102853,3922
000060,20180105,1002,113500,112500,112600,112500,112500,153687,1729973,84,9621714,108832826,4006
000060,20180105,1003,113500,112500,112600,112400,112600,273813,3079903,128,9895527,111912729,4134
000060,20180105,1004,113500,112600,112600,112300,112400,63337,711822,67,9958864,112624551,4201
000060,20180105,1005,113500,112400,112500,112300,112300,80300,902642,61,10039164,113527193,4262
000060,20180105,1006,113500,112300,112400,112200,112300,233200,2618302,142,10272364,116145495,4404
000060,20180105,1007,113500,112200,112300,112100,112200,229500,2574990,144,10501864,118720485,4548
000060,20180105,1008,113500,112200,112200,112100,112200,79500,891847,67,10581364,119612332,4615
000060,20180105,1009,113500,112200,112200,112100,112200,184400,2067812,99,10765764,121680144,4714
000060,20180105,1010,113500,112300,112400,112200,112200,186900,2099362,88,10952664,123779506,4802
000060,20180105,1011,113500,112300,112400,112300,112300,85300,957972,62,11037964,124737478,4864
000060,20180105,1012,113500,112200,112400,112200,112400,127000,1425561,96,11164964,126163039,4960
000060,20180105,1013,113500,112400,112400,112100,112200,200100,2243237,91,11365064,128406276,5051
000060,20180105,1014,113500,112100,112200,112100,112100,150300,1685001,57,11515364,130091277,5108
000060,20180105,1015,113500,112100,112300,112100,112300,308900,3465911,88,11824264,133557188,5196
000060,20180105,1016,113500,112300,112300,112100,112200,153300,1720529,72,11977564,135277717,5268
000060,20180105,1017,113500,112100,112300,112100,112300,139400,1564561,64,12116964,136842278,5332
000060,20180105,1018,113500,112300,112500,112300,112400,81082,911248,45,12198046,137753526,5377
000060,20180105,1019,113500,112500,112600,112400,112600,126300,1420638,58,12324346,139174164,5435
000060,20180105,1020,113500,112600,112700,112400,112400,157000,1766637,96,12481346,140940801,5531
000060,20180105,1021,113500,112500,112700,112400,112400,43900,493964,44,12525246,141434765,5575
000060,20180105,1022,113500,112400,112600,112400,112600,42600,479102,44,12567846,141913867,5619
000060,20180105,1023,113500,112500,112600,112400,112400,39000,438704,40,12606846,142352571,5659
000060,20180105,1024,113500,112400,112500,112400,112500,36600,411539,48,12643446,142764110,5707
000060,20180105,1025,113500,112400,112500,112400,112500,54200,609391,60,12697646,143373501,5767
000060,20180105,1026,113500,112400,112500,112300,112400,92800,1042647,72,12790446,144416148,5839
000060,20180105,1027,113500,112500,112500,112400,112500,22700,255271,23,12813146,144671419,5862
000060,20180105,1028,113500,112400,112500,112400,112400,38000,427198,45,12851146,145098617,5907
000060,20180105,1029,113500,112400,112500,112300,112400,16900,189910,24,12868046,145288527,5931
000060,20180105,1030,113500,112400,112400,112200,112200,70800,795044,65,12938846,146083571,5996
000060,20180105,1031,113500,112200,112400,112200,112300,27400,307532,40,12966246,146391103,6036
000060,20180105,1032,113500,112400,112400,112300,112400,54000,606834,73,13020246,146997937,6109
000060,20180105,1033,113500,112400,112400,112300,112300,32400,363937,40,13052646,147361874,6149
