code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600018,20180105,930,75300,72000,72700,71900,72600,8648036,62297102,3717,8648036,62297102,3717
600018,20180105,931,75300,72600,72600,71800,72000,2834500,20471659,1256,11482536,82768761,4973
600018,20180105,932,75300,72000,72200,71900,72100,2094514,15086587,878,13577050,97855348,5851
600018,20180105,933,75300,72200,72200,71700,71700,2494800,17935330,1152,16071850,115790678,7003
600018,20180105,934,75300,71700,71700,71500,71600,2089664,14958330,1120,18161514,130749008,8123
600018,20180105,935,75300,71600,72000,71600,72000,1050736,7536668,497,19212250,138285676,8620
600018,20180105,936,75300,71900,72100,71800,72000,2205769,15867661,680,21418019,154153337,9300
600018,20180105,937,75300,72000,72000,71800,71800,978300,7032376,486,22396319,161185713,9786
600018,20180105,938,75300,72000,72000,71800,71900,763300,5487495,441,23159619,166673208,10227
600018,20180105,939,75300,71900,72000,71800,71900,704800,5068669,368,23864419,171741877,10595
600018,20180105,940,75300,71900,72000,71900,71900,1419000,10211016,566,25283419,181952893,11161
600018,20180105,941,75300,71900,72200,71900,72200,1105600,7963451,334,26389019,189916344,11495
600018,20180105,942,75300,72100,72900,72100,72900,1678500,12185245,595,28067519,202101589,12090
600018,20180105,943,75300,72900,73400,72900,73400,2743300,20114704,995,30810819,222216293,13085
600018,20180105,944,75300,73400,73500,73300,73300,2776200,20355064,980,33587019,242571357,14065
600018,20180105,945,75300,73200,73300,73100,73100,1266600,9267550,632,34853619,251838907,14697
600018,20180105,946,75300,73100,73200,73000,73000,1356100,9907524,652,36209719,261746431,15349
600018,20180105,947,75300,73000,73000,72600,72800,1080000,7859519,470,37289719,269605950,15819
600018,20180105,948,75300,72800,73300,72800,73300,968652,7071462,395,38258371,276677412,16214
600018,20180105,949,75300,73200,73600,73200,73500,2315088,17019586,774,40573459,293696998,16988
600018,20180105,950,75300,73500,73500,73100,73200,1697412,12439590,584,42270871,306136588,17572
600018,20180105,951,75300,73200,73300,73000,73200,936700,6852548,395,43207571,312989136,17967
600018,20180105,952,75300,73100,73100,72800,72900,1070348,7808058,491,44277919,320797194,18458
600018,20180105,953,75300,72800,73000,72700,72900,537952,3916177,243,44815871,324713371,18701
600018,20180105,954,75300,73000,73000,72900,73000,410300,2993378,249,45226171,327706749,18950
600018,20180105,955,75300,72900,73000,72900,73000,376700,2748437,235,45602871,330455186,19185
600018,20180105,956,75300,72900,73000,72900,72900,369000,2691708,216,45971871,333146894,19401
600018,20180105,957,75300,72800,72900,72600,72600,898948,6536311,436,46870819,339683205,19837
600018,20180105,958,75300,72500,72600,72100,72200,1176100,8515999,449,48046919,348199204,20286
600018,20180105,959,75300,72200,72500,72200,72500,481700,3483680,246,48528619,351682884,20532
600018,20180105,1000,75300,72500,72500,72400,72500,269900,1955282,193,48798519,353638166,20725
600018,20180105,1001,75300,72500,72600,72300,72600,324419,2350204,190,49122938,355988370,20915
600018,20180105,1002,75300,72500,72600,72500,72500,200400,1453843,157,49323338,357442213,21072
600018,20180105,1003,75300,72600,72700,72500,72500,296100,2148145,228,49619438,359590358,21300
600018,20180105,1004,75300,72500,72500,72300,72300,440681,3190437,276,50060119,362780795,21576
600018,20180105,1005,75300,72300,72400,72200,72200,527700,3812771,271,50587819,366593566,21847
600018,20180105,1006,75300,72200,72300,72100,72200,509200,3673485,291,51097019,370267051,22138
600018,20180105,1007,75300,72200,72200,72000,72200,638700,4604327,348,51735719,374871378,22486
600018,20180105,1008,75300,72100,72300,72100,72200,238000,1717555,162,51973719,376588933,22648
600018,20180105,1009,75300,72200,72400,72100,72400,339400,2450684,201,52313119,379039617,22849
