code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002590,20180105,930,131300,130800,131800,130800,131800,46000,602210,65,46000,602210,65
002590,20180105,931,131300,131800,131800,131300,131300,9400,123831,12,55400,726041,77
002590,20180105,932,131300,131500,131800,131500,131500,19400,255512,21,74800,981553,98
002590,20180105,933,131300,131500,132000,131500,131900,22100,291519,22,96900,1273072,120
002590,20180105,934,131300,131900,132100,131900,132100,35400,467364,29,132300,1740436,149
002590,20180105,935,131300,132100,132100,131900,131900,12800,168852,8,145100,1909288,157
002590,20180105,936,131300,131900,132500,131900,132500,35100,463985,37,180200,2373273,194
002590,20180105,937,131300,132500,132500,132400,132400,38200,505931,27,218400,2879204,221
002590,20180105,938,131300,132400,132500,132400,132400,28900,382824,43,247300,3262028,264
002590,20180105,939,131300,132400,132400,132300,132300,30300,401069,32,277600,3663097,296
002590,20180105,940,131300,132300,132400,132200,132200,26700,353206,18,304300,4016303,314
002590,20180105,941,131300,132200,132200,132100,132100,8300,109687,13,312600,4125990,327
002590,20180105,942,131300,132100,132200,132100,132200,5500,72660,5,318100,4198650,332
002590,20180105,943,131300,132200,132200,132100,132100,3100,40972,4,321200,4239622,336
002590,20180105,944,131300,132100,132200,132100,132100,9800,129507,13,331000,4369129,349
002590,20180105,945,131300,132100,132100,132000,132100,6000,79243,15,337000,4448372,364
002590,20180105,946,131300,132000,132100,132000,132000,5000,66004,12,342000,4514376,376
002590,20180105,947,131300,132000,132000,131800,131800,15100,199197,14,357100,4713573,390
002590,20180105,948,131300,131900,131900,131900,131900,16000,211023,11,373100,4924596,401
002590,20180105,949,131300,132000,132000,132000,132000,1200,15840,2,374300,4940436,403
002590,20180105,950,131300,132000,132000,131900,131900,6500,85738,8,380800,5026174,411
002590,20180105,951,131300,131900,131900,131600,131600,20500,270080,14,401300,5296254,425
002590,20180105,952,131300,131500,131600,131500,131600,6200,81567,11,407500,5377821,436
002590,20180105,953,131300,131600,131700,131600,131700,3900,51339,5,411400,5429160,441
002590,20180105,954,131300,131700,131700,131600,131600,6700,88172,8,418100,5517332,449
002590,20180105,955,131300,131600,131700,131600,131600,15000,197468,17,433100,5714800,466
002590,20180105,956,131300,131600,131600,131500,131600,7900,103954,8,441000,5818754,474
002590,20180105,957,131300,131500,131600,131500,131500,1400,18420,3,442400,5837174,477
002590,20180105,958,131300,131600,131700,131600,131600,8500,111910,13,450900,5949084,490
002590,20180105,959,131300,131600,131800,131600,131600,6000,79042,7,456900,6028126,497
002590,20180105,1000,131300,131700,131700,131600,131700,4900,64504,5,461800,6092630,502
002590,20180105,1001,131300,131800,131800,131800,131800,2000,26360,2,463800,6118990,504
002590,20180105,1002,131300,131800,131800,131700,131700,11200,147587,11,475000,6266577,515
002590,20180105,1003,131300,131700,131800,131700,131700,11600,152822,12,486600,6419399,527
002590,20180105,1004,131300,131700,131700,131500,131500,26500,348710,19,513100,6768109,546
002590,20180105,1005,131300,131500,131600,131500,131500,7700,101266,11,520800,6869375,557
002590,20180105,1006,131300,131500,131500,131500,131500,4000,52600,5,524800,6921975,562
002590,20180105,1007,131300,131500,131500,131400,131400,6400,84147,9,531200,7006122,571
002590,20180105,1008,131300,131400,131500,131400,131500,3400,44680,9,534600,7050802,580
002590,20180105,1009,131300,131500,131500,131400,131400,1700,22345,4,536300,7073147,584
002590,20180105,1010,131300,131400,131500,131400,131400,10800,141914,10,547100,7215061,594
002590,20180105,1011,131300,131400,131500,131400,131500,8200,107822,13,555300,7322883,607
002590,20180105,1012,131300,131500,131500,131500,131500,4000,52600,3,559300,7375483,610
002590,20180105,1013,131300,131500,131500,131300,131300,9700,127443,18,569000,7502926,628
002590,20180105,1014,131300,131300,131300,131300,131300,0,0,0,569000,7502926,628
002590,20180105,1015,131300,131300,131300,131300,131300,11600,152308,16,580600,7655234,644
002590,20180105,1016,131300,131300,131300,131100,131100,63100,827730,33,643700,8482964,677
002590,20180105,1017,131300,131100,131100,131000,131000,16500,216300,12,660200,8699264,689
002590,20180105,1018,131300,131000,131200,131000,131200,22500,294975,14,682700,8994239,703
002590,20180105,1019,131300,131200,131300,131100,131300,8300,108899,10,691000,9103138,713
002590,20180105,1020,131300,131300,131400,131300,131400,4800,63029,3,695800,9166167,716
002590,20180105,1021,131300,131400,131400,131300,131300,100,1313,1,695900,9167480,717
002590,20180105,1022,131300,131300,131400,131300,131400,2300,30220,8,698200,9197700,725
002590,20180105,1023,131300,131400,131400,131300,131400,1500,19706,4,699700,9217406,729
002590,20180105,1024,131300,131400,131400,131300,131300,10700,140509,8,710400,9357915,737
002590,20180105,1025,131300,131300,131400,131300,131300,2700,35455,5,713100,9393370,742
002590,20180105,1026,131300,131300,131400,131300,131300,4500,59115,3,717600,9452485,745
002590,20180105,1027,131300,131300,131300,131300,131300,3500,45955,3,721100,9498440,748
002590,20180105,1028,131300,131300,131300,131300,131300,5300,69589,9,726400,9568029,757
002590,20180105,1029,131300,131300,131300,131300,131300,6400,84032,2,732800,9652061,759
002590,20180105,1030,131300,131300,131300,131300,131300,2300,30199,4,735100,9682260,763
002590,20180105,1031,131300,131300,131300,131300,131300,700,9191,2,735800,9691451,765
002590,20180105,1032,131300,131300,131300,131200,131200,1800,23616,7,737600,9715067,772
002590,20180105,1033,131300,131200,131300,131200,131300,5100,66963,3,742700,9782030,775
002590,20180105,1034,131300,131300,131400,131300,131400,4500,59097,7,747200,9841127,782
002590,20180105,1035,131300,131400,131400,131300,131400,7400,97191,13,754600,9938318,795
002590,20180105,1036,131300,131400,131400,131400,131400,8000,105120,5,762600,10043438,800
002590,20180105,1037,131300,131400,131500,131400,131500,3300,43366,6,765900,10086804,806
002590,20180105,1038,131300,131400,131500,131400,131500,6100,80159,8,772000,10166963,814
002590,20180105,1039,131300,131500,131500,131400,131400,500,6570,1,772500,10173533,815
002590,20180105,1040,131300,131400,131400,131400,131400,0,0,0,772500,10173533,815
002590,20180105,1041,131300,131400,131400,131400,131400,4500,59130,5,777000,10232663,820
002590,20180105,1042,131300,131400,131400,131300,131300,6400,84052,5,783400,10316715,825
002590,20180105,1043,131300,131300,131300,131300,131300,1800,23634,5,785200,10340349,830
002590,20180105,1044,131300,131300,131400,131300,131400,2200,28908,2,787400,10369257,832
002590,20180105,1045,131300,131400,131400,131400,131400,11200,147168,3,798600,10516425,835
002590,20180105,1046,131300,131400,131500,131300,131500,16800,220890,14,815400,10737315,849
002590,20180105,1047,131300,131400,131400,131300,131300,4400,57789,9,819800,10795104,858
002590,20180105,1048,131300,131300,131300,131200,131300,14100,185124,16,833900,10980228,874
002590,20180105,1049,131300,131300,131500,131300,131500,5400,70966,6,839300,11051194,880
002590,20180105,1050,131300,131400,131500,131400,131400,7600,99914,5,846900,11151108,885
002590,20180105,1051,131300,131500,131500,131500,131500,6100,80200,8,853000,11231308,893
002590,20180105,1052,131300,131500,131500,131500,131500,3800,49970,4,856800,11281278,897
002590,20180105,1053,131300,131400,131600,131400,131600,2400,31554,6,859200,11312832,903
002590,20180105,1054,131300,131600,131600,131600,131600,2200,28952,4,861400,11341784,907
002590,20180105,1055,131300,131600,131600,131600,131600,1100,14476,3,862500,11356260,910
002590,20180105,1056,131300,131600,131600,131500,131500,200,2630,1,862700,11358890,911
002590,20180105,1057,131300,131500,131500,131500,131500,11300,148595,7,874000,11507485,918
002590,20180105,1058,131300,131500,131600,131500,131600,2700,35522,6,876700,11543007,924
002590,20180105,1059,131300,131600,131600,131600,131600,2000,26320,1,878700,11569327,925
002590,20180105,1100,131300,131600,131600,131600,131600,2300,30268,5,881000,11599595,930
002590,20180105,1101,131300,131600,131600,131600,131600,1500,19740,4,882500,11619335,934
002590,20180105,1102,131300,131600,131700,131600,131700,10100,133017,8,892600,11752352,942
002590,20180105,1103,131300,131700,131700,131700,131700,1200,15804,4,893800,11768156,946
002590,20180105,1104,131300,131700,131800,131700,131800,1500,19765,4,895300,11787921,950
002590,20180105,1105,131300,131800,131800,131700,131700,3000,39533,6,898300,11827454,956
002590,20180105,1106,131300,131700,131700,131700,131700,7600,100096,7,905900,11927550,963
002590,20180105,1107,131300,131800,131800,131600,131600,16000,210734,14,921900,12138284,977
