code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002456,20180105,930,213700,213700,213700,211800,211900,245600,5223709,206,245600,5223709,206
002456,20180105,931,213700,212000,212500,212000,212100,151400,3211711,155,397000,8435420,361
002456,20180105,932,213700,212000,212100,211800,211900,238400,5053522,228,635400,13488942,589
002456,20180105,933,213700,212000,212000,211700,211900,176500,3740107,165,811900,17229049,754
002456,20180105,934,213700,211900,212000,211200,211400,221600,4689487,239,1033500,21918536,993
002456,20180105,935,213700,211100,211300,210500,210500,355700,7500439,369,1389200,29418975,1362
002456,20180105,936,213700,210600,211100,210500,211000,414250,8726944,340,1803450,38145919,1702
002456,20180105,937,213700,210700,211000,210600,210700,401800,8470464,307,2205250,46616383,2009
002456,20180105,938,213700,211000,212300,210799,212000,501006,10603889,212,2706256,57220272,2221
002456,20180105,939,213700,212200,212200,211500,211500,242100,5127774,205,2948356,62348046,2426
002456,20180105,940,213700,211500,211500,210799,210799,207482,4379756,231,3155838,66727802,2657
002456,20180105,941,213700,211500,211500,211000,211200,147200,3108088,150,3303038,69835890,2807
002456,20180105,942,213700,211100,211400,211000,211000,245700,5185749,224,3548738,75021639,3031
002456,20180105,943,213700,211000,211000,210799,210900,293900,6198521,219,3842638,81220160,3250
002456,20180105,944,213700,211000,211000,210799,210900,263600,5559429,213,4106238,86779589,3463
002456,20180105,945,213700,210900,211100,210900,211000,257900,5440450,224,4364138,92220039,3687
002456,20180105,946,213700,211000,211700,211000,211500,202100,4268645,141,4566238,96488684,3828
002456,20180105,947,213700,211600,211700,211200,211500,156700,3313057,158,4722938,99801741,3986
002456,20180105,948,213700,211500,211500,211200,211400,202900,4286731,127,4925838,104088472,4113
002456,20180105,949,213700,211500,211600,211200,211200,453900,9588680,102,5379738,113677152,4215
002456,20180105,950,213700,211200,211500,211100,211100,187800,3965935,194,5567538,117643087,4409
002456,20180105,951,213700,211100,211200,210900,211000,259100,5467452,177,5826638,123110539,4586
002456,20180105,952,213700,211000,211200,210900,210900,263800,5565381,144,6090438,128675920,4730
002456,20180105,953,213700,210900,210900,210600,210799,223965,4720962,208,6314403,133396882,4938
002456,20180105,954,213700,210799,210799,210400,210400,400947,8443231,361,6715350,141840113,5299
002456,20180105,955,213700,210400,210400,210200,210200,253981,5341335,265,6969331,147181448,5564
002456,20180105,956,213700,210200,210300,210100,210300,187700,3944920,189,7157031,151126368,5753
002456,20180105,957,213700,210300,210300,210100,210300,131488,2764203,180,7288519,153890571,5933
002456,20180105,958,213700,210200,210400,210100,210400,188669,3965117,212,7477188,157855688,6145
002456,20180105,959,213700,210400,210500,210100,210400,158400,3331601,157,7635588,161187289,6302
002456,20180105,1000,213700,210400,210500,210100,210100,270362,5682713,267,7905950,166870002,6569
002456,20180105,1001,213700,210100,210300,210000,210200,220300,4628476,259,8126250,171498478,6828
002456,20180105,1002,213700,210300,210300,210000,210000,150600,3163864,182,8276850,174662342,7010
002456,20180105,1003,213700,210100,210100,209500,209500,531300,11150201,496,8808150,185812543,7506
002456,20180105,1004,213700,209700,210000,209700,209899,276303,5796508,193,9084453,191609051,7699
002456,20180105,1005,213700,209800,209899,209700,209700,203097,4260062,148,9287550,195869113,7847
002456,20180105,1006,213700,209700,209700,209500,209500,144900,3036948,207,9432450,198906061,8054
002456,20180105,1007,213700,209500,209600,209300,209400,378119,7918020,284,9810569,206824081,8338
002456,20180105,1008,213700,209600,209600,209000,209100,394700,8250933,229,10205269,215075014,8567
002456,20180105,1009,213700,209100,209100,208600,208900,566581,11834666,368,10771850,226909680,8935
002456,20180105,1010,213700,208800,208800,208400,208400,370600,7732030,344,11142450,234641710,9279
002456,20180105,1011,213700,208400,208600,208200,208400,319800,6662322,334,11462250,241304032,9613
002456,20180105,1012,213700,208500,208700,208299,208700,198003,4126789,222,11660253,245430821,9835
002456,20180105,1013,213700,208800,209600,208700,209600,182750,3822453,133,11843003,249253274,9968
002456,20180105,1014,213700,209600,209700,209500,209600,115800,2426973,114,11958803,251680247,10082
002456,20180105,1015,213700,209600,209600,209200,209200,150900,3159438,109,12109703,254839685,10191
002456,20180105,1016,213700,209200,209400,208900,209000,165500,3461919,124,12275203,258301604,10315
002456,20180105,1017,213700,209000,209000,208500,208800,259100,5407329,216,12534303,263708933,10531
002456,20180105,1018,213700,209000,209000,208299,208900,359129,7495352,182,12893432,271204285,10713
002456,20180105,1019,213700,208900,209000,208600,209000,117400,2449899,83,13010832,273654184,10796
002456,20180105,1020,213700,208700,209200,208700,208700,127800,2668454,127,13138632,276322638,10923
002456,20180105,1021,213700,208800,209200,208700,208800,119500,2496525,118,13258132,278819163,11041
002456,20180105,1022,213700,208700,208800,208500,208600,267800,5588468,140,13525932,284407631,11181
002456,20180105,1023,213700,208600,208700,208600,208700,107500,2243007,109,13633432,286650638,11290
