code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600466,20180105,930,98600,98200,98800,98200,98800,79900,788518,70,79900,788518,70
600466,20180105,931,98600,98100,98200,97800,98100,48800,478495,84,128700,1267013,154
600466,20180105,932,98600,97800,98000,97700,97700,48100,470480,73,176800,1737493,227
600466,20180105,933,98600,97800,98000,97800,97800,42300,413870,54,219100,2151363,281
600466,20180105,934,98600,97800,97899,97800,97899,70400,688757,61,289500,2840120,342
600466,20180105,935,98600,97899,98000,97800,98000,51700,505929,44,341200,3346049,386
600466,20180105,936,98600,98100,98300,97800,97800,93000,911981,80,434200,4258030,466
600466,20180105,937,98600,98200,98200,98100,98100,27917,274067,34,462117,4532097,500
600466,20180105,938,98600,98300,98300,98200,98200,44300,435400,29,506417,4967497,529
600466,20180105,939,98600,98400,98400,98200,98300,38100,374656,40,544517,5342153,569
600466,20180105,940,98600,98600,98699,98300,98500,45700,450337,47,590217,5792490,616
600466,20180105,941,98600,98900,99300,98699,98699,104900,1039294,105,695117,6831784,721
600466,20180105,942,98600,98800,99000,98699,99000,74100,732764,72,769217,7564548,793
600466,20180105,943,98600,98600,99000,98500,98500,40300,398007,45,809517,7962555,838
600466,20180105,944,98600,99000,99000,98600,98600,38000,375308,26,847517,8337863,864
600466,20180105,945,98600,99000,99000,98800,99000,86200,853265,41,933717,9191128,905
600466,20180105,946,98600,98800,99000,98699,98800,72800,719608,67,1006517,9910736,972
600466,20180105,947,98600,98800,98800,98500,98600,61400,605433,55,1067917,10516169,1027
600466,20180105,948,98600,98699,98800,98500,98500,49800,491088,29,1117717,11007257,1056
600466,20180105,949,98600,98600,98699,98600,98600,80800,797197,31,1198517,11804454,1087
600466,20180105,950,98600,98699,98699,98600,98600,78900,777878,43,1277417,12582332,1130
600466,20180105,951,98600,98600,98699,98500,98500,44300,436755,35,1321717,13019087,1165
600466,20180105,952,98600,98500,98600,98500,98500,21600,212788,20,1343317,13231875,1185
600466,20180105,953,98600,98500,98600,98500,98600,80000,788533,50,1423317,14020408,1235
600466,20180105,954,98600,98500,98600,98500,98500,13800,135955,14,1437117,14156363,1249
600466,20180105,955,98600,98400,98500,98400,98400,42674,420259,35,1479791,14576622,1284
