code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000546,20180105,930,174600,174600,174600,174000,174500,16000,279057,26,16000,279057,26
000546,20180105,931,174600,174000,174500,173000,173000,35100,610129,72,51100,889186,98
000546,20180105,932,174600,173000,174300,173000,174200,17600,305676,53,68700,1194862,151
000546,20180105,933,174600,174200,174500,174200,174200,16200,282331,31,84900,1477193,182
000546,20180105,934,174600,174000,174200,172900,172900,41700,723806,43,126600,2200999,225
000546,20180105,935,174600,172900,173200,172700,173200,61600,1063982,90,188200,3264981,315
000546,20180105,936,174600,173200,173700,172800,173600,45700,790764,60,233900,4055745,375
000546,20180105,937,174600,173600,174200,172900,172900,6700,116419,23,240600,4172164,398
000546,20180105,938,174600,172900,173700,172900,173200,6900,119838,8,247500,4292002,406
000546,20180105,939,174600,173200,173700,173200,173600,18500,321160,41,266000,4613162,447
000546,20180105,940,174600,173600,174400,173600,174300,7200,125481,13,273200,4738643,460
000546,20180105,941,174600,174400,174500,174100,174500,14800,258059,29,288000,4996702,489
000546,20180105,942,174600,174400,175000,174300,174700,13100,228609,20,301100,5225311,509
000546,20180105,943,174600,174700,174899,174700,174700,9500,166118,24,310600,5391429,533
000546,20180105,944,174600,174700,174700,174400,174500,13200,230445,18,323800,5621874,551
000546,20180105,945,174600,174500,174700,174400,174700,16000,279293,28,339800,5901167,579
000546,20180105,946,174600,174700,175100,174500,174800,13200,230954,22,353000,6132121,601
000546,20180105,947,174600,174899,175000,174800,175000,54500,953251,61,407500,7085372,662
000546,20180105,948,174600,175000,175300,175000,175200,12100,211952,29,419600,7297324,691
000546,20180105,949,174600,175300,176000,175200,176000,29500,518152,48,449100,7815476,739
000546,20180105,950,174600,176000,176100,175799,175900,18900,332401,35,468000,8147877,774
000546,20180105,951,174600,175799,176300,175700,176000,40300,709331,73,508300,8857208,847
000546,20180105,952,174600,176000,176500,176000,176100,39700,700025,79,548000,9557233,926
000546,20180105,953,174600,176100,176400,176100,176400,17300,304934,23,565300,9862167,949
