code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300556,20180105,930,218299,217399,218900,217399,218299,43100,937317,28,43100,937317,28
300556,20180105,931,218299,218299,218299,217700,217800,5700,124096,10,48800,1061413,38
300556,20180105,932,218299,217800,218299,217600,218299,14600,317975,16,63400,1379388,54
300556,20180105,933,218299,218400,220000,218299,220000,13300,291328,21,76700,1670716,75
300556,20180105,934,218299,220000,220000,218700,219100,7500,164925,15,84200,1835641,90
300556,20180105,935,218299,219100,219800,218700,219800,24100,527958,28,108300,2363599,118
300556,20180105,936,218299,219800,220000,219400,220000,17000,373566,25,125300,2737165,143
300556,20180105,937,218299,220000,221000,219500,219899,19600,430939,25,144900,3168104,168
300556,20180105,938,218299,219899,221300,219899,221000,12500,276172,26,157400,3444276,194
300556,20180105,939,218299,221000,221300,220100,221300,14700,324951,33,172100,3769227,227
300556,20180105,940,218299,221200,221500,221200,221400,15500,343137,31,187600,4112364,258
300556,20180105,941,218299,221400,221700,221100,221100,17600,389626,35,205200,4501990,293
300556,20180105,942,218299,221000,221000,220500,220500,30200,667021,17,235400,5169011,310
300556,20180105,943,218299,220500,221500,220500,221500,18000,397411,26,253400,5566422,336
300556,20180105,944,218299,221500,221500,221300,221300,8800,194791,20,262200,5761213,356
300556,20180105,945,218299,221300,221400,220900,221200,16000,353906,16,278200,6115119,372
300556,20180105,946,218299,221200,221200,220900,221000,7100,156959,15,285300,6272078,387
300556,20180105,947,218299,221000,221000,220799,220900,8800,194384,14,294100,6466462,401
300556,20180105,948,218299,220900,220900,220600,220600,10700,236410,15,304800,6702872,416
300556,20180105,949,218299,220600,220900,220500,220900,4000,88258,13,308800,6791130,429
300556,20180105,950,218299,221000,221200,220000,220000,12800,282525,25,321600,7073655,454
300556,20180105,951,218299,220000,221000,220000,221000,4700,103847,12,326300,7177502,466
300556,20180105,952,218299,221100,221100,220500,220500,7200,159070,11,333500,7336572,477
300556,20180105,953,218299,220500,220900,220500,220900,7300,161097,8,340800,7497669,485
300556,20180105,954,218299,220900,220900,220400,220400,3100,68380,10,343900,7566049,495
300556,20180105,955,218299,220200,220200,220000,220100,15100,332317,25,359000,7898366,520
300556,20180105,956,218299,220100,220200,220100,220100,2300,50627,10,361300,7948993,530
300556,20180105,957,218299,220100,220400,220100,220100,2200,48425,9,363500,7997418,539
300556,20180105,958,218299,220100,220100,219899,220000,6800,149603,12,370300,8147021,551
300556,20180105,959,218299,219899,219899,219400,219400,8700,191061,16,379000,8338082,567
300556,20180105,1000,218299,219400,219400,219000,219000,1100,24120,4,380100,8362202,571
300556,20180105,1001,218299,219000,219100,219000,219100,3500,76657,8,383600,8438859,579
300556,20180105,1002,218299,219100,219100,219000,219100,3500,76672,7,387100,8515531,586
300556,20180105,1003,218299,219000,219400,219000,219300,3400,74534,8,390500,8590065,594
300556,20180105,1004,218299,219300,219300,218800,218800,15300,335129,17,405800,8925194,611
300556,20180105,1005,218299,218800,218800,218200,218200,4800,104813,11,410600,9030007,622
300556,20180105,1006,218299,218299,218299,218100,218200,5000,109103,13,415600,9139110,635
300556,20180105,1007,218299,218200,218400,218200,218400,1200,26199,4,416800,9165309,639
300556,20180105,1008,218299,218400,218400,218400,218400,1700,37128,3,418500,9202437,642
300556,20180105,1009,218299,218400,218400,218299,218400,2400,52415,7,420900,9254852,649
300556,20180105,1010,218299,218400,218500,218200,218200,11200,244508,22,432100,9499360,671
300556,20180105,1011,218299,218200,218200,218100,218100,3500,76346,10,435600,9575706,681
300556,20180105,1012,218299,218000,218000,217900,218000,5900,128617,13,441500,9704323,694
300556,20180105,1013,218299,217900,218200,217900,218200,8600,187469,10,450100,9891792,704
300556,20180105,1014,218299,218200,218900,218200,218900,200,4378,2,450300,9896170,706
300556,20180105,1015,218299,218900,218900,218299,218299,11500,251117,10,461800,10147287,716
300556,20180105,1016,218299,218299,218299,218200,218200,4800,104778,7,466600,10252065,723
300556,20180105,1017,218299,218200,218299,218200,218299,900,19642,6,467500,10271707,729
300556,20180105,1018,218299,218299,218400,218299,218400,900,19650,4,468400,10291357,733
300556,20180105,1019,218299,218400,218900,218400,218800,2300,50259,6,470700,10341616,739
300556,20180105,1020,218299,218800,218800,218299,218299,6700,146380,11,477400,10487996,750
300556,20180105,1021,218299,218299,218400,218200,218400,3000,65487,7,480400,10553483,757
300556,20180105,1022,218299,218400,218500,218400,218500,7600,166014,4,488000,10719497,761
300556,20180105,1023,218299,218400,218900,218400,218500,7800,170480,10,495800,10889977,771
300556,20180105,1024,218299,218500,218800,218000,218800,17900,390584,23,513700,11280561,794
300556,20180105,1025,218299,218800,218800,218700,218700,300,6561,1,514000,11287122,795
300556,20180105,1026,218299,218700,218700,217900,217900,13000,283352,17,527000,11570474,812
300556,20180105,1027,218299,217900,217900,217500,217900,11800,256863,22,538800,11827337,834
300556,20180105,1028,218299,217900,217900,217500,217900,3200,69708,5,542000,11897045,839
300556,20180105,1029,218299,217900,217900,217900,217900,1900,41401,3,543900,11938446,842
300556,20180105,1030,218299,217500,217800,217500,217500,2600,56576,7,546500,11995022,849
300556,20180105,1031,218299,217500,217500,217500,217500,10800,234916,16,557300,12229938,865
300556,20180105,1032,218299,217500,217500,217399,217399,4900,106568,12,562200,12336506,877
300556,20180105,1033,218299,217399,217800,217399,217399,1300,28290,4,563500,12364796,881
300556,20180105,1034,218299,217399,217800,217399,217800,1900,41331,5,565400,12406127,886
300556,20180105,1035,218299,217800,217800,217600,217600,1200,26114,4,566600,12432241,890
300556,20180105,1036,218299,217500,217500,217300,217300,13700,297958,14,580300,12730199,904
300556,20180105,1037,218299,217300,217300,216900,216900,7900,171573,18,588200,12901772,922
300556,20180105,1038,218299,216900,216900,216300,216400,8000,173272,19,596200,13075044,941
300556,20180105,1039,218299,216800,216800,216800,216800,6900,149597,6,603100,13224641,947
300556,20180105,1040,218299,216800,216800,216700,216800,27200,589493,14,630300,13814134,961
300556,20180105,1041,218299,216800,216800,216700,216700,2500,54199,7,632800,13868333,968
300556,20180105,1042,218299,216700,216900,216700,216800,1900,41208,6,634700,13909541,974
300556,20180105,1043,218299,216800,216800,216700,216700,300,6503,3,635000,13916044,977
300556,20180105,1044,218299,216700,217100,216700,217100,200,4342,1,635200,13920386,978
300556,20180105,1045,218299,217100,217100,217000,217000,4800,104194,6,640000,14024580,984
300556,20180105,1046,218299,217000,217000,216700,216800,6600,143070,13,646600,14167650,997
300556,20180105,1047,218299,216800,216800,216600,216700,15700,340119,8,662300,14507769,1005
300556,20180105,1048,218299,216700,216700,216700,216700,500,10835,4,662800,14518604,1009
300556,20180105,1049,218299,217399,217399,217399,217399,200,4348,2,663000,14522952,1011
300556,20180105,1050,218299,217399,217399,216700,216700,3400,73704,6,666400,14596656,1017
300556,20180105,1051,218299,216700,216800,216600,216600,5600,121310,8,672000,14717966,1025
300556,20180105,1052,218299,216600,216800,216600,216800,2700,58532,8,674700,14776498,1033
300556,20180105,1053,218299,216800,217399,216700,217399,8500,184391,11,683200,14960889,1044
300556,20180105,1054,218299,217399,217900,217399,217900,800,17417,5,684000,14978306,1049
300556,20180105,1055,218299,217900,217900,217800,217800,600,13069,4,684600,14991375,1053
300556,20180105,1056,218299,217800,217900,217300,217800,2800,60978,7,687400,15052353,1060
300556,20180105,1057,218299,217900,218299,217900,218299,18300,398867,8,705700,15451220,1068
300556,20180105,1058,218299,218299,218299,218299,218299,400,8732,1,706100,15459952,1069
