code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603303,20180105,930,143100,142900,143100,142900,143100,23840,340684,16,23840,340684,16
603303,20180105,931,143100,143100,143100,142900,142900,12260,175270,11,36100,515954,27
603303,20180105,932,143100,142900,142900,142700,142700,10000,142693,6,46100,658647,33
603303,20180105,933,143100,142700,142900,142600,142600,22300,318234,22,68400,976881,55
603303,20180105,934,143100,142500,142600,142500,142600,8900,126885,12,77300,1103766,67
603303,20180105,935,143100,142600,143000,142600,142700,2600,37104,5,79900,1140870,72
603303,20180105,936,143100,142700,143000,142600,142800,6940,99055,13,86840,1239925,85
603303,20180105,937,143100,142800,142900,142800,142900,12300,175654,11,99140,1415579,96
603303,20180105,938,143100,142900,143000,142900,143000,2070,29594,4,101210,1445173,100
603303,20180105,939,143100,143000,143300,143000,143300,6500,93112,9,107710,1538285,109
603303,20180105,940,143100,143300,143600,143100,143600,4200,60238,11,111910,1598523,120
603303,20180105,941,143100,143500,143700,143500,143700,7400,106267,7,119310,1704790,127
603303,20180105,942,143100,143700,143700,143500,143500,14900,213965,12,134210,1918755,139
603303,20180105,943,143100,143500,143600,143300,143500,11800,169331,12,146010,2088086,151
603303,20180105,944,143100,143500,143600,143300,143500,3600,51649,7,149610,2139735,158
603303,20180105,945,143100,143500,143500,143400,143400,2100,30114,5,151710,2169849,163
603303,20180105,946,143100,143500,143500,143400,143400,16500,236658,9,168210,2406507,172
603303,20180105,947,143100,143400,143400,143000,143200,29230,418607,19,197440,2825114,191
603303,20180105,948,143100,143200,143200,143000,143200,12200,174690,7,209640,2999804,198
603303,20180105,949,143100,143200,143200,142900,142900,5500,78628,9,215140,3078432,207
603303,20180105,950,143100,142900,142900,142800,142900,26090,372753,20,241230,3451185,227
603303,20180105,951,143100,142800,142900,142700,142700,6910,98664,8,248140,3549849,235
603303,20180105,952,143100,142800,142800,142700,142800,5500,78524,5,253640,3628373,240
