code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002109,20180105,930,72500,72000,72300,72000,72100,162400,1170851,85,162400,1170851,85
002109,20180105,931,72500,72100,72200,72100,72200,60200,434269,40,222600,1605120,125
002109,20180105,932,72500,72200,72200,71700,71700,335800,2416217,93,558400,4021337,218
002109,20180105,933,72500,71700,72000,71700,71800,189500,1361381,54,747900,5382718,272
002109,20180105,934,72500,71800,72200,71800,72200,67900,488799,53,815800,5871517,325
002109,20180105,935,72500,72200,72400,72200,72400,47200,341332,37,863000,6212849,362
002109,20180105,936,72500,72400,72400,72300,72300,18800,135931,20,881800,6348780,382
002109,20180105,937,72500,72300,72300,72200,72200,47700,344723,27,929500,6693503,409
002109,20180105,938,72500,72200,72300,72000,72000,65000,468677,31,994500,7162180,440
002109,20180105,939,72500,72000,72300,72000,72100,23700,170865,23,1018200,7333045,463
002109,20180105,940,72500,72000,72200,72000,72100,38700,279089,19,1056900,7612134,482
002109,20180105,941,72500,72200,72200,72100,72100,31600,227887,26,1088500,7840021,508
002109,20180105,942,72500,72200,72200,72000,72000,26300,189674,15,1114800,8029695,523
002109,20180105,943,72500,72000,72100,71900,72100,60400,434847,44,1175200,8464542,567
002109,20180105,944,72500,72100,72100,72100,72100,76500,551166,30,1251700,9015708,597
002109,20180105,945,72500,72100,72100,72000,72100,88800,639607,20,1340500,9655315,617
002109,20180105,946,72500,72100,72100,72000,72000,44700,322109,22,1385200,9977424,639
002109,20180105,947,72500,72100,72200,72000,72200,49000,353428,35,1434200,10330852,674
002109,20180105,948,72500,72100,72100,72100,72100,29300,211391,18,1463500,10542243,692
002109,20180105,949,72500,72100,72200,72100,72100,21500,155052,19,1485000,10697295,711
002109,20180105,950,72500,72100,72100,71900,71900,193800,1395230,30,1678800,12092525,741
002109,20180105,951,72500,71900,72000,71800,72000,54300,390403,39,1733100,12482928,780
002109,20180105,952,72500,72000,72200,72000,72200,10400,75024,12,1743500,12557952,792
002109,20180105,953,72500,72200,72200,72100,72100,42600,307303,12,1786100,12865255,804
002109,20180105,954,72500,72100,72200,72100,72100,29900,215598,14,1816000,13080853,818
002109,20180105,955,72500,72100,72200,72000,72200,54500,393045,32,1870500,13473898,850
002109,20180105,956,72500,72200,72200,72000,72000,7000,50419,8,1877500,13524317,858
002109,20180105,957,72500,72000,72100,72000,72100,23000,165615,10,1900500,13689932,868
002109,20180105,958,72500,72100,72100,72000,72000,13100,94320,13,1913600,13784252,881
002109,20180105,959,72500,72000,72000,72000,72000,19400,139680,14,1933000,13923932,895
002109,20180105,1000,72500,72000,72000,71900,72000,223700,1608773,54,2156700,15532705,949
002109,20180105,1001,72500,72000,72000,71600,71600,83600,599382,66,2240300,16132087,1015
002109,20180105,1002,72500,71600,71800,71600,71800,29200,209575,23,2269500,16341662,1038
002109,20180105,1003,72500,71800,71800,71700,71700,165000,1183487,35,2434500,17525149,1073
002109,20180105,1004,72500,71700,71700,71600,71600,122101,875093,50,2556601,18400242,1123
002109,20180105,1005,72500,71600,71700,71500,71500,56500,404608,34,2613101,18804850,1157
002109,20180105,1006,72500,71500,71500,71300,71300,172099,1229136,84,2785200,20033986,1241
002109,20180105,1007,72500,71600,71600,71300,71400,37300,266214,31,2822500,20300200,1272
002109,20180105,1008,72500,71400,71700,71400,71700,20201,144671,19,2842701,20444871,1291
002109,20180105,1009,72500,71700,71700,71600,71700,10300,73831,6,2853001,20518702,1297
002109,20180105,1010,72500,71600,71600,71600,71600,32800,234858,12,2885801,20753560,1309
002109,20180105,1011,72500,71600,71700,71600,71700,52300,374536,15,2938101,21128096,1324
002109,20180105,1012,72500,71700,71700,71500,71500,3200,22880,1,2941301,21150976,1325
002109,20180105,1013,72500,71500,71500,71300,71400,78500,560597,32,3019801,21711573,1357
002109,20180105,1014,72500,71400,71500,71400,71400,35900,256603,22,3055701,21968176,1379
002109,20180105,1015,72500,71400,71500,71400,71500,16900,120802,15,3072601,22088978,1394
002109,20180105,1016,72500,71500,71600,71400,71600,13200,94410,14,3085801,22183388,1408
002109,20180105,1017,72500,71400,71400,71400,71400,48000,342720,13,3133801,22526108,1421
002109,20180105,1018,72500,71400,71500,71400,71400,13300,94976,16,3147101,22621084,1437
002109,20180105,1019,72500,71500,71500,71500,71500,11000,78650,17,3158101,22699734,1454
002109,20180105,1020,72500,71500,71800,71400,71800,46200,330932,26,3204301,23030666,1480
002109,20180105,1021,72500,71800,71800,71700,71800,30200,216634,15,3234501,23247300,1495
002109,20180105,1022,72500,71800,71800,71700,71800,17300,124213,6,3251801,23371513,1501
002109,20180105,1023,72500,71800,71800,71700,71800,9000,64619,9,3260801,23436132,1510
002109,20180105,1024,72500,71800,72000,71800,72000,26800,192831,23,3287601,23628963,1533
002109,20180105,1025,72500,72000,72000,71800,71900,22200,159714,13,3309801,23788677,1546
002109,20180105,1026,72500,71900,72000,71900,71900,7100,51056,6,3316901,23839733,1552
002109,20180105,1027,72500,71900,72000,71900,72000,6000,43180,3,3322901,23882913,1555
002109,20180105,1028,72500,72000,72000,71800,71900,13400,96323,17,3336301,23979236,1572
002109,20180105,1029,72500,71900,71900,71700,71700,8200,58873,14,3344501,24038109,1586
002109,20180105,1030,72500,71700,71700,71700,71700,33900,243063,5,3378401,24281172,1591
002109,20180105,1031,72500,71700,71800,71700,71800,13500,96816,8,3391901,24377988,1599
002109,20180105,1032,72500,71800,71800,71700,71700,11000,78880,9,3402901,24456868,1608
002109,20180105,1033,72500,71700,71700,71600,71600,14100,100956,8,3417001,24557824,1616
002109,20180105,1034,72500,71600,71700,71600,71700,10200,73033,20,3427201,24630857,1636
002109,20180105,1035,72500,71500,71600,71500,71600,1400,10019,5,3428601,24640876,1641
002109,20180105,1036,72500,71600,71600,71500,71500,30800,220371,6,3459401,24861247,1647
