code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603787,20180105,930,144200,143300,144100,143300,144100,5900,84853,10,5900,84853,10
603787,20180105,931,144200,143400,144000,143400,144000,4500,64702,7,10400,149555,17
603787,20180105,932,144200,143400,144000,143200,144000,21600,309641,11,32000,459196,28
603787,20180105,933,144200,143400,143400,143400,143400,6100,87474,3,38100,546670,31
603787,20180105,934,144200,143000,143400,143000,143300,12700,181752,15,50800,728422,46
603787,20180105,935,144200,143000,143200,143000,143200,9800,140150,9,60600,868572,55
603787,20180105,936,144200,143000,143000,142900,143000,13900,198663,11,74500,1067235,66
603787,20180105,937,144200,142900,143100,142900,143000,7400,105756,8,81900,1172991,74
603787,20180105,938,144200,142900,143300,142900,142900,7300,104488,10,89200,1277479,84
603787,20180105,939,144200,143000,143300,142900,142900,9200,131575,16,98400,1409054,100
603787,20180105,940,144200,143000,143000,143000,143000,100,1430,1,98500,1410484,101
603787,20180105,941,144200,142900,143300,142900,143200,16000,228825,16,114500,1639309,117
603787,20180105,942,144200,143000,143000,142900,142900,14000,200144,14,128500,1839453,131
603787,20180105,943,144200,142900,143000,142900,143000,4000,57190,3,132500,1896643,134
603787,20180105,944,144200,142900,143000,142900,142900,6600,94324,8,139100,1990967,142
603787,20180105,945,144200,142900,142900,142900,142900,5100,72879,9,144200,2063846,151
603787,20180105,946,144200,142600,143000,142600,142600,43000,613818,28,187200,2677664,179
603787,20180105,947,144200,142800,142900,142700,142700,8800,125659,14,196000,2803323,193
603787,20180105,948,144200,142800,142800,142700,142800,9800,139955,12,205800,2943278,205
603787,20180105,949,144200,142800,142800,142700,142800,3700,52835,4,209500,2996113,209
603787,20180105,950,144200,142800,142900,142800,142900,1000,14288,4,210500,3010401,213
603787,20180105,951,144200,142800,142900,142800,142800,6600,94253,11,217100,3104654,224
603787,20180105,952,144200,142800,142800,142800,142800,8100,115668,4,225200,3220322,228
603787,20180105,953,144200,142800,142900,142800,142800,600,8571,2,225800,3228893,230
603787,20180105,954,144200,142900,143000,142800,143000,10000,142842,5,235800,3371735,235
603787,20180105,955,144200,143000,143000,143000,143000,1000,14300,1,236800,3386035,236
603787,20180105,956,144200,143000,143000,143000,143000,5700,81430,5,242500,3467465,241
603787,20180105,957,144200,143000,143000,142900,142900,1500,21435,1,244000,3488900,242
603787,20180105,958,144200,142900,142900,142900,142900,100,1429,1,244100,3490329,243
603787,20180105,959,144200,142900,143000,142900,143000,40100,573121,9,284200,4063450,252
603787,20180105,1000,144200,143000,143000,142900,143000,2000,28599,6,286200,4092049,258
603787,20180105,1001,144200,142900,143000,142900,143000,5200,74310,3,291400,4166359,261
603787,20180105,1002,144200,143000,143000,142900,142900,5100,72882,4,296500,4239241,265
603787,20180105,1003,144200,143000,143000,143000,143000,200,2860,1,296700,4242101,266
603787,20180105,1004,144200,142900,143000,142900,143000,5300,75747,8,302000,4317848,274
603787,20180105,1005,144200,142900,142900,142900,142900,3600,51444,3,305600,4369292,277
603787,20180105,1006,144200,142900,142900,142900,142900,600,8574,2,306200,4377866,279
603787,20180105,1007,144200,142900,142900,142800,142900,9800,140031,8,316000,4517897,287
603787,20180105,1008,144200,142900,142900,142900,142900,0,0,0,316000,4517897,287
603787,20180105,1009,144200,142900,143000,142900,142900,8000,114340,6,324000,4632237,293
603787,20180105,1010,144200,142900,143000,142900,142900,5500,78605,2,329500,4710842,295
603787,20180105,1011,144200,142900,142900,142900,142900,500,7145,1,330000,4717987,296
603787,20180105,1012,144200,142900,143000,142900,142900,1000,14292,5,331000,4732279,301
603787,20180105,1013,144200,142900,143000,142900,143000,400,5717,3,331400,4737996,304
603787,20180105,1014,144200,142900,142900,142900,142900,0,0,0,331400,4737996,304
603787,20180105,1015,144200,142900,142900,142900,142900,0,0,0,331400,4737996,304
603787,20180105,1016,144200,142900,142900,142900,142900,0,0,0,331400,4737996,304
603787,20180105,1017,144200,142900,143000,142900,143000,5100,72924,3,336500,4810920,307
603787,20180105,1018,144200,143000,143000,143000,143000,100,1430,1,336600,4812350,308
603787,20180105,1019,144200,143000,143000,143000,143000,4700,67230,7,341300,4879580,315
603787,20180105,1020,144200,143000,143000,142900,143000,400,5719,3,341700,4885299,318
603787,20180105,1021,144200,142900,143000,142900,142900,7800,111505,8,349500,4996804,326
603787,20180105,1022,144200,142900,142900,142900,142900,11900,170028,16,361400,5166832,342
603787,20180105,1023,144200,142900,142900,142900,142900,5600,80024,7,367000,5246856,349
603787,20180105,1024,144200,142900,142900,142900,142900,0,0,0,367000,5246856,349
603787,20180105,1025,144200,143000,143000,142900,143000,1900,27170,3,368900,5274026,352
603787,20180105,1026,144200,142900,143000,142900,143000,1100,15719,4,370000,5289745,356
603787,20180105,1027,144200,142900,142900,142900,142900,10200,145758,10,380200,5435503,366
603787,20180105,1028,144200,142900,142900,142900,142900,3400,48586,9,383600,5484089,375
603787,20180105,1029,144200,142900,142900,142900,142900,0,0,0,383600,5484089,375
603787,20180105,1030,144200,143000,143000,142900,143000,2300,32876,5,385900,5516965,380
603787,20180105,1031,144200,143000,143000,143000,143000,0,0,0,385900,5516965,380
603787,20180105,1032,144200,143000,143000,142900,142900,400,5716,1,386300,5522681,381
603787,20180105,1033,144200,142900,143000,142900,143000,3500,50050,5,389800,5572731,386
603787,20180105,1034,144200,143000,143000,143000,143000,0,0,0,389800,5572731,386
603787,20180105,1035,144200,143000,143000,142900,142900,1900,27155,2,391700,5599886,388
603787,20180105,1036,144200,142900,142900,142900,142900,4600,65734,3,396300,5665620,391
603787,20180105,1037,144200,142900,142900,142900,142900,1500,21435,5,397800,5687055,396
603787,20180105,1038,144200,142900,142900,142900,142900,3300,47157,4,401100,5734212,400
603787,20180105,1039,144200,142900,142900,142900,142900,500,7145,1,401600,5741357,401
603787,20180105,1040,144200,143000,143000,143000,143000,500,7150,2,402100,5748507,403
603787,20180105,1041,144200,143000,143000,143000,143000,900,12870,2,403000,5761377,405
603787,20180105,1042,144200,143000,143000,143000,143000,0,0,0,403000,5761377,405
603787,20180105,1043,144200,143000,143000,143000,143000,0,0,0,403000,5761377,405
603787,20180105,1044,144200,143000,143000,143000,143000,0,0,0,403000,5761377,405
603787,20180105,1045,144200,143000,143000,142900,143000,2100,30029,4,405100,5791406,409
603787,20180105,1046,144200,143000,143000,143000,143000,2100,30030,3,407200,5821436,412
603787,20180105,1047,144200,143000,143000,143000,143000,2000,28600,2,409200,5850036,414
603787,20180105,1048,144200,143000,143000,143000,143000,1800,25740,1,411000,5875776,415
603787,20180105,1049,144200,142900,142900,142900,142900,15200,217208,10,426200,6092984,425
603787,20180105,1050,144200,143100,143100,143100,143100,19400,277428,4,445600,6370412,429
603787,20180105,1051,144200,143100,143100,143100,143100,700,10017,2,446300,6380429,431
603787,20180105,1052,144200,143100,143100,143100,143100,700,10017,2,447000,6390446,433
603787,20180105,1053,144200,143100,143100,143100,143100,200,2862,1,447200,6393308,434
603787,20180105,1054,144200,143100,143100,143100,143100,1000,14310,2,448200,6407618,436
