code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002444,20180105,930,141500,141200,141300,141100,141100,95142,1342797,76,95142,1342797,76
002444,20180105,931,141500,141100,141700,141100,141600,39000,550830,22,134142,1893627,98
002444,20180105,932,141500,141600,141700,141300,141300,42100,595964,32,176242,2489591,130
002444,20180105,933,141500,141300,141600,141300,141400,5500,77809,11,181742,2567400,141
002444,20180105,934,141500,141400,141600,141200,141400,67700,956938,37,249442,3524338,178
002444,20180105,935,141500,141100,141400,141100,141400,86700,1223699,48,336142,4748037,226
002444,20180105,936,141500,141500,141600,141400,141600,23500,332555,17,359642,5080592,243
002444,20180105,937,141500,141600,141600,141500,141600,21300,301537,23,380942,5382129,266
002444,20180105,938,141500,141600,141600,141300,141400,17900,253242,21,398842,5635371,287
002444,20180105,939,141500,141400,141400,141300,141300,55200,780097,32,454042,6415468,319
002444,20180105,940,141500,141400,141400,141300,141300,16300,230366,31,470342,6645834,350
002444,20180105,941,141500,141200,141500,141100,141300,72022,1016909,35,542364,7662743,385
002444,20180105,942,141500,141300,141500,141300,141300,8100,114468,16,550464,7777211,401
002444,20180105,943,141500,141300,141600,141300,141600,37900,536077,57,588364,8313288,458
002444,20180105,944,141500,141600,141600,141400,141400,46600,659429,20,634964,8972717,478
002444,20180105,945,141500,141400,141700,141400,141700,18000,254892,16,652964,9227609,494
002444,20180105,946,141500,141700,141900,141600,141700,40300,571417,42,693264,9799026,536
002444,20180105,947,141500,141700,141900,141700,141700,42800,606591,39,736064,10405617,575
002444,20180105,948,141500,141700,141800,141700,141800,10100,143124,18,746164,10548741,593
002444,20180105,949,141500,141800,141800,141700,141800,12100,171520,15,758264,10720261,608
002444,20180105,950,141500,141800,141800,141600,141700,24700,349921,25,782964,11070182,633
002444,20180105,951,141500,141700,141800,141600,141600,24300,344285,16,807264,11414467,649
002444,20180105,952,141500,141700,141700,141600,141700,9917,140439,11,817181,11554906,660
002444,20180105,953,141500,141600,141600,141400,141400,82783,1171888,29,899964,12726794,689
002444,20180105,954,141500,141300,141400,141200,141200,25000,353286,27,924964,13080080,716
002444,20180105,955,141500,141200,141400,141200,141200,33317,470582,33,958281,13550662,749
002444,20180105,956,141500,141200,141300,141000,141100,132600,1871808,43,1090881,15422470,792
002444,20180105,957,141500,141100,141200,141000,141100,29800,420447,19,1120681,15842917,811
002444,20180105,958,141500,141100,141200,141000,141000,103800,1464035,40,1224481,17306952,851
002444,20180105,959,141500,141000,141200,140800,141100,67400,950295,50,1291881,18257247,901
002444,20180105,1000,141500,141100,141200,141000,141100,20906,294965,16,1312787,18552212,917
002444,20180105,1001,141500,141100,141200,141100,141100,24600,347227,22,1337387,18899439,939
002444,20180105,1002,141500,141100,141200,141100,141200,9400,132707,16,1346787,19032146,955
002444,20180105,1003,141500,141200,141300,141100,141100,46300,653382,37,1393087,19685528,992
002444,20180105,1004,141500,141100,141200,141100,141200,8200,115730,14,1401287,19801258,1006
002444,20180105,1005,141500,141200,141300,141100,141200,2700,38125,8,1403987,19839383,1014
002444,20180105,1006,141500,141200,141200,141000,141000,7800,110059,15,1411787,19949442,1029
002444,20180105,1007,141500,141100,141100,141000,141000,14600,205889,16,1426387,20155331,1045
002444,20180105,1008,141500,141000,141200,141000,141200,16200,228591,17,1442587,20383922,1062
002444,20180105,1009,141500,141000,141200,141000,141100,7800,110116,12,1450387,20494038,1074
002444,20180105,1010,141500,141100,141200,141100,141200,8100,114296,11,1458487,20608334,1085
002444,20180105,1011,141500,141100,141200,141000,141000,14400,203265,21,1472887,20811599,1106
002444,20180105,1012,141500,141100,141200,140800,141000,108794,1533014,62,1581681,22344613,1168
002444,20180105,1013,141500,141000,141000,140800,141000,8906,125496,9,1590587,22470109,1177
002444,20180105,1014,141500,141000,141100,140900,140900,13094,184567,22,1603681,22654676,1199
002444,20180105,1015,141500,140900,140900,140800,140800,84241,1186237,38,1687922,23840913,1237
002444,20180105,1016,141500,140700,140800,140600,140700,33000,464274,32,1720922,24305187,1269
002444,20180105,1017,141500,140700,140800,140700,140700,32606,458795,21,1753528,24763982,1290
002444,20180105,1018,141500,140700,140800,140700,140700,41159,579487,28,1794687,25343469,1318
002444,20180105,1019,141500,140900,140900,140700,140700,39600,557341,25,1834287,25900810,1343
002444,20180105,1020,141500,140700,140800,140700,140800,64200,903403,24,1898487,26804213,1367
002444,20180105,1021,141500,140800,140900,140800,140900,11450,161275,20,1909937,26965488,1387
002444,20180105,1022,141500,140800,140900,140800,140800,18300,257854,32,1928237,27223342,1419
002444,20180105,1023,141500,141000,141000,140800,140800,30500,429741,31,1958737,27653083,1450
002444,20180105,1024,141500,140900,140900,140900,140900,27500,387513,24,1986237,28040596,1474
002444,20180105,1025,141500,140900,141000,140900,140900,10900,153642,15,1997137,28194238,1489
002444,20180105,1026,141500,140900,141000,140900,140900,5100,71908,6,2002237,28266146,1495
002444,20180105,1027,141500,140900,141000,140900,141000,10700,150849,12,2012937,28416995,1507
002444,20180105,1028,141500,141000,141000,140900,140900,13700,193101,34,2026637,28610096,1541
002444,20180105,1029,141500,140900,141000,140900,140900,13400,188859,24,2040037,28798955,1565
002444,20180105,1030,141500,140900,141000,140800,140900,11300,159214,11,2051337,28958169,1576
002444,20180105,1031,141500,140900,140900,140800,140800,14100,198572,12,2065437,29156741,1588
002444,20180105,1032,141500,140800,140900,140800,140900,17800,250762,14,2083237,29407503,1602
002444,20180105,1033,141500,140900,140900,140800,140900,22800,321127,26,2106037,29728630,1628
002444,20180105,1034,141500,140800,140900,140800,140800,25600,360489,44,2131637,30089119,1672
002444,20180105,1035,141500,140800,140900,140800,140800,12600,177448,15,2144237,30266567,1687
002444,20180105,1036,141500,140800,140800,140700,140700,13350,187947,17,2157587,30454514,1704
002444,20180105,1037,141500,140800,140900,140700,140700,26000,365887,11,2183587,30820401,1715
002444,20180105,1038,141500,140700,140900,140700,140800,12400,174584,14,2195987,30994985,1729
002444,20180105,1039,141500,140800,141000,140700,141000,19850,279464,22,2215837,31274449,1751
002444,20180105,1040,141500,141000,141000,140900,141000,13000,183267,18,2228837,31457716,1769
002444,20180105,1041,141500,141000,141100,141000,141000,6900,97328,8,2235737,31555044,1777
002444,20180105,1042,141500,141000,141100,140900,140900,14900,210112,13,2250637,31765156,1790
002444,20180105,1043,141500,141000,141000,140900,141000,15300,215692,12,2265937,31980848,1802
002444,20180105,1044,141500,141000,141000,140900,140900,10800,152260,10,2276737,32133108,1812
002444,20180105,1045,141500,140900,141100,140900,141000,5100,71936,10,2281837,32205044,1822
002444,20180105,1046,141500,141000,141100,140900,140900,10400,146612,19,2292237,32351656,1841
002444,20180105,1047,141500,141100,141100,141000,141000,9400,132611,9,2301637,32484267,1850
002444,20180105,1048,141500,141100,141100,141000,141100,6300,88882,13,2307937,32573149,1863
002444,20180105,1049,141500,141100,141100,141100,141100,3900,55029,5,2311837,32628178,1868
002444,20180105,1050,141500,141000,141100,141000,141000,5600,79000,12,2317437,32707178,1880
002444,20180105,1051,141500,141000,141100,141000,141000,7500,105804,10,2324937,32812982,1890
002444,20180105,1052,141500,141000,141200,141000,141200,10790,152345,22,2335727,32965327,1912
002444,20180105,1053,141500,141200,141300,141100,141300,20210,285408,25,2355937,33250735,1937
002444,20180105,1054,141500,141300,141400,141200,141300,11490,162358,15,2367427,33413093,1952
002444,20180105,1055,141500,141300,141400,141300,141400,12710,179594,13,2380137,33592687,1965
002444,20180105,1056,141500,141400,141400,141300,141400,9400,132872,14,2389537,33725559,1979
002444,20180105,1057,141500,141400,141400,141300,141400,17400,245989,17,2406937,33971548,1996
002444,20180105,1058,141500,141400,141500,141400,141400,6400,90537,13,2413337,34062085,2009
002444,20180105,1059,141500,141300,141400,141300,141300,22900,323676,25,2436237,34385761,2034
002444,20180105,1100,141500,141300,141500,141300,141300,8300,117348,14,2444537,34503109,2048
002444,20180105,1101,141500,141400,141500,141300,141400,7800,110283,13,2452337,34613392,2061
002444,20180105,1102,141500,141500,141600,141400,141600,8600,121695,15,2460937,34735087,2076
002444,20180105,1103,141500,141600,141600,141500,141600,19800,280364,20,2480737,35015451,2096
002444,20180105,1104,141500,141500,141700,141500,141600,5500,77903,11,2486237,35093354,2107
002444,20180105,1105,141500,141600,141600,141500,141600,16200,229271,11,2502437,35322625,2118
002444,20180105,1106,141500,141600,141600,141500,141500,19900,281636,20,2522337,35604261,2138
002444,20180105,1107,141500,141500,141600,141400,141500,13200,186747,23,2535537,35791008,2161
002444,20180105,1108,141500,141500,141500,141300,141300,52300,739566,24,2587837,36530574,2185
