code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601798,20180105,930,97300,96700,97300,96700,97300,9600,93108,7,9600,93108,7
601798,20180105,931,97300,96900,96900,96700,96700,2100,20329,2,11700,113437,9
601798,20180105,932,97300,96700,96900,96700,96700,14700,142171,7,26400,255608,16
601798,20180105,933,97300,96700,96700,96700,96700,8600,83162,5,35000,338770,21
601798,20180105,934,97300,96600,96900,96600,96900,4400,42544,7,39400,381314,28
601798,20180105,935,97300,96900,96900,96600,96900,2200,21258,3,41600,402572,31
601798,20180105,936,97300,96900,96900,96600,96900,5000,48371,5,46600,450943,36
601798,20180105,937,97300,96600,96900,96600,96800,3800,36748,6,50400,487691,42
601798,20180105,938,97300,96600,96600,96600,96600,7900,76327,7,58300,564018,49
601798,20180105,939,97300,96600,96900,96600,96900,700,6773,2,59000,570791,51
601798,20180105,940,97300,96600,96900,96600,96700,6200,59956,5,65200,630747,56
601798,20180105,941,97300,96600,96600,96600,96600,0,0,0,65200,630747,56
601798,20180105,942,97300,96900,96900,96600,96600,3600,34806,7,68800,665553,63
601798,20180105,943,97300,96900,96900,96700,96700,500,4835,1,69300,670388,64
601798,20180105,944,97300,96700,96700,96600,96600,9000,86944,13,78300,757332,77
601798,20180105,945,97300,96700,96900,96700,96900,1600,15485,3,79900,772817,80
601798,20180105,946,97300,96700,96900,96700,96900,10100,97867,3,90000,870684,83
601798,20180105,947,97300,96900,96900,96900,96900,0,0,0,90000,870684,83
601798,20180105,948,97300,96900,96900,96700,96700,23000,222410,4,113000,1093094,87
601798,20180105,949,97300,96700,96700,96700,96700,1360,13151,2,114360,1106245,89
601798,20180105,950,97300,96700,96700,96700,96700,3740,36165,5,118100,1142410,94
601798,20180105,951,97300,96600,96700,96600,96600,23300,225127,10,141400,1367537,104
601798,20180105,952,97300,96600,96600,96500,96500,1600,15442,3,143000,1382979,107
601798,20180105,953,97300,96500,96600,96500,96600,18600,179491,7,161600,1562470,114
601798,20180105,954,97300,96500,96600,96500,96500,24300,234525,13,185900,1796995,127
601798,20180105,955,97300,96500,96500,96500,96500,100,965,1,186000,1797960,128
601798,20180105,956,97300,96300,96300,96300,96300,23200,223506,8,209200,2021466,136
601798,20180105,957,97300,96300,96300,96300,96300,10500,101105,7,219700,2122571,143
601798,20180105,958,97300,96300,96300,96199,96199,19800,190564,12,239500,2313135,155
601798,20180105,959,97300,96300,96300,96300,96300,0,0,0,239500,2313135,155
601798,20180105,1000,97300,96300,96400,96199,96300,20800,200344,8,260300,2513479,163
601798,20180105,1001,97300,96300,96300,96199,96300,100,963,1,260400,2514442,164
601798,20180105,1002,97300,96300,96300,96199,96300,1800,17326,3,262200,2531768,167
601798,20180105,1003,97300,96300,96300,96300,96300,11100,106893,7,273300,2638661,174
601798,20180105,1004,97300,96300,96300,96300,96300,1700,16371,2,275000,2655032,176
601798,20180105,1005,97300,96300,96500,96300,96500,8160,78602,3,283160,2733634,179
601798,20180105,1006,97300,96400,96400,96400,96400,700,6748,2,283860,2740382,181
601798,20180105,1007,97300,96400,96400,96400,96400,300,2892,1,284160,2743274,182
601798,20180105,1008,97300,96400,96400,96300,96400,14100,135797,7,298260,2879071,189
601798,20180105,1009,97300,96400,96400,96400,96400,0,0,0,298260,2879071,189
601798,20180105,1010,97300,96300,96400,96300,96300,9300,89558,4,307560,2968629,193
601798,20180105,1011,97300,96300,96300,96300,96300,0,0,0,307560,2968629,193
601798,20180105,1012,97300,96300,96300,96300,96300,600,5778,2,308160,2974407,195
601798,20180105,1013,97300,96300,96400,96300,96400,2100,20235,3,310260,2994642,198
601798,20180105,1014,97300,96300,96300,96300,96300,9700,93411,4,319960,3088053,202
601798,20180105,1015,97300,96300,96300,96300,96300,6940,66842,4,326900,3154895,206
601798,20180105,1016,97300,96100,96199,96100,96199,44300,426039,18,371200,3580934,224
601798,20180105,1017,97300,96199,96300,96199,96300,19160,184406,5,390360,3765340,229
601798,20180105,1018,97300,96400,96400,96300,96300,1500,14460,2,391860,3779800,231
601798,20180105,1019,97300,96400,96400,96400,96400,500,4820,1,392360,3784620,232
601798,20180105,1020,97300,96400,96400,96300,96400,2200,21203,4,394560,3805823,236
601798,20180105,1021,97300,96400,96400,96400,96400,1500,14460,4,396060,3820283,240
601798,20180105,1022,97300,96400,96400,96400,96400,2800,26992,2,398860,3847275,242
601798,20180105,1023,97300,96300,96400,96300,96300,5200,50076,5,404060,3897351,247
601798,20180105,1024,97300,96300,96300,96300,96300,2100,20223,2,406160,3917574,249
601798,20180105,1025,97300,96300,96300,96000,96300,72200,693532,16,478360,4611106,265
601798,20180105,1026,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1027,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1028,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1029,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1030,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1031,97300,96300,96300,96300,96300,0,0,0,478360,4611106,265
601798,20180105,1032,97300,96300,96300,96100,96100,1900,18259,2,480260,4629365,267
601798,20180105,1033,97300,96000,96100,96000,96000,1000,9600,1,481260,4638965,268
601798,20180105,1034,97300,96000,96100,96000,96100,16800,161323,5,498060,4800288,273
