code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300478,20180105,930,430900,436900,436900,430000,430000,1400,60887,6,1400,60887,6
300478,20180105,931,430900,430000,430000,429200,429200,12300,528196,6,13700,589083,12
300478,20180105,932,430900,429200,429400,429200,429200,1800,77258,7,15500,666341,19
300478,20180105,933,430900,429200,432900,429200,432900,1000,43290,1,16500,709631,20
300478,20180105,934,430900,432900,432900,432900,432900,0,0,0,16500,709631,20
300478,20180105,935,430900,432900,432900,432900,432900,0,0,0,16500,709631,20
300478,20180105,936,430900,432900,432900,430300,430300,100,4303,1,16600,713934,21
300478,20180105,937,430900,430300,432500,430300,432500,100,4325,1,16700,718259,22
300478,20180105,938,430900,432500,432500,432400,432400,100,4324,1,16800,722583,23
300478,20180105,939,430900,432400,432400,432299,432400,300,12970,2,17100,735553,25
300478,20180105,940,430900,432400,432400,432400,432400,1300,56212,5,18400,791765,30
300478,20180105,941,430900,432299,432299,432299,432299,800,34580,2,19200,826345,32
300478,20180105,942,430900,430800,432299,430800,432299,200,8631,2,19400,834976,34
300478,20180105,943,430900,432299,432299,430800,430800,200,8616,1,19600,843592,35
300478,20180105,944,430900,430800,432299,430800,432299,1200,51711,2,20800,895303,37
300478,20180105,945,430900,432299,432299,430600,430600,200,8612,1,21000,903915,38
300478,20180105,946,430900,430700,431000,430700,431000,700,30152,2,21700,934067,40
300478,20180105,947,430900,431000,432299,431000,432299,600,25938,3,22300,960005,43
300478,20180105,948,430900,432299,432299,431000,431000,200,8620,2,22500,968625,45
300478,20180105,949,430900,431000,432299,430900,430900,900,38795,3,23400,1007420,48
300478,20180105,950,430900,430900,430900,430900,430900,200,8618,2,23600,1016038,50
300478,20180105,951,430900,430900,430900,430900,430900,0,0,0,23600,1016038,50
300478,20180105,952,430900,432299,432299,432299,432299,100,4323,1,23700,1020361,51
300478,20180105,953,430900,432299,432299,432299,432299,0,0,0,23700,1020361,51
300478,20180105,954,430900,432000,432000,431000,431000,600,25910,2,24300,1046271,53
300478,20180105,955,430900,432000,432000,431100,431100,1000,43155,3,25300,1089426,56
300478,20180105,956,430900,431100,431100,430900,430900,3800,163769,8,29100,1253195,64
