code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002619,20180105,930,64000,63800,64000,63800,63900,60100,384033,56,60100,384033,56
002619,20180105,931,64000,63800,63900,63800,63900,57900,369556,28,118000,753589,84
002619,20180105,932,64000,63800,64000,63800,63800,54600,348503,23,172600,1102092,107
002619,20180105,933,64000,63800,64000,63800,63900,23600,150822,13,196200,1252914,120
002619,20180105,934,64000,63900,64000,63900,63900,72600,464439,22,268800,1717353,142
002619,20180105,935,64000,63900,63900,63800,63800,27000,172304,16,295800,1889657,158
002619,20180105,936,64000,63800,63900,63800,63900,23500,150168,26,319300,2039825,184
002619,20180105,937,64000,63900,64100,63900,64000,361900,2318200,42,681200,4358025,226
002619,20180105,938,64000,64000,64200,64000,64100,445680,2858563,37,1126880,7216588,263
002619,20180105,939,64000,64100,64200,64100,64100,40380,259175,20,1167260,7475763,283
002619,20180105,940,64000,64200,64400,64100,64300,484240,3111968,82,1651500,10587731,365
002619,20180105,941,64000,64400,64500,64400,64400,839800,5407396,83,2491300,15995127,448
002619,20180105,942,64000,64400,64400,64300,64400,220900,1422186,41,2712200,17417313,489
002619,20180105,943,64000,64400,64600,64400,64600,517900,3338350,68,3230100,20755663,557
002619,20180105,944,64000,64600,64600,64500,64500,385200,2484820,111,3615300,23240483,668
002619,20180105,945,64000,64500,64600,64400,64400,67000,432071,36,3682300,23672554,704
002619,20180105,946,64000,64400,64500,64400,64500,8400,54169,9,3690700,23726723,713
002619,20180105,947,64000,64500,64500,64400,64400,74100,477354,77,3764800,24204077,790
002619,20180105,948,64000,64300,64400,64300,64400,237600,1530079,28,4002400,25734156,818
002619,20180105,949,64000,64400,64500,64400,64500,24731,159428,19,4027131,25893584,837
002619,20180105,950,64000,64500,64500,64400,64500,42900,276503,21,4070031,26170087,858
002619,20180105,951,64000,64500,64500,64300,64400,269649,1736031,36,4339680,27906118,894
002619,20180105,952,64000,64400,64400,64300,64300,13200,84887,8,4352880,27991005,902
002619,20180105,953,64000,64300,64400,64300,64300,82200,528818,33,4435080,28519823,935
002619,20180105,954,64000,64400,64400,64300,64400,43900,282686,21,4478980,28802509,956
002619,20180105,955,64000,64300,64400,64300,64400,31300,201353,15,4510280,29003862,971
002619,20180105,956,64000,64400,64400,64300,64300,30500,196129,21,4540780,29199991,992
002619,20180105,957,64000,64300,64400,64300,64300,25300,162681,33,4566080,29362672,1025
002619,20180105,958,64000,64300,64300,64200,64200,19500,125202,16,4585580,29487874,1041
002619,20180105,959,64000,64200,64300,64200,64200,8400,53968,10,4593980,29541842,1051
002619,20180105,1000,64000,64200,64300,64200,64200,3000,19288,5,4596980,29561130,1056
002619,20180105,1001,64000,64200,64300,64200,64300,17500,112525,7,4614480,29673655,1063
002619,20180105,1002,64000,64300,64300,64200,64300,28400,182591,22,4642880,29856246,1085
002619,20180105,1003,64000,64300,64300,64200,64300,29100,187091,28,4671980,30043337,1113
002619,20180105,1004,64000,64300,64400,64300,64400,34100,219290,22,4706080,30262627,1135
002619,20180105,1005,64000,64400,64400,64200,64200,91500,587424,41,4797580,30850051,1176
002619,20180105,1006,64000,64200,64200,64100,64200,16400,105276,9,4813980,30955327,1185
002619,20180105,1007,64000,64200,64200,64100,64200,10600,68010,12,4824580,31023337,1197
002619,20180105,1008,64000,64200,64200,64100,64100,13320,85408,13,4837900,31108745,1210
002619,20180105,1009,64000,64200,64200,64100,64100,9500,60971,6,4847400,31169716,1216
002619,20180105,1010,64000,64200,64200,64100,64200,12600,80867,10,4860000,31250583,1226
002619,20180105,1011,64000,64200,64200,64100,64200,42700,273708,9,4902700,31524291,1235
002619,20180105,1012,64000,64100,64200,64100,64100,38980,249917,29,4941680,31774208,1264
002619,20180105,1013,64000,64100,64200,64100,64200,1100,7061,2,4942780,31781269,1266
002619,20180105,1014,64000,64200,64200,64100,64100,50400,323153,32,4993180,32104422,1298
002619,20180105,1015,64000,64100,64100,64000,64100,25500,163450,16,5018680,32267872,1314
002619,20180105,1016,64000,64100,64100,64000,64000,57800,370215,18,5076480,32638087,1332
002619,20180105,1017,64000,64000,64100,64000,64000,25400,162710,15,5101880,32800797,1347
002619,20180105,1018,64000,64000,64100,64000,64100,30240,193556,11,5132120,32994353,1358
002619,20180105,1019,64000,64100,64100,64000,64100,6700,42931,12,5138820,33037284,1370
002619,20180105,1020,64000,64000,64100,64000,64000,15100,96663,10,5153920,33133947,1380
002619,20180105,1021,64000,64000,64100,64000,64000,26700,170938,13,5180620,33304885,1393
002619,20180105,1022,64000,64100,64100,64000,64000,3200,20495,4,5183820,33325380,1397
