code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600838,20180105,930,102899,101300,101800,101300,101800,145500,1477455,113,145500,1477455,113
600838,20180105,931,102899,101600,101800,101400,101400,107500,1091832,79,253000,2569287,192
600838,20180105,932,102899,101600,101600,101300,101400,113300,1148902,69,366300,3718189,261
600838,20180105,933,102899,101400,101600,101400,101600,79500,807013,39,445800,4525202,300
600838,20180105,934,102899,101600,101600,101600,101600,31800,323088,22,477600,4848290,322
600838,20180105,935,102899,101600,101600,101400,101500,36500,370668,21,514100,5218958,343
600838,20180105,936,102899,101500,101500,101500,101500,40100,407035,29,554200,5625993,372
600838,20180105,937,102899,101500,101600,101500,101600,10200,103580,10,564400,5729573,382
600838,20180105,938,102899,101600,101700,101600,101600,30300,307803,22,594700,6037376,404
600838,20180105,939,102899,101600,101700,101600,101600,21100,214476,24,615800,6251852,428
600838,20180105,940,102899,101600,101700,101600,101600,28700,291663,23,644500,6543515,451
600838,20180105,941,102899,101600,102100,101600,102000,41000,417546,18,685500,6961061,469
600838,20180105,942,102899,102000,102200,101800,102000,87400,892711,49,772900,7853772,518
600838,20180105,943,102899,102000,102300,102000,102300,101500,1037149,38,874400,8890921,556
600838,20180105,944,102899,102300,102400,102200,102300,58600,599430,38,933000,9490351,594
600838,20180105,945,102899,102300,102400,102000,102100,55600,568422,30,988600,10058773,624
600838,20180105,946,102899,102000,102000,101800,101900,52400,533924,27,1041000,10592697,651
600838,20180105,947,102899,101900,102400,101900,102400,66700,681843,36,1107700,11274540,687
600838,20180105,948,102899,102300,102300,102100,102200,14100,144106,14,1121800,11418646,701
600838,20180105,949,102899,102200,102200,102100,102100,14400,147058,14,1136200,11565704,715
600838,20180105,950,102899,102200,102400,102200,102300,54300,554998,28,1190500,12120702,743
600838,20180105,951,102899,102300,102400,102300,102300,18100,185271,22,1208600,12305973,765
600838,20180105,952,102899,102300,102300,102100,102100,84000,858383,38,1292600,13164356,803
600838,20180105,953,102899,102100,102100,101900,101900,43200,440428,29,1335800,13604784,832
600838,20180105,954,102899,101900,101900,101700,101700,40500,412263,31,1376300,14017047,863
600838,20180105,955,102899,101700,102300,101700,102100,130800,1334778,37,1507100,15351825,900
600838,20180105,956,102899,102100,102200,102000,102000,15300,156352,13,1522400,15508177,913
600838,20180105,957,102899,102000,102000,101800,101800,2500,25473,8,1524900,15533650,921
600838,20180105,958,102899,101800,101900,101800,101900,16000,162957,16,1540900,15696607,937
600838,20180105,959,102899,101900,102000,101800,101800,26300,267995,12,1567200,15964602,949
600838,20180105,1000,102899,101900,102000,101800,101900,34700,353392,27,1601900,16317994,976
600838,20180105,1001,102899,101900,102000,101800,101800,26600,271137,14,1628500,16589131,990
600838,20180105,1002,102899,101800,101900,101700,101700,19700,200595,18,1648200,16789726,1008
600838,20180105,1003,102899,101700,101800,101700,101800,8100,82380,6,1656300,16872106,1014
600838,20180105,1004,102899,101700,101700,101600,101600,51100,519481,35,1707400,17391587,1049
600838,20180105,1005,102899,101600,101600,101500,101600,36400,369557,40,1743800,17761144,1089
600838,20180105,1006,102899,101600,101600,101500,101600,6100,61966,14,1749900,17823110,1103
600838,20180105,1007,102899,101600,101600,101500,101600,35300,358504,20,1785200,18181614,1123
600838,20180105,1008,102899,101600,101600,101500,101500,3900,39585,6,1789100,18221199,1129
600838,20180105,1009,102899,101500,101500,101500,101500,18000,182709,20,1807100,18403908,1149
600838,20180105,1010,102899,101500,101500,101400,101400,54000,547596,44,1861100,18951504,1193
600838,20180105,1011,102899,101400,101500,101400,101500,12900,130822,14,1874000,19082326,1207
600838,20180105,1012,102899,101500,101500,101400,101400,2900,29429,4,1876900,19111755,1211
600838,20180105,1013,102899,101400,101500,101400,101500,6400,64953,6,1883300,19176708,1217
600838,20180105,1014,102899,101500,101500,101400,101400,14900,151086,17,1898200,19327794,1234
600838,20180105,1015,102899,101400,101500,101400,101400,14100,142990,24,1912300,19470784,1258
600838,20180105,1016,102899,101400,101500,101300,101400,93300,945339,39,2005600,20416123,1297
600838,20180105,1017,102899,101500,101700,101400,101700,48600,493102,22,2054200,20909225,1319
600838,20180105,1018,102899,101700,101700,101600,101600,12900,131068,9,2067100,21040293,1328
600838,20180105,1019,102899,101600,101600,101600,101600,8700,88392,9,2075800,21128685,1337
