code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000788,20180105,930,88600,88600,88600,88600,88600,1500,13287,2,1500,13287,2
000788,20180105,931,88600,88600,88600,88600,88600,0,0,0,1500,13287,2
000788,20180105,932,88600,88600,88600,88400,88400,5200,45968,2,6700,59255,4
000788,20180105,933,88600,88400,88600,88400,88400,4200,37166,6,10900,96421,10
000788,20180105,934,88600,88400,88600,88400,88600,100,886,1,11000,97307,11
000788,20180105,935,88600,88400,88600,88400,88600,5600,49526,4,16600,146833,15
000788,20180105,936,88600,88600,88600,88600,88600,100,886,1,16700,147719,16
000788,20180105,937,88600,88600,88600,88400,88500,2300,20335,5,19000,168054,21
000788,20180105,938,88600,88500,88500,88500,88500,700,6195,1,19700,174249,22
000788,20180105,939,88600,88500,88500,88400,88400,2200,19450,2,21900,193699,24
000788,20180105,940,88600,88500,88500,88500,88500,3600,31860,3,25500,225559,27
000788,20180105,941,88600,88500,88600,88500,88600,5900,52272,6,31400,277831,33
000788,20180105,942,88600,88600,88600,88500,88600,4700,41637,5,36100,319468,38
000788,20180105,943,88600,88600,88600,88600,88600,8000,70880,4,44100,390348,42
000788,20180105,944,88600,88600,88699,88600,88699,2800,24836,3,46900,415184,45
000788,20180105,945,88600,88600,88699,88600,88699,6900,61198,9,53800,476382,54
000788,20180105,946,88600,88699,88800,88699,88800,200,1776,1,54000,478158,55
000788,20180105,947,88600,88800,88900,88800,88900,13400,119006,7,67400,597164,62
000788,20180105,948,88600,88900,89100,88900,89000,27500,244649,19,94900,841813,81
000788,20180105,949,88600,89000,89000,88900,88900,11900,105834,14,106800,947647,95
000788,20180105,950,88600,88900,89000,88900,89000,19400,172641,15,126200,1120288,110
000788,20180105,951,88600,89000,89000,88800,88800,11700,104062,14,137900,1224350,124
000788,20180105,952,88600,88800,89000,88800,89000,6900,61372,5,144800,1285722,129
000788,20180105,953,88600,89000,89000,88800,88800,4000,35540,5,148800,1321262,134
000788,20180105,954,88600,88800,88800,88800,88800,7100,63048,4,155900,1384310,138
000788,20180105,955,88600,88800,88800,88800,88800,0,0,0,155900,1384310,138
000788,20180105,956,88600,88800,88800,88800,88800,2500,22200,3,158400,1406510,141
000788,20180105,957,88600,88800,88800,88800,88800,5400,47952,4,163800,1454462,145
000788,20180105,958,88600,88800,88800,88800,88800,2500,22200,4,166300,1476662,149
000788,20180105,959,88600,88800,88800,88800,88800,1200,10656,3,167500,1487318,152
000788,20180105,1000,88600,88800,88800,88800,88800,8000,71040,3,175500,1558358,155
000788,20180105,1001,88600,88800,88800,88800,88800,0,0,0,175500,1558358,155
000788,20180105,1002,88600,88800,88800,88800,88800,1300,11544,3,176800,1569902,158
000788,20180105,1003,88600,88800,88900,88800,88900,9600,85249,5,186400,1655151,163
000788,20180105,1004,88600,88900,88900,88800,88800,16700,148336,9,203100,1803487,172
000788,20180105,1005,88600,88800,88800,88699,88699,9600,85154,8,212700,1888641,180
000788,20180105,1006,88600,88699,88800,88699,88800,3200,28391,5,215900,1917032,185
000788,20180105,1007,88600,88800,88800,88699,88699,1300,11534,2,217200,1928566,187
000788,20180105,1008,88600,88699,88699,88699,88699,5100,45237,2,222300,1973803,189
000788,20180105,1009,88600,88699,88699,88699,88699,2800,24836,7,225100,1998639,196
000788,20180105,1010,88600,88699,88699,88699,88699,0,0,0,225100,1998639,196
000788,20180105,1011,88600,88699,88699,88600,88699,3200,28362,4,228300,2027001,200
000788,20180105,1012,88600,88699,88699,88699,88699,6600,58542,4,234900,2085543,204
000788,20180105,1013,88600,88699,88699,88699,88699,17400,154338,7,252300,2239881,211
000788,20180105,1014,88600,88699,88699,88500,88500,11500,101885,6,263800,2341766,217
000788,20180105,1015,88600,88500,88500,88500,88500,0,0,0,263800,2341766,217
000788,20180105,1016,88600,88500,88500,88500,88500,0,0,0,263800,2341766,217
000788,20180105,1017,88600,88500,88600,88500,88600,13800,122131,7,277600,2463897,224
000788,20180105,1018,88600,88600,88600,88600,88600,14100,124936,7,291700,2588833,231
000788,20180105,1019,88600,88600,88600,88600,88600,2900,25694,1,294600,2614527,232
000788,20180105,1020,88600,88600,88600,88600,88600,1100,9746,2,295700,2624273,234
000788,20180105,1021,88600,88600,88600,88600,88600,800,7088,1,296500,2631361,235
000788,20180105,1022,88600,88600,88699,88600,88600,8000,70903,4,304500,2702264,239
000788,20180105,1023,88600,88600,88699,88600,88699,10900,96683,4,315400,2798947,243
000788,20180105,1024,88600,88699,88699,88600,88600,12200,108112,5,327600,2907059,248
000788,20180105,1025,88600,88600,88600,88600,88600,1000,8860,1,328600,2915919,249
000788,20180105,1026,88600,88600,88699,88600,88699,1100,9751,2,329700,2925670,251
000788,20180105,1027,88600,88699,88699,88699,88699,14860,131798,10,344560,3057468,261
000788,20180105,1028,88600,88600,88600,88600,88600,2400,21285,2,346960,3078753,263
000788,20180105,1029,88600,88600,88699,88600,88600,2800,24809,2,349760,3103562,265
000788,20180105,1030,88600,88600,88600,88600,88600,800,7088,1,350560,3110650,266
000788,20180105,1031,88600,88600,88699,88600,88600,8000,70902,5,358560,3181552,271
000788,20180105,1032,88600,88600,88600,88600,88600,4800,42528,2,363360,3224080,273
000788,20180105,1033,88600,88600,88699,88600,88699,2000,17740,1,365360,3241820,274
000788,20180105,1034,88600,88699,88699,88699,88699,2400,21288,3,367760,3263108,277
000788,20180105,1035,88600,88699,88699,88600,88600,1000,8860,1,368760,3271968,278
000788,20180105,1036,88600,88600,88600,88600,88600,35000,310100,2,403760,3582068,280
000788,20180105,1037,88600,88600,88699,88600,88699,5100,45237,3,408860,3627305,283
000788,20180105,1038,88600,88699,88699,88699,88699,0,0,0,408860,3627305,283
000788,20180105,1039,88600,88699,88699,88600,88600,4100,36332,3,412960,3663637,286
000788,20180105,1040,88600,88600,88600,88600,88600,100,886,1,413060,3664523,287
000788,20180105,1041,88600,88699,88699,88699,88699,600,5322,1,413660,3669845,288
000788,20180105,1042,88600,88699,88699,88600,88600,1600,14187,2,415260,3684032,290
000788,20180105,1043,88600,88600,88600,88600,88600,3600,31896,3,418860,3715928,293
