code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300265,20180105,930,91700,91199,91700,91199,91700,9000,82247,18,9000,82247,18
300265,20180105,931,91700,91700,91700,91400,91400,200,1828,1,9200,84075,19
300265,20180105,932,91700,91400,91400,91400,91400,0,0,0,9200,84075,19
300265,20180105,933,91700,91400,91500,91400,91500,3700,33833,6,12900,117908,25
300265,20180105,934,91700,91500,91500,91500,91500,1900,17400,3,14800,135308,28
300265,20180105,935,91700,91500,91700,91500,91700,3000,27470,4,17800,162778,32
300265,20180105,936,91700,91700,92000,91700,92000,500,4591,2,18300,167369,34
300265,20180105,937,91700,92000,92000,92000,92000,2600,23920,2,20900,191289,36
300265,20180105,938,91700,92000,92000,91900,91900,3500,32168,6,24400,223457,42
300265,20180105,939,91700,91900,91900,91700,91700,2600,23852,2,27000,247309,44
300265,20180105,940,91700,91700,91800,91700,91700,2900,26618,5,29900,273927,49
300265,20180105,941,91700,91700,91700,91700,91700,0,0,0,29900,273927,49
300265,20180105,942,91700,91700,92000,91700,92000,7000,64306,6,36900,338233,55
300265,20180105,943,91700,92000,92000,91900,91900,800,7352,1,37700,345585,56
300265,20180105,944,91700,91900,91900,91900,91900,0,0,0,37700,345585,56
300265,20180105,945,91700,91900,92000,91900,92000,1800,16552,4,39500,362137,60
300265,20180105,946,91700,92000,92000,91900,92000,4300,39553,5,43800,401690,65
300265,20180105,947,91700,91800,91800,91800,91800,2800,25709,3,46600,427399,68
300265,20180105,948,91700,91800,91800,91800,91800,0,0,0,46600,427399,68
300265,20180105,949,91700,91800,91800,91700,91700,3200,29346,5,49800,456745,73
300265,20180105,950,91700,91700,91800,91600,91700,4000,36677,8,53800,493422,81
300265,20180105,951,91700,91700,91800,91700,91800,3600,33048,4,57400,526470,85
300265,20180105,952,91700,91800,92000,91700,92000,3700,33944,6,61100,560414,91
300265,20180105,953,91700,92000,92000,91700,91700,9100,83555,10,70200,643969,101
300265,20180105,954,91700,91700,92000,91700,92000,800,7339,2,71000,651308,103
300265,20180105,955,91700,92000,92000,91700,92000,5600,51375,8,76600,702683,111
300265,20180105,956,91700,92100,92100,92100,92100,10900,100314,10,87500,802997,121
300265,20180105,957,91700,92100,92100,92100,92100,0,0,0,87500,802997,121
300265,20180105,958,91700,92000,92100,92000,92100,7025,64681,7,94525,867678,128
300265,20180105,959,91700,92200,92200,92100,92100,5500,50687,3,100025,918365,131
300265,20180105,1000,91700,92100,92200,92100,92100,3100,28552,2,103125,946917,133
300265,20180105,1001,91700,92100,92100,92100,92100,2800,25790,3,105925,972707,136
300265,20180105,1002,91700,92100,92100,92000,92000,575,5290,2,106500,977997,138
300265,20180105,1003,91700,92000,92000,92000,92000,0,0,0,106500,977997,138
300265,20180105,1004,91700,92100,92100,91700,92000,7600,69753,19,114100,1047750,157
300265,20180105,1005,91700,92000,92000,91800,91800,1000,9180,2,115100,1056930,159
300265,20180105,1006,91700,91800,91800,91700,91700,25700,235686,8,140800,1292616,167
300265,20180105,1007,91700,91700,91700,91600,91700,2500,22920,4,143300,1315536,171
300265,20180105,1008,91700,91700,91700,91700,91700,100,917,1,143400,1316453,172
300265,20180105,1009,91700,91700,91700,91600,91600,13500,123671,9,156900,1440124,181
300265,20180105,1010,91700,91600,91900,91600,91900,900,8251,4,157800,1448375,185
300265,20180105,1011,91700,91900,91900,91900,91900,0,0,0,157800,1448375,185
300265,20180105,1012,91700,91900,91900,91900,91900,0,0,0,157800,1448375,185
300265,20180105,1013,91700,91900,91900,91900,91900,0,0,0,157800,1448375,185
300265,20180105,1014,91700,91900,91900,91800,91800,1000,9180,1,158800,1457555,186
300265,20180105,1015,91700,91800,91900,91700,91800,9900,90880,9,168700,1548435,195
300265,20180105,1016,91700,91700,91800,91700,91700,3900,35765,6,172600,1584200,201
300265,20180105,1017,91700,91700,91700,91700,91700,1000,9170,2,173600,1593370,203
300265,20180105,1018,91700,91700,91700,91700,91700,100,917,1,173700,1594287,204
300265,20180105,1019,91700,91600,91600,91500,91600,10100,92465,12,183800,1686752,216
300265,20180105,1020,91700,91600,91600,91600,91600,4800,43968,5,188600,1730720,221
300265,20180105,1021,91700,91600,91600,91600,91600,1900,17404,2,190500,1748124,223
300265,20180105,1022,91700,91600,91600,91600,91600,0,0,0,190500,1748124,223
300265,20180105,1023,91700,91600,91700,91600,91700,13600,124580,8,204100,1872704,231
300265,20180105,1024,91700,91700,91700,91700,91700,0,0,0,204100,1872704,231
300265,20180105,1025,91700,91700,91700,91700,91700,900,8253,1,205000,1880957,232
300265,20180105,1026,91700,91600,91600,91600,91600,1600,14656,3,206600,1895613,235
300265,20180105,1027,91700,91600,91600,91600,91600,0,0,0,206600,1895613,235
300265,20180105,1028,91700,91600,91600,91600,91600,0,0,0,206600,1895613,235
300265,20180105,1029,91700,91500,91500,91500,91500,3100,28365,5,209700,1923978,240
300265,20180105,1030,91700,91500,91500,91400,91500,6000,54870,8,215700,1978848,248
300265,20180105,1031,91700,91500,91500,91500,91500,5000,45750,4,220700,2024598,252
300265,20180105,1032,91700,91500,91500,91500,91500,3400,31110,2,224100,2055708,254
300265,20180105,1033,91700,91500,91500,91300,91300,3100,28314,13,227200,2084022,267
300265,20180105,1034,91700,91300,91400,91300,91300,1400,12788,6,228600,2096810,273
300265,20180105,1035,91700,91300,91300,91300,91300,5700,52041,3,234300,2148851,276
300265,20180105,1036,91700,91300,91300,91199,91199,16000,145950,8,250300,2294801,284
300265,20180105,1037,91700,91199,91199,91199,91199,7300,66576,4,257600,2361377,288
300265,20180105,1038,91700,91199,91199,91199,91199,0,0,0,257600,2361377,288
300265,20180105,1039,91700,91199,91199,91199,91199,10000,91200,3,267600,2452577,291
300265,20180105,1040,91700,91199,91199,91199,91199,5900,53808,7,273500,2506385,298
300265,20180105,1041,91700,91199,91400,91199,91199,2300,21016,2,275800,2527401,300
300265,20180105,1042,91700,91199,91400,91199,91400,1500,13686,2,277300,2541087,302
300265,20180105,1043,91700,91400,91500,91400,91500,300,2743,2,277600,2543830,304
300265,20180105,1044,91700,91199,91400,91199,91400,700,6386,2,278300,2550216,306
300265,20180105,1045,91700,91400,91400,91300,91300,700,6391,1,279000,2556607,307
300265,20180105,1046,91700,91400,91400,91400,91400,100,914,1,279100,2557521,308
300265,20180105,1047,91700,91400,91400,91300,91400,4100,37436,3,283200,2594957,311
300265,20180105,1048,91700,91400,91500,91400,91400,4200,38389,3,287400,2633346,314
300265,20180105,1049,91700,91400,91400,91300,91400,1800,16437,3,289200,2649783,317
300265,20180105,1050,91700,91400,91400,91400,91400,200,1828,1,289400,2651611,318
300265,20180105,1051,91700,91400,91500,91400,91500,9100,83196,15,298500,2734807,333
300265,20180105,1052,91700,91500,91500,91500,91500,0,0,0,298500,2734807,333
300265,20180105,1053,91700,91500,91500,91400,91400,2000,18280,1,300500,2753087,334
300265,20180105,1054,91700,91400,91400,91400,91400,6700,61238,4,307200,2814325,338
300265,20180105,1055,91700,91400,91400,91300,91300,7400,67588,5,314600,2881913,343
300265,20180105,1056,91700,91400,91400,91400,91400,1000,9140,1,315600,2891053,344
300265,20180105,1057,91700,91400,91400,91400,91400,2200,20108,2,317800,2911161,346
300265,20180105,1058,91700,91400,91500,91400,91500,100,915,1,317900,2912076,347
