code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600119,20180105,930,147700,143300,143500,142800,143000,575205,8233039,480,575205,8233039,480
600119,20180105,931,147700,143100,143300,142800,142800,221800,3170579,204,797005,11403618,684
600119,20180105,932,147700,142700,143000,142600,143000,134900,1926415,130,931905,13330033,814
600119,20180105,933,147700,143300,143300,143000,143300,89000,1274998,103,1020905,14605031,917
600119,20180105,934,147700,143400,143800,143400,143700,95200,1367016,108,1116105,15972047,1025
600119,20180105,935,147700,143800,143900,143100,143100,160800,2307249,130,1276905,18279296,1155
600119,20180105,936,147700,143100,143200,142500,142500,216600,3094352,166,1493505,21373648,1321
600119,20180105,937,147700,142500,142500,141900,142000,189300,2690590,206,1682805,24064238,1527
600119,20180105,938,147700,141900,142200,141900,142200,86463,1227622,146,1769268,25291860,1673
600119,20180105,939,147700,142300,142700,142300,142500,61200,871661,79,1830468,26163521,1752
600119,20180105,940,147700,142500,142900,142500,142900,93700,1336797,80,1924168,27500318,1832
600119,20180105,941,147700,142700,143500,142700,143400,68900,985876,60,1993068,28486194,1892
600119,20180105,942,147700,143600,144600,143400,144600,168700,2424867,89,2161768,30911061,1981
600119,20180105,943,147700,144600,145500,144600,144900,221600,3215926,195,2383368,34126987,2176
600119,20180105,944,147700,144900,145000,144000,144000,148100,2143204,156,2531468,36270191,2332
600119,20180105,945,147700,144300,145000,144200,145000,114900,1661583,92,2646368,37931774,2424
600119,20180105,946,147700,144800,145400,144500,144500,273000,3951258,160,2919368,41883032,2584
600119,20180105,947,147700,144300,144600,144200,144200,119200,1721150,75,3038568,43604182,2659
600119,20180105,948,147700,144200,144600,144000,144600,95300,1374166,105,3133868,44978348,2764
600119,20180105,949,147700,144900,145800,144600,145800,143500,2084429,110,3277368,47062777,2874
600119,20180105,950,147700,145600,145600,144400,144400,142900,2071916,113,3420268,49134693,2987
600119,20180105,951,147700,144400,144500,144000,144000,89200,1286724,88,3509468,50421417,3075
600119,20180105,952,147700,144300,144300,143700,143700,97000,1396580,79,3606468,51817997,3154
600119,20180105,953,147700,143700,143700,143500,143500,72700,1043466,71,3679168,52861463,3225
600119,20180105,954,147700,143500,143700,143400,143700,29500,423289,45,3708668,53284752,3270
600119,20180105,955,147700,143600,143800,143600,143700,35300,507238,33,3743968,53791990,3303
600119,20180105,956,147700,143800,143800,143300,143300,51100,732908,48,3795068,54524898,3351
600119,20180105,957,147700,143300,143300,142800,142800,79300,1134389,84,3874368,55659287,3435
600119,20180105,958,147700,143000,143000,142500,142600,117200,1671049,82,3991568,57330336,3517
600119,20180105,959,147700,142600,143000,142600,143000,21500,307193,31,4013068,57637529,3548
600119,20180105,1000,147700,143000,143300,143000,143000,20660,295572,29,4033728,57933101,3577
600119,20180105,1001,147700,143000,143300,143000,143200,39200,561492,32,4072928,58494593,3609
600119,20180105,1002,147700,143200,143200,143000,143000,14400,206112,22,4087328,58700705,3631
600119,20180105,1003,147700,143000,143200,142900,143000,38240,546818,41,4125568,59247523,3672
600119,20180105,1004,147700,142900,143000,142800,142900,35300,504340,56,4160868,59751863,3728
600119,20180105,1005,147700,143000,143000,142600,142800,59200,845011,53,4220068,60596874,3781
