code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603308,20180105,930,162000,162500,162500,162300,162300,11100,180341,5,11100,180341,5
603308,20180105,931,162000,162300,162300,161900,161900,18300,296558,9,29400,476899,14
603308,20180105,932,162000,161900,161900,161700,161700,7600,122948,7,37000,599847,21
603308,20180105,933,162000,161700,161700,161500,161600,4700,75947,9,41700,675794,30
603308,20180105,934,162000,161600,161700,161600,161600,10000,161628,17,51700,837422,47
603308,20180105,935,162000,161600,161700,161500,161500,17600,284433,23,69300,1121855,70
603308,20180105,936,162000,161600,161800,161600,161800,20100,325070,11,89400,1446925,81
603308,20180105,937,162000,161800,162000,161800,161800,16100,260652,10,105500,1707577,91
603308,20180105,938,162000,161800,162100,161800,162100,4500,72945,5,110000,1780522,96
603308,20180105,939,162000,162100,162100,161900,161900,10100,163699,14,120100,1944221,110
603308,20180105,940,162000,161900,162300,161900,162100,11700,189534,9,131800,2133755,119
603308,20180105,941,162000,162100,162200,162000,162000,3600,58344,5,135400,2192099,124
603308,20180105,942,162000,162200,162399,162200,162399,7000,113560,8,142400,2305659,132
603308,20180105,943,162000,162399,162500,162399,162500,11500,186835,16,153900,2492494,148
603308,20180105,944,162000,162500,162500,162300,162300,9400,152650,7,163300,2645144,155
603308,20180105,945,162000,162300,162500,162300,162500,1100,17873,2,164400,2663017,157
603308,20180105,946,162000,162500,162500,162399,162500,2500,40619,9,166900,2703636,166
603308,20180105,947,162000,162500,162500,162399,162399,2100,34106,4,169000,2737742,170
603308,20180105,948,162000,162399,162399,162300,162300,3000,48700,3,172000,2786442,173
603308,20180105,949,162000,162300,162300,162300,162300,2200,35706,7,174200,2822148,180
603308,20180105,950,162000,162200,162200,162200,162200,6400,103819,5,180600,2925967,185
603308,20180105,951,162000,162200,162200,162200,162200,12600,204372,12,193200,3130339,197
603308,20180105,952,162000,162200,162200,162100,162100,7800,126479,7,201000,3256818,204
603308,20180105,953,162000,162100,162100,162000,162000,14600,236621,12,215600,3493439,216
603308,20180105,954,162000,162000,162100,162000,162000,4700,76142,10,220300,3569581,226
603308,20180105,955,162000,162000,162100,162000,162000,4400,71285,9,224700,3640866,235
603308,20180105,956,162000,162000,162100,162000,162000,3200,51845,8,227900,3692711,243
603308,20180105,957,162000,162000,162000,162000,162000,3700,59940,8,231600,3752651,251
603308,20180105,958,162000,162000,162000,161900,161900,5200,84194,6,236800,3836845,257
603308,20180105,959,162000,161900,162000,161900,162000,4200,68026,6,241000,3904871,263
603308,20180105,1000,162000,162000,162000,162000,162000,5700,92340,9,246700,3997211,272
603308,20180105,1001,162000,162000,162000,162000,162000,8800,142560,6,255500,4139771,278
603308,20180105,1002,162000,162000,162000,162000,162000,1900,30780,4,257400,4170551,282
603308,20180105,1003,162000,162000,162000,162000,162000,1300,21060,2,258700,4191611,284
603308,20180105,1004,162000,162000,162000,162000,162000,3900,63180,4,262600,4254791,288
603308,20180105,1005,162000,162000,162000,161900,161900,17100,276869,13,279700,4531660,301
603308,20180105,1006,162000,161900,161900,161800,161800,16400,265358,16,296100,4797018,317
603308,20180105,1007,162000,161800,161800,161700,161700,5900,95403,6,302000,4892421,323
603308,20180105,1008,162000,161800,161800,161700,161700,14400,232858,5,316400,5125279,328
