code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300099,20180105,930,61700,61600,61700,61500,61600,28400,174932,17,28400,174932,17
300099,20180105,931,61700,61600,61600,61600,61600,4100,25282,4,32500,200214,21
300099,20180105,932,61700,61600,61700,61600,61700,21900,135013,14,54400,335227,35
300099,20180105,933,61700,61700,61900,61700,61900,14100,87195,10,68500,422422,45
300099,20180105,934,61700,61900,62000,61900,61900,22900,141792,22,91400,564214,67
300099,20180105,935,61700,61900,62000,61800,62000,38000,235299,17,129400,799513,84
300099,20180105,936,61700,62000,62000,61800,61800,20400,126134,14,149800,925647,98
300099,20180105,937,61700,61800,61900,61800,61800,17400,107533,15,167200,1033180,113
300099,20180105,938,61700,61800,61900,61800,61900,33800,208894,8,201000,1242074,121
300099,20180105,939,61700,61800,61900,61800,61800,4700,29047,5,205700,1271121,126
300099,20180105,940,61700,61800,62000,61800,61800,55900,345948,28,261600,1617069,154
300099,20180105,941,61700,61800,62000,61800,61900,6400,39637,10,268000,1656706,164
300099,20180105,942,61700,62000,62000,62000,62000,5900,36580,10,273900,1693286,174
300099,20180105,943,61700,61900,62000,61900,62000,3600,22315,8,277500,1715601,182
300099,20180105,944,61700,62000,62100,62000,62100,28500,176888,18,306000,1892489,200
300099,20180105,945,61700,62100,62100,62000,62000,9200,57099,18,315200,1949588,218
300099,20180105,946,61700,62000,62100,62000,62000,9100,56421,6,324300,2006009,224
300099,20180105,947,61700,62000,62100,62000,62000,18900,117181,15,343200,2123190,239
300099,20180105,948,61700,62000,62000,62000,62000,3600,22320,4,346800,2145510,243
300099,20180105,949,61700,62000,62000,61900,61900,7200,44590,6,354000,2190100,249
300099,20180105,950,61700,61900,62100,61900,62100,13300,82468,14,367300,2272568,263
300099,20180105,951,61700,62100,62100,62000,62000,5600,34721,5,372900,2307289,268
300099,20180105,952,61700,62100,62100,62000,62000,8800,54580,9,381700,2361869,277
300099,20180105,953,61700,62000,62100,62000,62000,12917,80093,11,394617,2441962,288
300099,20180105,954,61700,62000,62100,62000,62000,5500,34131,5,400117,2476093,293
300099,20180105,955,61700,62000,62100,62000,62000,6400,39710,7,406517,2515803,300
300099,20180105,956,61700,62000,62100,61900,61900,23383,144960,20,429900,2660763,320
300099,20180105,957,61700,61900,62000,61900,62000,7100,43970,7,437000,2704733,327
300099,20180105,958,61700,62000,62000,61900,61900,1100,6816,4,438100,2711549,331
300099,20180105,959,61700,61900,62000,61900,61900,7000,43340,7,445100,2754889,338
300099,20180105,1000,61700,61900,62000,61900,62000,1200,7436,4,446300,2762325,342
300099,20180105,1001,61700,61900,62000,61900,61900,3600,22285,7,449900,2784610,349
300099,20180105,1002,61700,61900,62000,61900,61900,5900,36529,9,455800,2821139,358
300099,20180105,1003,61700,61900,62000,61900,61900,5700,35284,10,461500,2856423,368
300099,20180105,1004,61700,62000,62000,61900,61900,800,4954,4,462300,2861377,372
300099,20180105,1005,61700,61900,62000,61900,61900,12500,77376,10,474800,2938753,382
300099,20180105,1006,61700,61900,62000,61900,62000,8100,50210,7,482900,2988963,389
300099,20180105,1007,61700,62000,62000,61900,62000,1900,11776,5,484800,3000739,394
300099,20180105,1008,61700,62000,62000,61900,61900,4400,27259,6,489200,3027998,400
300099,20180105,1009,61700,61900,62000,61900,61900,13900,86051,8,503100,3114049,408
300099,20180105,1010,61700,62000,62000,61900,62000,1900,11768,6,505000,3125817,414
300099,20180105,1011,61700,61900,62000,61900,61900,24600,152275,11,529600,3278092,425
300099,20180105,1012,61700,61900,62000,61900,61900,3500,21666,4,533100,3299758,429
300099,20180105,1013,61700,62000,62000,61900,61900,5700,35288,5,538800,3335046,434
300099,20180105,1014,61700,62000,62000,61900,62000,20400,126426,12,559200,3461472,446
300099,20180105,1015,61700,62000,62000,61900,61900,13400,82995,16,572600,3544467,462
300099,20180105,1016,61700,61900,62000,61900,62000,4800,29723,6,577400,3574190,468
300099,20180105,1017,61700,62000,62000,61900,62000,17100,105871,8,594500,3680061,476
300099,20180105,1018,61700,62000,62000,61900,61900,22002,136199,10,616502,3816260,486
300099,20180105,1019,61700,61900,62000,61900,61900,36798,227803,16,653300,4044063,502
300099,20180105,1020,61700,61900,61900,61800,61800,9700,59947,10,663000,4104010,512
300099,20180105,1021,61700,61800,61900,61800,61800,4500,27811,7,667500,4131821,519
