code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603558,20180105,930,125100,125100,125100,124500,124500,300,3741,3,300,3741,3
603558,20180105,931,125100,125100,125100,124500,124500,500,6249,2,800,9990,5
603558,20180105,932,125100,125600,125600,125100,125100,500,6275,2,1300,16265,7
603558,20180105,933,125100,125500,125600,124500,125500,10400,129905,13,11700,146170,20
603558,20180105,934,125100,125500,125500,125500,125500,0,0,0,11700,146170,20
603558,20180105,935,125100,124900,125500,124900,125500,300,3747,1,12000,149917,21
603558,20180105,936,125100,125700,125800,124900,125700,31500,395321,23,43500,545238,44
603558,20180105,937,125100,125500,125800,125500,125800,3500,43925,3,47000,589163,47
603558,20180105,938,125100,125600,125600,125500,125500,2200,27622,3,49200,616785,50
603558,20180105,939,125100,125600,125600,125600,125600,2000,25120,2,51200,641905,52
603558,20180105,940,125100,125600,125700,125600,125700,7900,99274,8,59100,741179,60
603558,20180105,941,125100,125700,125800,125700,125800,5700,71655,6,64800,812834,66
603558,20180105,942,125100,125500,125700,125500,125700,2300,28897,3,67100,841731,69
603558,20180105,943,125100,125500,125500,125500,125500,500,6275,1,67600,848006,70
603558,20180105,944,125100,125500,125500,125500,125500,1000,12550,2,68600,860556,72
603558,20180105,945,125100,125500,126000,125500,126000,15400,193711,10,84000,1054267,82
603558,20180105,946,125100,126000,126000,126000,126000,0,0,0,84000,1054267,82
603558,20180105,947,125100,126000,126000,126000,126000,0,0,0,84000,1054267,82
603558,20180105,948,125100,126000,126000,125800,126000,300,3774,2,84300,1058041,84
603558,20180105,949,125100,125800,125900,125800,125900,1500,18880,4,85800,1076921,88
603558,20180105,950,125100,125900,125900,125800,125800,2000,25171,4,87800,1102092,92
603558,20180105,951,125100,125900,125900,125900,125900,800,10072,2,88600,1112164,94
603558,20180105,952,125100,125800,125900,125800,125900,2200,27681,5,90800,1139845,99
603558,20180105,953,125100,125800,125800,125300,125300,500,6265,5,91300,1146110,104
603558,20180105,954,125100,125200,125800,125200,125800,1200,15036,3,92500,1161146,107
