code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002682,20180105,930,114500,114500,114500,113500,113600,48400,551491,56,48400,551491,56
002682,20180105,931,114500,113600,114000,113600,113800,15200,173180,38,63600,724671,94
002682,20180105,932,114500,113800,114000,113800,114000,23600,268594,31,87200,993265,125
002682,20180105,933,114500,114000,114200,113900,114200,21800,248500,33,109000,1241765,158
002682,20180105,934,114500,114000,114400,114000,114400,17200,196131,26,126200,1437896,184
002682,20180105,935,114500,114200,114400,114200,114300,19600,224054,17,145800,1661950,201
002682,20180105,936,114500,114300,114600,114300,114400,4500,51467,14,150300,1713417,215
002682,20180105,937,114500,114400,114600,114400,114600,8200,93890,12,158500,1807307,227
002682,20180105,938,114500,114500,114600,114500,114500,25400,290925,24,183900,2098232,251
002682,20180105,939,114500,114500,114700,114500,114700,34200,392001,21,218100,2490233,272
002682,20180105,940,114500,114700,115000,114700,115000,44300,509094,38,262400,2999327,310
002682,20180105,941,114500,115000,115300,115000,115200,28300,326105,34,290700,3325432,344
002682,20180105,942,114500,115200,115200,115000,115000,36600,421017,38,327300,3746449,382
002682,20180105,943,114500,115000,115000,114900,114900,46300,532377,39,373600,4278826,421
002682,20180105,944,114500,114900,115000,114900,115000,4700,54047,11,378300,4332873,432
002682,20180105,945,114500,115000,115000,114900,114900,19300,221854,28,397600,4554727,460
002682,20180105,946,114500,114900,114900,114800,114900,22200,255070,23,419800,4809797,483
002682,20180105,947,114500,114800,114800,114700,114700,34700,398280,25,454500,5208077,508
002682,20180105,948,114500,114700,114800,114600,114800,8000,91798,18,462500,5299875,526
002682,20180105,949,114500,114800,114900,114700,114700,18600,213410,17,481100,5513285,543
002682,20180105,950,114500,114700,114800,114600,114700,13300,152586,18,494400,5665871,561
002682,20180105,951,114500,114700,114800,114700,114800,5200,59657,10,499600,5725528,571
002682,20180105,952,114500,114900,114900,114800,114800,11600,133187,16,511200,5858715,587
002682,20180105,953,114500,114800,114800,114500,114500,28500,326705,28,539700,6185420,615
002682,20180105,954,114500,114500,114500,114400,114500,22400,256374,26,562100,6441794,641
002682,20180105,955,114500,114400,114500,114400,114400,14400,164690,21,576500,6606484,662
002682,20180105,956,114500,114400,114500,114300,114300,11200,128101,11,587700,6734585,673
002682,20180105,957,114500,114300,114500,114200,114200,11200,127935,21,598900,6862520,694
002682,20180105,958,114500,114200,114300,114100,114300,23300,266222,22,622200,7128742,716
002682,20180105,959,114500,114300,114300,114300,114300,7700,88016,10,629900,7216758,726
002682,20180105,1000,114500,114400,114400,114300,114400,6100,69778,10,636000,7286536,736
002682,20180105,1001,114500,114400,114600,114400,114600,12700,145346,11,648700,7431882,747
002682,20180105,1002,114500,114600,114600,114400,114500,11100,127081,13,659800,7558963,760
002682,20180105,1003,114500,114400,114500,114400,114400,3400,38904,9,663200,7597867,769
002682,20180105,1004,114500,114400,114400,114000,114000,85900,981145,29,749100,8579012,798
002682,20180105,1005,114500,114100,114500,114100,114400,32700,374015,7,781800,8953027,805
002682,20180105,1006,114500,114400,114400,114300,114300,1300,14862,5,783100,8967889,810
002682,20180105,1007,114500,114300,114300,114100,114300,17500,200021,7,800600,9167910,817
002682,20180105,1008,114500,114300,114300,114200,114200,9400,107395,11,810000,9275305,828
002682,20180105,1009,114500,114200,114300,114200,114200,14500,165609,11,824500,9440914,839
002682,20180105,1010,114500,114200,114300,114200,114200,6600,75433,8,831100,9516347,847
002682,20180105,1011,114500,114200,114300,114200,114200,3700,42272,4,834800,9558619,851
002682,20180105,1012,114500,114200,114300,114200,114300,2800,31999,8,837600,9590618,859
002682,20180105,1013,114500,114300,114300,114200,114200,4800,54833,6,842400,9645451,865
002682,20180105,1014,114500,114200,114300,114200,114200,15600,178196,26,858000,9823647,891
002682,20180105,1015,114500,114200,114300,114200,114200,1600,18275,7,859600,9841922,898
002682,20180105,1016,114500,114300,114300,114200,114200,2100,23995,7,861700,9865917,905
002682,20180105,1017,114500,114200,114300,114200,114200,12800,146185,15,874500,10012102,920
002682,20180105,1018,114500,114200,114300,114200,114200,18200,207862,13,892700,10219964,933
002682,20180105,1019,114500,114200,114300,114200,114300,4900,56006,6,897600,10275970,939
002682,20180105,1020,114500,114200,114400,114200,114300,7200,82321,15,904800,10358291,954
002682,20180105,1021,114500,114300,114400,114000,114100,63800,728617,22,968600,11086908,976
002682,20180105,1022,114500,114400,114400,114100,114200,18500,211145,13,987100,11298053,989
002682,20180105,1023,114500,114200,114400,114200,114300,14200,162323,11,1001300,11460376,1000
002682,20180105,1024,114500,114300,114300,114200,114200,21700,247927,15,1023000,11708303,1015
002682,20180105,1025,114500,114200,114300,114200,114200,23000,262856,13,1046000,11971159,1028
002682,20180105,1026,114500,114200,114300,114200,114200,18300,208998,13,1064300,12180157,1041
002682,20180105,1027,114500,114100,114100,114000,114100,27000,308029,31,1091300,12488186,1072
002682,20180105,1028,114500,114100,114200,114100,114200,25900,295692,11,1117200,12783878,1083
002682,20180105,1029,114500,114200,114300,114200,114200,4400,50253,9,1121600,12834131,1092
002682,20180105,1030,114500,114200,114300,114200,114200,8400,95930,10,1130000,12930061,1102
002682,20180105,1031,114500,114200,114300,114200,114300,26100,298098,21,1156100,13228159,1123
002682,20180105,1032,114500,114300,114400,114300,114300,4900,56009,4,1161000,13284168,1127
002682,20180105,1033,114500,114200,114400,114200,114200,12100,138190,12,1173100,13422358,1139
002682,20180105,1034,114500,114200,114300,114200,114200,6100,69664,7,1179200,13492022,1146
