code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300097,20180105,930,287200,287900,287900,287000,287000,8500,244693,20,8500,244693,20
300097,20180105,931,287200,287000,287200,287000,287100,4600,132088,17,13100,376781,37
300097,20180105,932,287200,287100,287700,286900,286900,13500,387601,29,26600,764382,66
300097,20180105,933,287200,286900,287000,286900,287000,3300,94708,8,29900,859090,74
300097,20180105,934,287200,287000,287400,287000,287200,2500,71790,11,32400,930880,85
300097,20180105,935,287200,287200,287300,287200,287200,9200,264242,12,41600,1195122,97
300097,20180105,936,287200,287400,288200,287400,288200,6800,195645,16,48400,1390767,113
300097,20180105,937,287200,288200,288200,287700,287700,5800,166927,10,54200,1557694,123
300097,20180105,938,287200,287700,288100,287700,288100,4200,120992,13,58400,1678686,136
300097,20180105,939,287200,288100,288100,287700,287700,7600,218831,17,66000,1897517,153
300097,20180105,940,287200,287800,287800,287800,287800,2800,80584,12,68800,1978101,165
300097,20180105,941,287200,287800,287900,287600,287600,9400,270459,24,78200,2248560,189
300097,20180105,942,287200,287600,287700,287600,287600,7400,212841,22,85600,2461401,211
300097,20180105,943,287200,287600,287700,287100,287500,10800,310390,22,96400,2771791,233
300097,20180105,944,287200,287100,287700,287100,287200,5500,158136,18,101900,2929927,251
300097,20180105,945,287200,287200,287900,287200,287400,3800,109230,16,105700,3039157,267
300097,20180105,946,287200,287800,287800,287500,287800,2300,66149,4,108000,3105306,271
300097,20180105,947,287200,287800,287800,287500,287800,3500,100688,8,111500,3205994,279
300097,20180105,948,287200,287500,287800,287500,287500,6800,195595,14,118300,3401589,293
300097,20180105,949,287200,287500,287500,287300,287300,4700,135085,11,123000,3536674,304
300097,20180105,950,287200,287300,287500,287300,287500,3800,109225,9,126800,3645899,313
300097,20180105,951,287200,287400,287800,287400,287400,6400,184053,16,133200,3829952,329
300097,20180105,952,287200,287400,287400,287300,287300,6300,181013,13,139500,4010965,342
300097,20180105,953,287200,287300,287300,287200,287300,4600,132135,9,144100,4143100,351
300097,20180105,954,287200,287300,287500,287300,287500,2500,71832,6,146600,4214932,357
300097,20180105,955,287200,287500,287700,287100,287700,8100,232747,20,154700,4447679,377
300097,20180105,956,287200,287700,287700,287500,287500,4300,123659,14,159000,4571338,391
300097,20180105,957,287200,287500,287700,287200,287200,8200,235824,15,167200,4807162,406
300097,20180105,958,287200,287700,287700,287700,287700,7400,212798,9,174600,5019960,415
300097,20180105,959,287200,287700,287800,287300,287800,19400,558163,18,194000,5578123,433
300097,20180105,1000,287200,287800,287800,287700,287700,1900,54670,7,195900,5632793,440
300097,20180105,1001,287200,287800,287800,287400,287700,4200,120831,12,200100,5753624,452
300097,20180105,1002,287200,287700,287700,287400,287700,4300,123698,11,204400,5877322,463
300097,20180105,1003,287200,287700,287700,287400,287400,9900,284543,14,214300,6161865,477
300097,20180105,1004,287200,287400,287400,287300,287400,2500,71845,9,216800,6233710,486
300097,20180105,1005,287200,287400,287400,287100,287100,6100,175160,21,222900,6408870,507
300097,20180105,1006,287200,287100,287100,287000,287000,10800,309985,25,233700,6718855,532
300097,20180105,1007,287200,287000,287100,286700,286700,10900,312698,23,244600,7031553,555
300097,20180105,1008,287200,286500,286500,286400,286500,5000,143241,16,249600,7174794,571
300097,20180105,1009,287200,286400,286400,286300,286400,5800,166105,12,255400,7340899,583
300097,20180105,1010,287200,286400,286600,286400,286500,12900,369603,23,268300,7710502,606
300097,20180105,1011,287200,286500,286800,286500,286800,9300,266481,19,277600,7976983,625
300097,20180105,1012,287200,286800,287100,286800,287100,9400,269829,12,287000,8246812,637
300097,20180105,1013,287200,287100,287800,287100,287800,5327,153139,16,292327,8399951,653
300097,20180105,1014,287200,287700,287800,287700,287700,6273,180474,12,298600,8580425,665
300097,20180105,1015,287200,287700,287800,287200,287800,19500,561095,24,318100,9141520,689
300097,20180105,1016,287200,287800,287800,287300,287300,4200,120873,14,322300,9262393,703
300097,20180105,1017,287200,287800,288000,287300,287500,7000,201440,22,329300,9463833,725
300097,20180105,1018,287200,287300,287500,287300,287500,6100,175311,14,335400,9639144,739
