code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002600,20180105,930,87200,87200,87200,86600,86600,373900,3246420,209,373900,3246420,209
002600,20180105,931,87200,86600,86700,86400,86500,247200,2140796,141,621100,5387216,350
002600,20180105,932,87200,86500,86500,86300,86400,241400,2084096,203,862500,7471312,553
002600,20180105,933,87200,86300,86700,86300,86700,199400,1726035,144,1061900,9197347,697
002600,20180105,934,87200,86800,86800,86700,86700,179600,1557597,107,1241500,10754944,804
002600,20180105,935,87200,86700,86700,86500,86600,158300,1370918,128,1399800,12125862,932
002600,20180105,936,87200,86600,86600,86300,86400,253900,2193572,180,1653700,14319434,1112
002600,20180105,937,87200,86300,86400,86199,86300,328500,2836039,210,1982200,17155473,1322
002600,20180105,938,87200,86400,86500,86300,86500,224786,1941364,198,2206986,19096837,1520
002600,20180105,939,87200,86400,86600,86400,86600,206800,1787990,164,2413786,20884827,1684
002600,20180105,940,87200,86600,86600,86400,86400,188900,1633112,164,2602686,22517939,1848
002600,20180105,941,87200,86300,86600,86300,86500,112804,975045,135,2715490,23492984,1983
002600,20180105,942,87200,86500,86700,86400,86700,124900,1080744,91,2840390,24573728,2074
002600,20180105,943,87200,86600,86700,86500,86600,140800,1219086,121,2981190,25792814,2195
002600,20180105,944,87200,86600,86600,86400,86500,207400,1793406,148,3188590,27586220,2343
002600,20180105,945,87200,86400,86500,86400,86500,190000,1642162,125,3378590,29228382,2468
002600,20180105,946,87200,86500,86600,86500,86600,289642,2505761,161,3668232,31734143,2629
002600,20180105,947,87200,86600,86700,86500,86600,117500,1017399,115,3785732,32751542,2744
002600,20180105,948,87200,86600,86800,86600,86800,115300,999773,114,3901032,33751315,2858
002600,20180105,949,87200,86900,87100,86700,86900,141000,1225198,119,4042032,34976513,2977
002600,20180105,950,87200,86900,87000,86800,86800,156200,1357522,85,4198232,36334035,3062
002600,20180105,951,87200,86900,86900,86800,86900,85100,739016,107,4283332,37073051,3169
002600,20180105,952,87200,86900,87000,86900,87000,69600,605116,66,4352932,37678167,3235
002600,20180105,953,87200,87000,87000,86900,87000,130300,1133129,73,4483232,38811296,3308
002600,20180105,954,87200,86900,87100,86900,87000,136100,1184429,98,4619332,39995725,3406
002600,20180105,955,87200,87100,87400,87000,87400,168800,1472306,129,4788132,41468031,3535
002600,20180105,956,87200,87400,87400,87200,87300,285700,2495756,202,5073832,43963787,3737
002600,20180105,957,87200,87400,87400,87100,87200,181500,1583650,135,5255332,45547437,3872
002600,20180105,958,87200,87200,87200,87000,87100,91500,797229,100,5346832,46344666,3972
002600,20180105,959,87200,87200,87300,87000,87300,141600,1234217,74,5488432,47578883,4046
002600,20180105,1000,87200,87200,87300,87200,87300,204300,1782921,127,5692732,49361804,4173
002600,20180105,1001,87200,87400,87400,87300,87400,162517,1418987,139,5855249,50780791,4312
002600,20180105,1002,87200,87400,87400,87300,87400,144300,1260511,113,5999549,52041302,4425
002600,20180105,1003,87200,87400,87400,87300,87300,312300,2728033,169,6311849,54769335,4594
002600,20180105,1004,87200,87300,87300,87100,87100,136400,1189632,122,6448249,55958967,4716
002600,20180105,1005,87200,87100,87100,86900,86900,207300,1804308,117,6655549,57763275,4833
002600,20180105,1006,87200,87000,87000,86800,86900,249600,2169685,120,6905149,59932960,4953
002600,20180105,1007,87200,86900,87100,86900,87000,109900,956083,72,7015049,60889043,5025
002600,20180105,1008,87200,87100,87100,87000,87000,47000,409039,51,7062049,61298082,5076
002600,20180105,1009,87200,87000,87100,86900,86900,117200,1019206,57,7179249,62317288,5133
002600,20180105,1010,87200,87000,87100,86900,87000,89900,782444,73,7269149,63099732,5206
002600,20180105,1011,87200,87000,87200,87000,87100,83800,730139,69,7352949,63829871,5275
002600,20180105,1012,87200,87100,87200,87100,87100,59800,521102,38,7412749,64350973,5313
002600,20180105,1013,87200,87100,87100,87000,87000,98800,860458,39,7511549,65211431,5352
002600,20180105,1014,87200,87100,87200,87000,87000,121600,1059101,79,7633149,66270532,5431
002600,20180105,1015,87200,87000,87200,87000,87100,90100,784819,67,7723249,67055351,5498
002600,20180105,1016,87200,87100,87200,87100,87100,155100,1351072,56,7878349,68406423,5554
002600,20180105,1017,87200,87100,87200,87100,87100,84800,738846,61,7963149,69145269,5615
002600,20180105,1018,87200,87100,87200,87000,87100,141400,1231868,80,8104549,70377137,5695
002600,20180105,1019,87200,87100,87200,87000,87100,57100,497360,52,8161649,70874497,5747
002600,20180105,1020,87200,87000,87200,87000,87100,217800,1896275,72,8379449,72770772,5819
002600,20180105,1021,87200,87000,87100,87000,87000,96000,835489,64,8475449,73606261,5883
002600,20180105,1022,87200,87000,87200,87000,87200,77500,674666,54,8552949,74280927,5937
002600,20180105,1023,87200,87100,87200,87000,87100,42500,370128,39,8595449,74651055,5976
002600,20180105,1024,87200,87100,87100,87000,87000,60300,524824,36,8655749,75175879,6012
002600,20180105,1025,87200,87000,87100,86800,87000,354700,3084509,161,9010449,78260388,6173
002600,20180105,1026,87200,87000,87000,86800,86900,48900,424943,40,9059349,78685331,6213
002600,20180105,1027,87200,86800,86900,86700,86700,219600,1906414,123,9278949,80591745,6336
