code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002137,20180105,930,71300,70700,71000,70700,70700,57230,404834,28,57230,404834,28
002137,20180105,931,71300,70700,71000,70700,71000,6300,44694,7,63530,449528,35
002137,20180105,932,71300,71000,71000,71000,71000,5100,36210,9,68630,485738,44
002137,20180105,933,71300,71000,71000,71000,71000,9200,65320,12,77830,551058,56
002137,20180105,934,71300,71000,71000,70900,71000,6400,45407,9,84230,596465,65
002137,20180105,935,71300,71000,71000,71000,71000,2700,19146,7,86930,615611,72
002137,20180105,936,71300,71000,71000,70800,70900,6500,46086,8,93430,661697,80
002137,20180105,937,71300,70900,70900,70900,70900,7100,50339,8,100530,712036,88
002137,20180105,938,71300,71000,71100,71000,71100,5200,36925,7,105730,748961,95
002137,20180105,939,71300,71100,71100,71000,71100,5500,39088,8,111230,788049,103
002137,20180105,940,71300,71200,71200,71100,71200,5300,37719,8,116530,825768,111
002137,20180105,941,71300,71300,71300,71200,71300,2200,15667,7,118730,841435,118
002137,20180105,942,71300,71300,71300,71200,71300,3500,24923,5,122230,866358,123
002137,20180105,943,71300,71300,71300,71200,71300,11600,82707,9,133830,949065,132
002137,20180105,944,71300,71300,71300,71200,71200,4200,29916,7,138030,978981,139
002137,20180105,945,71300,71200,71300,71200,71200,3900,27802,6,141930,1006783,145
002137,20180105,946,71300,71200,71300,71200,71300,5000,35605,9,146930,1042388,154
002137,20180105,947,71300,71300,71400,71300,71300,28800,205328,18,175730,1247716,172
002137,20180105,948,71300,71300,71300,71300,71300,3300,23529,3,179030,1271245,175
002137,20180105,949,71300,71300,71300,71200,71300,25900,184642,7,204930,1455887,182
002137,20180105,950,71300,71300,71400,71300,71300,6000,42781,7,210930,1498668,189
002137,20180105,951,71300,71300,71400,71200,71300,3700,26366,5,214630,1525034,194
002137,20180105,952,71300,71300,71300,71300,71300,1600,11408,4,216230,1536442,198
002137,20180105,953,71300,71300,71300,71200,71200,600,4273,2,216830,1540715,200
002137,20180105,954,71300,71200,71200,71100,71200,34659,246592,19,251489,1787307,219
002137,20180105,955,71300,71200,71200,71100,71100,7641,54330,10,259130,1841637,229
002137,20180105,956,71300,71100,71100,71100,71100,1759,12506,4,260889,1854143,233
002137,20180105,957,71300,71200,71300,71200,71300,1600,11394,3,262489,1865537,236
002137,20180105,958,71300,71300,71300,71000,71100,8400,59679,9,270889,1925216,245
002137,20180105,959,71300,71100,71100,71100,71100,0,0,0,270889,1925216,245
002137,20180105,1000,71300,71100,71100,71100,71100,0,0,0,270889,1925216,245
002137,20180105,1001,71300,71100,71300,71100,71300,2100,14956,3,272989,1940172,248
002137,20180105,1002,71300,71300,71300,71300,71300,1400,9982,5,274389,1950154,253
002137,20180105,1003,71300,71300,71300,71200,71200,11300,80512,9,285689,2030666,262
002137,20180105,1004,71300,71200,71300,71200,71200,8500,60527,9,294189,2091193,271
002137,20180105,1005,71300,71200,71200,71200,71200,1300,9255,5,295489,2100448,276
002137,20180105,1006,71300,71200,71200,71100,71100,2100,14937,6,297589,2115385,282
002137,20180105,1007,71300,71100,71100,71100,71100,12241,87033,11,309830,2202418,293
002137,20180105,1008,71300,71100,71100,71000,71100,14059,99934,8,323889,2302352,301
002137,20180105,1009,71300,71000,71000,70900,70900,50241,356605,23,374130,2658957,324
002137,20180105,1010,71300,70900,71000,70900,71000,2900,20590,6,377030,2679547,330
002137,20180105,1011,71300,71000,71000,70900,71000,10400,73745,9,387430,2753292,339
002137,20180105,1012,71300,71000,71000,71000,71000,900,6390,1,388330,2759682,340
002137,20180105,1013,71300,71000,71000,71000,71000,0,0,0,388330,2759682,340
002137,20180105,1014,71300,71000,71000,71000,71000,10500,74550,2,398830,2834232,342
002137,20180105,1015,71300,71000,71000,70900,71000,21759,154483,9,420589,2988715,351
002137,20180105,1016,71300,71000,71000,71000,71000,700,4970,1,421289,2993685,352
002137,20180105,1017,71300,71000,71000,71000,71000,13100,93010,5,434389,3086695,357
002137,20180105,1018,71300,71000,71000,71000,71000,0,0,0,434389,3086695,357
002137,20180105,1019,71300,71000,71100,71000,71100,6500,46210,3,440889,3132905,360
002137,20180105,1020,71300,71100,71100,71000,71100,8400,59706,3,449289,3192611,363
002137,20180105,1021,71300,71100,71100,71100,71100,3200,22752,2,452489,3215363,365
002137,20180105,1022,71300,71100,71100,71000,71000,3000,21320,2,455489,3236683,367
002137,20180105,1023,71300,71100,71100,71000,71000,3200,22732,3,458689,3259415,370
002137,20180105,1024,71300,71000,71100,71000,71100,3800,26993,5,462489,3286408,375
002137,20180105,1025,71300,71100,71100,71000,71000,10200,72420,2,472689,3358828,377
002137,20180105,1026,71300,71000,71100,71000,71100,10700,75976,9,483389,3434804,386
002137,20180105,1027,71300,71100,71100,71000,71100,3300,23436,3,486689,3458240,389
002137,20180105,1028,71300,71100,71100,71100,71100,100,711,1,486789,3458951,390
002137,20180105,1029,71300,71100,71100,71100,71100,200,1422,2,486989,3460373,392
002137,20180105,1030,71300,71100,71100,71100,71100,6200,44082,5,493189,3504455,397
002137,20180105,1031,71300,71100,71100,71000,71000,25700,182469,9,518889,3686924,406
002137,20180105,1032,71300,71100,71100,71000,71000,3500,24870,3,522389,3711794,409
002137,20180105,1033,71300,71000,71000,71000,71000,1608,11416,2,523997,3723210,411
002137,20180105,1034,71300,71000,71000,71000,71000,0,0,0,523997,3723210,411
002137,20180105,1035,71300,71000,71100,71000,71100,100,711,1,524097,3723921,412
002137,20180105,1036,71300,71100,71100,71100,71100,300,2133,1,524397,3726054,413
002137,20180105,1037,71300,71100,71100,71100,71100,0,0,0,524397,3726054,413
002137,20180105,1038,71300,71100,71100,71100,71100,6900,49059,7,531297,3775113,420
002137,20180105,1039,71300,71100,71100,71100,71100,0,0,0,531297,3775113,420
002137,20180105,1040,71300,71100,71100,71000,71000,3200,22750,3,534497,3797863,423
002137,20180105,1041,71300,71000,71000,71000,71000,18000,127800,5,552497,3925663,428
002137,20180105,1042,71300,71000,71000,71000,71000,0,0,0,552497,3925663,428
002137,20180105,1043,71300,71000,71100,71000,71000,4100,29113,5,556597,3954776,433
002137,20180105,1044,71300,71000,71000,71000,71000,100,710,1,556697,3955486,434
002137,20180105,1045,71300,71100,71100,71000,71100,75600,537046,42,632297,4492532,476
002137,20180105,1046,71300,71100,71100,71100,71100,700,4977,7,632997,4497509,483
