code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000510,20180105,930,86000,85800,85800,85600,85600,68600,588010,38,68600,588010,38
000510,20180105,931,86000,85600,85600,85500,85600,25500,218276,9,94100,806286,47
000510,20180105,932,86000,85600,85600,85500,85600,19000,162605,15,113100,968891,62
000510,20180105,933,86000,85500,85600,85500,85500,66800,571152,23,179900,1540043,85
000510,20180105,934,86000,85500,85700,85300,85700,97700,835443,46,277600,2375486,131
000510,20180105,935,86000,85700,85800,85500,85800,101500,870040,33,379100,3245526,164
000510,20180105,936,86000,85800,86100,85800,86100,88600,761353,35,467700,4006879,199
000510,20180105,937,86000,86100,86100,86000,86000,123300,1060888,47,591000,5067767,246
000510,20180105,938,86000,86000,86199,85900,86100,161400,1388508,47,752400,6456275,293
000510,20180105,939,86000,86199,86199,86100,86199,52400,451609,33,804800,6907884,326
000510,20180105,940,86000,86199,86300,86100,86300,90000,776038,36,894800,7683922,362
000510,20180105,941,86000,86300,86400,86199,86400,129500,1118227,62,1024300,8802149,424
000510,20180105,942,86000,86400,86500,86300,86400,162400,1403814,66,1186700,10205963,490
000510,20180105,943,86000,86400,86600,86400,86500,167700,1451024,58,1354400,11656987,548
000510,20180105,944,86000,86500,86600,86500,86500,56900,492341,32,1411300,12149328,580
000510,20180105,945,86000,86400,86400,86199,86300,84800,732140,40,1496100,12881468,620
000510,20180105,946,86000,86199,86300,86199,86300,102700,886156,38,1598800,13767624,658
000510,20180105,947,86000,86300,86300,86199,86199,36600,315635,26,1635400,14083259,684
000510,20180105,948,86000,86300,86300,86100,86300,190600,1643625,48,1826000,15726884,732
000510,20180105,949,86000,86300,86300,86100,86100,48000,413451,33,1874000,16140335,765
000510,20180105,950,86000,86100,86300,86100,86199,4700,40509,7,1878700,16180844,772
000510,20180105,951,86000,86199,86300,86000,86199,52910,455712,43,1931610,16636556,815
000510,20180105,952,86000,86199,86199,86100,86199,19600,168911,12,1951210,16805467,827
000510,20180105,953,86000,86199,86199,86100,86199,16500,142167,7,1967710,16947634,834
000510,20180105,954,86000,86199,86199,86100,86100,7100,61177,3,1974810,17008811,837
000510,20180105,955,86000,86100,86199,86100,86199,17900,154266,9,1992710,17163077,846
000510,20180105,956,86000,86199,86300,86199,86300,53849,464555,35,2046559,17627632,881
000510,20180105,957,86000,86300,86300,86300,86300,27651,238627,13,2074210,17866259,894
000510,20180105,958,86000,86300,86300,86199,86199,112000,966271,16,2186210,18832530,910
