code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600963,20180105,930,68000,68300,68500,68300,68400,263200,1800016,83,263200,1800016,83
600963,20180105,931,68000,68300,68400,68300,68300,66400,453649,22,329600,2253665,105
600963,20180105,932,68000,68400,68400,68300,68300,162600,1110727,40,492200,3364392,145
600963,20180105,933,68000,68400,68400,68000,68000,187600,1281078,83,679800,4645470,228
600963,20180105,934,68000,68000,68100,68000,68100,62200,422990,24,742000,5068460,252
600963,20180105,935,68000,68000,68100,68000,68100,50600,344379,48,792600,5412839,300
600963,20180105,936,68000,68100,68100,67900,67900,49400,335726,49,842000,5748565,349
600963,20180105,937,68000,67900,67900,67800,67900,62800,426176,40,904800,6174741,389
600963,20180105,938,68000,68000,68000,67900,68000,18700,127008,16,923500,6301749,405
600963,20180105,939,68000,67900,68000,67900,67900,26100,177391,18,949600,6479140,423
600963,20180105,940,68000,67900,68000,67900,68000,75587,513781,40,1025187,6992921,463
600963,20180105,941,68000,67900,68000,67900,68000,32900,223702,22,1058087,7216623,485
600963,20180105,942,68000,67900,68100,67900,68000,12400,84316,12,1070487,7300939,497
600963,20180105,943,68000,68100,68100,68000,68000,40800,277688,17,1111287,7578627,514
600963,20180105,944,68000,68000,68100,68000,68100,23900,162575,14,1135187,7741202,528
600963,20180105,945,68000,68000,68100,68000,68000,87000,591659,45,1222187,8332861,573
600963,20180105,946,68000,68000,68100,68000,68100,24600,167285,18,1246787,8500146,591
600963,20180105,947,68000,68200,68200,68100,68100,24700,168311,18,1271487,8668457,609
600963,20180105,948,68000,68000,68100,68000,68100,32600,221950,15,1304087,8890407,624
600963,20180105,949,68000,68100,68100,68000,68000,28000,190527,21,1332087,9080934,645
600963,20180105,950,68000,68000,68100,68000,68100,13100,89170,18,1345187,9170104,663
600963,20180105,951,68000,68100,68100,68000,68100,31100,211777,16,1376287,9381881,679
600963,20180105,952,68000,68000,68100,68000,68100,19200,130740,15,1395487,9512621,694
600963,20180105,953,68000,68100,68200,68000,68000,23500,159973,13,1418987,9672594,707
600963,20180105,954,68000,68100,68100,68000,68100,25400,172938,16,1444387,9845532,723
600963,20180105,955,68000,68000,68100,68000,68100,62700,426651,26,1507087,10272183,749
600963,20180105,956,68000,68100,68100,68100,68100,25600,174331,18,1532687,10446514,767
600963,20180105,957,68000,68000,68100,68000,68100,39500,268955,16,1572187,10715469,783
600963,20180105,958,68000,68100,68100,68100,68100,23700,161393,15,1595887,10876862,798
600963,20180105,959,68000,68000,68100,68000,68100,27600,187941,20,1623487,11064803,818
600963,20180105,1000,68000,68000,68100,68000,68100,25329,172477,15,1648816,11237280,833
600963,20180105,1001,68000,68100,68100,68000,68000,40800,277590,20,1689616,11514870,853
600963,20180105,1002,68000,68000,68100,68000,68000,10400,70738,10,1700016,11585608,863
600963,20180105,1003,68000,68000,68100,68000,68000,18500,125951,11,1718516,11711559,874
600963,20180105,1004,68000,68000,68100,68000,68000,13900,94615,18,1732416,11806174,892
600963,20180105,1005,68000,68100,68100,68100,68100,11400,77630,10,1743816,11883804,902
600963,20180105,1006,68000,68000,68100,68000,68000,14300,97290,15,1758116,11981094,917
600963,20180105,1007,68000,68100,68100,68000,68000,24900,169361,23,1783016,12150455,940
600963,20180105,1008,68000,68000,68100,68000,68000,15500,105435,16,1798516,12255890,956
