code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000712,20180105,930,172200,171800,171800,171700,171700,21200,364197,24,21200,364197,24
000712,20180105,931,172200,171700,171700,171300,171400,9300,159382,13,30500,523579,37
000712,20180105,932,172200,171400,171400,171200,171200,43800,750022,39,74300,1273601,76
000712,20180105,933,172200,171200,171500,171200,171400,16100,275913,25,90400,1549514,101
000712,20180105,934,172200,171400,171500,171400,171500,27600,473258,44,118000,2022772,145
000712,20180105,935,172200,171500,171600,171500,171600,3000,51467,4,121000,2074239,149
000712,20180105,936,172200,171600,172100,171500,172100,46400,797242,51,167400,2871481,200
000712,20180105,937,172200,172100,172399,172100,172399,19500,335993,23,186900,3207474,223
000712,20180105,938,172200,172399,172700,172399,172700,29200,503910,24,216100,3711384,247
000712,20180105,939,172200,172500,172700,172399,172399,88000,1518525,83,304100,5229909,330
000712,20180105,940,172200,172399,172500,172300,172399,30400,524200,41,334500,5754109,371
000712,20180105,941,172200,172399,172600,172399,172600,26700,460662,35,361200,6214771,406
000712,20180105,942,172200,172500,172700,172500,172700,37000,638624,34,398200,6853395,440
000712,20180105,943,172200,172700,172700,172600,172600,31800,549125,26,430000,7402520,466
000712,20180105,944,172200,172700,172700,172600,172700,12500,215859,20,442500,7618379,486
000712,20180105,945,172200,172700,172800,172600,172700,33400,576808,40,475900,8195187,526
000712,20180105,946,172200,172800,173000,172700,173000,59900,1035379,58,535800,9230566,584
000712,20180105,947,172200,173000,173100,172800,173100,76000,1314760,57,611800,10545326,641
000712,20180105,948,172200,173100,173299,172900,173100,65600,1135870,71,677400,11681196,712
000712,20180105,949,172200,173100,173299,173000,173000,37100,642113,34,714500,12323309,746
000712,20180105,950,172200,173000,173600,172900,173600,115605,2002857,87,830105,14326166,833
000712,20180105,951,172200,173200,173800,173200,173500,82600,1434201,86,912705,15760367,919
000712,20180105,952,172200,173200,173500,173200,173500,33180,575455,45,945885,16335822,964
000712,20180105,953,172200,173500,173500,173200,173299,26620,461547,36,972505,16797369,1000
000712,20180105,954,172200,173200,173200,173100,173100,26700,462358,24,999205,17259727,1024
000712,20180105,955,172200,173200,173400,173200,173200,26800,464317,33,1026005,17724044,1057
000712,20180105,956,172200,173200,173299,173200,173200,10600,183660,18,1036605,17907704,1075
000712,20180105,957,172200,173200,173500,173200,173500,71666,1242583,42,1108271,19150287,1117
000712,20180105,958,172200,173600,173900,173500,173900,86600,1505050,69,1194871,20655337,1186
000712,20180105,959,172200,173900,175000,173900,174899,122000,2129604,109,1316871,22784941,1295
000712,20180105,1000,172200,174800,175000,174100,174300,89300,1559355,97,1406171,24344296,1392
000712,20180105,1001,172200,174300,174500,174200,174500,68600,1196377,64,1474771,25540673,1456
000712,20180105,1002,172200,174500,174500,173900,173900,32400,564406,42,1507171,26105079,1498
000712,20180105,1003,172200,174000,174200,174000,174000,31000,539564,36,1538171,26644643,1534
000712,20180105,1004,172200,174000,174000,173700,173800,14900,258938,33,1553071,26903581,1567
000712,20180105,1005,172200,173700,173800,173700,173800,25400,441289,21,1578471,27344870,1588
000712,20180105,1006,172200,173800,173900,173800,173800,20700,359831,30,1599171,27704701,1618
000712,20180105,1007,172200,173800,173800,173500,173700,28900,501828,26,1628071,28206529,1644
000712,20180105,1008,172200,173500,173500,173400,173400,29900,518656,30,1657971,28725185,1674
000712,20180105,1009,172200,173500,173700,173500,173500,14900,258600,19,1672871,28983785,1693
000712,20180105,1010,172200,173500,173500,173500,173500,13600,235960,19,1686471,29219745,1712
000712,20180105,1011,172200,173400,173600,173400,173600,12400,215198,15,1698871,29434943,1727
