code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002099,20180105,930,57699,57400,57699,57300,57699,179900,1032009,52,179900,1032009,52
002099,20180105,931,57699,57699,57699,57699,57699,15800,91166,7,195700,1123175,59
002099,20180105,932,57699,57699,57699,57500,57500,13700,78981,8,209400,1202156,67
002099,20180105,933,57699,57500,57699,57500,57500,9900,56939,7,219300,1259095,74
002099,20180105,934,57699,57500,57699,57500,57500,6700,38607,5,226000,1297702,79
002099,20180105,935,57699,57500,57500,57400,57400,27900,160403,11,253900,1458105,90
002099,20180105,936,57699,57400,57500,57400,57500,33100,190276,18,287000,1648381,108
002099,20180105,937,57699,57500,57600,57500,57600,14800,85245,9,301800,1733626,117
002099,20180105,938,57699,57600,57699,57600,57699,12800,73750,10,314600,1807376,127
002099,20180105,939,57699,57699,57699,57600,57699,14500,83630,10,329100,1891006,137
002099,20180105,940,57699,57699,57699,57600,57699,2500,14414,3,331600,1905420,140
002099,20180105,941,57699,57699,57699,57600,57600,7600,43776,4,339200,1949196,144
002099,20180105,942,57699,57600,57699,57600,57699,26300,151751,7,365500,2100947,151
002099,20180105,943,57699,57699,57800,57699,57800,5000,28900,2,370500,2129847,153
002099,20180105,944,57699,57800,57800,57800,57800,16200,93631,6,386700,2223478,159
002099,20180105,945,57699,57800,57800,57699,57800,9100,52533,7,395800,2276011,166
002099,20180105,946,57699,57699,57699,57699,57699,5200,30004,4,401000,2306015,170
002099,20180105,947,57699,57699,57699,57699,57699,8900,51353,5,409900,2357368,175
002099,20180105,948,57699,57699,57699,57699,57699,4500,25965,3,414400,2383333,178
002099,20180105,949,57699,57699,57800,57699,57800,12000,69324,9,426400,2452657,187
002099,20180105,950,57699,57800,57800,57699,57699,36600,211192,15,463000,2663849,202
002099,20180105,951,57699,57699,57800,57600,57699,5000,28845,7,468000,2692694,209
002099,20180105,952,57699,57699,57699,57600,57699,8000,46125,8,476000,2738819,217
002099,20180105,953,57699,57699,57699,57600,57600,8700,50163,6,484700,2788982,223
002099,20180105,954,57699,57600,57699,57600,57600,2400,13837,7,487100,2802819,230
002099,20180105,955,57699,57699,57699,57600,57600,43100,248278,16,530200,3051097,246
002099,20180105,956,57699,57600,57699,57600,57600,18400,106145,11,548600,3157242,257
002099,20180105,957,57699,57600,57600,57500,57600,22700,130746,17,571300,3287988,274
002099,20180105,958,57699,57500,57600,57500,57600,10200,58717,8,581500,3346705,282
002099,20180105,959,57699,57600,57600,57500,57500,1500,8625,4,583000,3355330,286
002099,20180105,1000,57699,57500,57600,57500,57500,6200,35653,5,589200,3390983,291
002099,20180105,1001,57699,57600,57600,57500,57500,57800,332370,23,647000,3723353,314
002099,20180105,1002,57699,57600,57600,57600,57600,7300,42048,3,654300,3765401,317
002099,20180105,1003,57699,57600,57699,57600,57600,13000,74911,5,667300,3840312,322
002099,20180105,1004,57699,57699,57699,57500,57500,11500,66182,10,678800,3906494,332
002099,20180105,1005,57699,57500,57600,57500,57600,1000,5760,2,679800,3912254,334
002099,20180105,1006,57699,57600,57600,57500,57500,800,4600,2,680600,3916854,336
002099,20180105,1007,57699,57500,57500,57500,57500,38500,221375,13,719100,4138229,349
002099,20180105,1008,57699,57500,57500,57400,57400,1100,6316,3,720200,4144545,352
002099,20180105,1009,57699,57400,57400,57400,57400,43000,246820,17,763200,4391365,369
002099,20180105,1010,57699,57400,57400,57400,57400,900,5166,3,764100,4396531,372
002099,20180105,1011,57699,57400,57500,57400,57500,17500,100620,4,781600,4497151,376
