code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002356,20180105,930,285700,282800,283700,282800,283100,116100,3286441,261,116100,3286441,261
002356,20180105,931,285700,282900,286000,282800,286000,110700,3147308,150,226800,6433749,411
002356,20180105,932,285700,285900,288700,285900,288700,139500,4005058,168,366300,10438807,579
002356,20180105,933,285700,287900,288500,286600,286600,63700,1831177,105,430000,12269984,684
002356,20180105,934,285700,287100,288400,287100,287900,187900,5412770,169,617900,17682754,853
002356,20180105,935,285700,288100,288100,286500,286600,33851,972906,76,651751,18655660,929
002356,20180105,936,285700,286400,286400,285700,286200,29049,830951,69,680800,19486611,998
002356,20180105,937,285700,285800,286300,285000,285700,20051,572966,43,700851,20059577,1041
002356,20180105,938,285700,285200,285800,285100,285700,16300,465024,46,717151,20524601,1087
002356,20180105,939,285700,285200,285700,285200,285700,19000,542507,40,736151,21067108,1127
002356,20180105,940,285700,285700,285800,285500,285500,17200,491354,37,753351,21558462,1164
002356,20180105,941,285700,285600,285800,285600,285600,13800,394224,30,767151,21952686,1194
002356,20180105,942,285700,285600,285600,285100,285100,25100,716278,52,792251,22668964,1246
002356,20180105,943,285700,285100,285100,283800,283800,27449,781143,39,819700,23450107,1285
002356,20180105,944,285700,283800,283800,283500,283700,28300,802909,50,848000,24253016,1335
002356,20180105,945,285700,283500,283700,283400,283700,13800,391344,34,861800,24644360,1369
002356,20180105,946,285700,283800,284000,283500,283800,14700,417041,39,876500,25061401,1408
002356,20180105,947,285700,284000,284200,283600,284200,13500,383374,27,890000,25444775,1435
002356,20180105,948,285700,284400,284500,283900,283900,17700,503076,24,907700,25947851,1459
002356,20180105,949,285700,283900,283900,283300,283300,18000,510400,37,925700,26458251,1496
002356,20180105,950,285700,283400,283400,283000,283000,25300,716381,47,951000,27174632,1543
002356,20180105,951,285700,283000,283300,283000,283300,38735,1096474,64,989735,28271106,1607
002356,20180105,952,285700,283300,283400,282100,282100,34365,972000,55,1024100,29243106,1662
002356,20180105,953,285700,282000,282000,281500,281800,58335,1643570,80,1082435,30886676,1742
002356,20180105,954,285700,281800,282000,281700,282000,28900,814164,61,1111335,31700840,1803
002356,20180105,955,285700,282000,282000,281400,281700,54400,1532636,67,1165735,33233476,1870
002356,20180105,956,285700,281700,282500,281700,282500,13000,366824,24,1178735,33600300,1894
002356,20180105,957,285700,282500,282600,282500,282500,8700,245789,18,1187435,33846089,1912
002356,20180105,958,285700,282500,282700,282100,282300,25800,728873,28,1213235,34574962,1940
002356,20180105,959,285700,282300,282900,282100,282900,21600,610085,24,1234835,35185047,1964
002356,20180105,1000,285700,282900,283600,282900,283600,21651,613644,23,1256486,35798691,1987
002356,20180105,1001,285700,283600,284500,283600,284500,20958,594794,20,1277444,36393485,2007
002356,20180105,1002,285700,283700,284200,283600,283600,3461,98173,10,1280905,36491658,2017
002356,20180105,1003,285700,283600,283600,282900,282900,15788,447449,26,1296693,36939107,2043
002356,20180105,1004,285700,282800,282800,282200,282500,14100,398472,26,1310793,37337579,2069
002356,20180105,1005,285700,282500,282800,282500,282800,10200,288218,15,1320993,37625797,2084
002356,20180105,1006,285700,283300,283700,283000,283700,5112,144903,14,1326105,37770700,2098
002356,20180105,1007,285700,283700,284300,283700,284300,12500,355104,22,1338605,38125804,2120
002356,20180105,1008,285700,284300,289000,283800,289000,153900,4413987,137,1492505,42539791,2257
002356,20180105,1009,285700,285300,289000,285300,288200,50100,1435735,44,1542605,43975526,2301
002356,20180105,1010,285700,288000,288000,286100,287200,45400,1304432,51,1588005,45279958,2352
002356,20180105,1011,285700,287200,287200,286600,286800,13300,381591,28,1601305,45661549,2380
002356,20180105,1012,285700,286800,287100,286800,286900,23000,660023,48,1624305,46321572,2428
002356,20180105,1013,285700,286900,287200,286900,287000,35451,1017755,53,1659756,47339327,2481
002356,20180105,1014,285700,287000,287300,286900,287000,19300,554139,46,1679056,47893466,2527
002356,20180105,1015,285700,287000,287000,286100,286100,21600,618587,36,1700656,48512053,2563
002356,20180105,1016,285700,286100,286100,285900,285900,12900,368857,24,1713556,48880910,2587
002356,20180105,1017,285700,285900,285900,285600,285800,15200,434256,37,1728756,49315166,2624
002356,20180105,1018,285700,285700,285800,285400,285500,15000,428298,23,1743756,49743464,2647
002356,20180105,1019,285700,285500,285900,285500,285900,9700,277172,21,1753456,50020636,2668
002356,20180105,1020,285700,285900,286000,285800,286000,25200,720452,36,1778656,50741088,2704
002356,20180105,1021,285700,286000,286400,285000,285000,32200,919334,37,1810856,51660422,2741
002356,20180105,1022,285700,285000,285800,285000,285600,3400,97082,12,1814256,51757504,2753
002356,20180105,1023,285700,285600,285800,285600,285700,5000,142850,8,1819256,51900354,2761
002356,20180105,1024,285700,285800,285800,285000,285700,7800,222599,18,1827056,52122953,2779
002356,20180105,1025,285700,285700,285700,283900,283900,10200,290314,20,1837256,52413267,2799
002356,20180105,1026,285700,283900,285400,283900,285200,4800,136498,13,1842056,52549765,2812
002356,20180105,1027,285700,285200,285200,283800,283800,32200,914117,36,1874256,53463882,2848
002356,20180105,1028,285700,284000,284000,283300,284000,12300,349096,28,1886556,53812978,2876
002356,20180105,1029,285700,283000,284000,283000,284000,27000,764385,32,1913556,54577363,2908
002356,20180105,1030,285700,284000,284800,284000,284800,1400,39817,6,1914956,54617180,2914
002356,20180105,1031,285700,284800,284800,283500,284400,2300,65278,8,1917256,54682458,2922
002356,20180105,1032,285700,284400,284400,283700,284400,2600,73865,8,1919856,54756323,2930
002356,20180105,1033,285700,283600,283600,283100,283100,59400,1682977,56,1979256,56439300,2986
002356,20180105,1034,285700,283000,283000,282800,282800,29400,831998,22,2008656,57271298,3008
002356,20180105,1035,285700,282800,285000,282800,282900,15200,430647,29,2023856,57701945,3037
002356,20180105,1036,285700,282900,285500,282900,285400,7600,216503,13,2031456,57918448,3050
002356,20180105,1037,285700,286000,286000,283400,283600,28100,802435,37,2059556,58720883,3087
002356,20180105,1038,285700,283600,285900,283600,285600,1800,51425,6,2061356,58772308,3093
002356,20180105,1039,285700,285600,285600,284200,284500,1400,39798,5,2062756,58812106,3098
002356,20180105,1040,285700,284500,284900,284500,284600,3400,96791,7,2066156,58908897,3105
002356,20180105,1041,285700,284600,284900,284600,284800,5200,148064,11,2071356,59056961,3116
002356,20180105,1042,285700,284600,284900,284400,284400,5900,167895,17,2077256,59224856,3133
002356,20180105,1043,285700,284400,284400,284000,284000,3100,88077,9,2080356,59312933,3142
002356,20180105,1044,285700,284100,284200,284000,284000,3300,93735,11,2083656,59406668,3153
002356,20180105,1045,285700,283800,284800,283800,284800,10300,292849,10,2093956,59699517,3163
002356,20180105,1046,285700,284800,284800,284200,284800,1700,48395,5,2095656,59747912,3168
002356,20180105,1047,285700,284200,284700,284200,284300,3000,85289,6,2098656,59833201,3174
002356,20180105,1048,285700,284300,284700,283800,283800,6300,179003,16,2104956,60012204,3190
002356,20180105,1049,285700,283800,283800,283500,283500,20300,575790,21,2125256,60587994,3211
002356,20180105,1050,285700,283500,283700,283000,283700,23000,651561,35,2148256,61239555,3246
002356,20180105,1051,285700,283000,283800,283000,283000,18200,515288,21,2166456,61754843,3267
002356,20180105,1052,285700,283000,283700,283000,283700,8200,232320,8,2174656,61987163,3275
002356,20180105,1053,285700,283700,283800,283700,283800,3400,96492,3,2178056,62083655,3278
002356,20180105,1054,285700,283800,284000,283800,284000,4800,136293,13,2182856,62219948,3291
002356,20180105,1055,285700,283900,283900,283300,283300,9900,280569,15,2192756,62500517,3306
002356,20180105,1056,285700,283300,283800,283300,283800,5400,153089,12,2198156,62653606,3318
002356,20180105,1057,285700,283700,284300,283700,284000,26800,760980,15,2224956,63414586,3333
002356,20180105,1058,285700,284000,284000,283800,284000,6000,170370,9,2230956,63584956,3342
002356,20180105,1059,285700,284000,284000,283000,283000,64000,1814367,25,2294956,65399323,3367
002356,20180105,1100,285700,284000,284000,283100,283200,1700,48137,5,2296656,65447460,3372
002356,20180105,1101,285700,283200,283300,283200,283300,4300,121819,6,2300956,65569279,3378
002356,20180105,1102,285700,283300,283500,283300,283300,1500,42515,4,2302456,65611794,3382
002356,20180105,1103,285700,283300,283900,283300,283300,6200,175712,14,2308656,65787506,3396
002356,20180105,1104,285700,283300,283800,283300,283800,2200,62376,5,2310856,65849882,3401
