code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000736,20180105,930,161100,161500,161900,161300,161300,30200,488008,46,30200,488008,46
000736,20180105,931,161100,161500,161700,161300,161700,10200,164727,21,40400,652735,67
000736,20180105,932,161100,161700,163000,161700,163000,40500,657626,29,80900,1310361,96
000736,20180105,933,161100,163299,163500,162100,163100,46200,752450,59,127100,2062811,155
000736,20180105,934,161100,162300,163000,162300,162399,34900,566594,29,162000,2629405,184
000736,20180105,935,161100,162399,163100,162399,163000,37800,615940,35,199800,3245345,219
000736,20180105,936,161100,163000,163000,162399,162399,60300,982315,40,260100,4227660,259
000736,20180105,937,161100,162399,162399,161700,162100,4200,68060,11,264300,4295720,270
000736,20180105,938,161100,162100,162800,161700,162700,16100,261605,14,280400,4557325,284
000736,20180105,939,161100,162500,162500,161900,162000,9300,150924,27,289700,4708249,311
000736,20180105,940,161100,162000,162600,162000,162399,9200,149368,12,298900,4857617,323
000736,20180105,941,161100,162399,162399,162399,162399,1000,16240,1,299900,4873857,324
000736,20180105,942,161100,162399,162399,162000,162100,16400,265814,14,316300,5139671,338
000736,20180105,943,161100,162100,162100,161900,161900,13100,212268,19,329400,5351939,357
000736,20180105,944,161100,161900,162900,161900,162900,38100,619564,31,367500,5971503,388
000736,20180105,945,161100,162900,163100,162600,163000,48100,784402,23,415600,6755905,411
000736,20180105,946,161100,163000,163000,162700,162700,17200,279976,17,432800,7035881,428
000736,20180105,947,161100,162700,163900,162500,163900,24000,391555,31,456800,7427436,459
000736,20180105,948,161100,163900,163900,163299,163500,10600,173376,24,467400,7600812,483
000736,20180105,949,161100,163299,163500,163299,163500,8900,145421,18,476300,7746233,501
000736,20180105,950,161100,163500,163600,163400,163600,11600,189684,19,487900,7935917,520
000736,20180105,951,161100,163600,163600,163000,163000,3400,55536,9,491300,7991453,529
000736,20180105,952,161100,163000,163299,163000,163200,6900,112657,6,498200,8104110,535
000736,20180105,953,161100,163100,163100,163000,163000,20200,329414,22,518400,8433524,557
000736,20180105,954,161100,163000,163200,163000,163100,3300,53829,9,521700,8487353,566
000736,20180105,955,161100,163100,163200,163000,163000,7800,127196,8,529500,8614549,574
000736,20180105,956,161100,163600,163600,162500,162700,37900,618053,25,567400,9232602,599
000736,20180105,957,161100,162700,162700,162500,162700,4100,66663,5,571500,9299265,604
000736,20180105,958,161100,162700,162700,162300,162300,6800,110440,9,578300,9409705,613
000736,20180105,959,161100,162399,162500,162399,162500,4000,64995,4,582300,9474700,617
000736,20180105,1000,161100,162600,162600,162500,162600,6300,102399,5,588600,9577099,622
