code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002176,20180105,930,116600,116800,116800,116100,116100,268400,3129275,153,268400,3129275,153
002176,20180105,931,116600,116000,116300,116000,116100,176770,2051865,69,445170,5181140,222
002176,20180105,932,116600,116100,116300,116000,116000,94400,1096329,56,539570,6277469,278
002176,20180105,933,116600,116000,116100,115800,115900,179700,2083823,85,719270,8361292,363
002176,20180105,934,116600,115900,116000,115600,115600,234230,2711815,129,953500,11073107,492
002176,20180105,935,116600,115700,115900,115600,115700,366110,4238412,140,1319610,15311519,632
002176,20180105,936,116600,115700,116100,115700,116000,165100,1913579,87,1484710,17225098,719
002176,20180105,937,116600,116000,116100,115700,116100,372800,4322207,110,1857510,21547305,829
002176,20180105,938,116600,116100,116300,116100,116300,52000,604111,47,1909510,22151416,876
002176,20180105,939,116600,116199,116199,115900,115900,217200,2519739,100,2126710,24671155,976
002176,20180105,940,116600,115900,116100,115800,116100,53300,618139,59,2180010,25289294,1035
002176,20180105,941,116600,116100,116199,116000,116000,81100,941227,66,2261110,26230521,1101
002176,20180105,942,116600,116100,116199,115900,115900,328900,3813535,81,2590010,30044056,1182
002176,20180105,943,116600,115900,116000,115800,116000,174600,2023570,43,2764610,32067626,1225
002176,20180105,944,116600,116000,116000,115900,115900,73500,852157,43,2838110,32919783,1268
002176,20180105,945,116600,116000,116000,115800,115800,241900,2803191,95,3080010,35722974,1363
002176,20180105,946,116600,115600,115800,115600,115700,213700,2473020,128,3293710,38195994,1491
002176,20180105,947,116600,115800,115800,115700,115800,183100,2119751,59,3476810,40315745,1550
002176,20180105,948,116600,115800,115800,115700,115700,97100,1124533,61,3573910,41440278,1611
002176,20180105,949,116600,115700,115800,115700,115700,56900,658420,67,3630810,42098698,1678
002176,20180105,950,116600,115700,115900,115600,115600,250132,2893581,152,3880942,44992279,1830
002176,20180105,951,116600,115600,115800,115600,115600,132868,1536348,83,4013810,46528627,1913
