code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002519,20180105,930,61400,61700,61700,61500,61500,13600,83846,32,13600,83846,32
002519,20180105,931,61400,61500,61700,61500,61500,9500,58568,5,23100,142414,37
002519,20180105,932,61400,61500,61500,61300,61300,22400,137602,17,45500,280016,54
002519,20180105,933,61400,61300,61400,61300,61300,18900,116016,5,64400,396032,59
002519,20180105,934,61400,61300,61300,61300,61300,400,2452,2,64800,398484,61
002519,20180105,935,61400,61300,61400,61300,61400,15300,93942,5,80100,492426,66
002519,20180105,936,61400,61400,61400,61400,61400,12400,76136,34,92500,568562,100
002519,20180105,937,61400,61400,61500,61400,61500,5500,33786,44,98000,602348,144
002519,20180105,938,61400,61500,61600,61500,61600,16000,98560,7,114000,700908,151
002519,20180105,939,61400,61500,61500,61500,61500,10000,61500,8,124000,762408,159
002519,20180105,940,61400,61500,61600,61500,61500,8500,52330,5,132500,814738,164
002519,20180105,941,61400,61500,61500,61400,61400,27900,171306,13,160400,986044,177
002519,20180105,942,61400,61300,61400,61300,61400,67100,411943,25,227500,1397987,202
002519,20180105,943,61400,61400,61500,61400,61500,4100,25199,7,231600,1423186,209
002519,20180105,944,61400,61500,61500,61400,61400,22430,137720,7,254030,1560906,216
002519,20180105,945,61400,61500,61500,61500,61500,1300,7995,2,255330,1568901,218
002519,20180105,946,61400,61500,61500,61400,61500,9800,60264,11,265130,1629165,229
002519,20180105,947,61400,61400,61500,61400,61500,14200,87302,5,279330,1716467,234
002519,20180105,948,61400,61500,61500,61400,61400,2510,15431,4,281840,1731898,238
002519,20180105,949,61400,61400,61500,61400,61500,2500,15365,4,284340,1747263,242
002519,20180105,950,61400,61500,61500,61400,61500,23800,146341,5,308140,1893604,247
002519,20180105,951,61400,61400,61400,61400,61400,15100,92714,8,323240,1986318,255
002519,20180105,952,61400,61400,61500,61400,61400,3600,22124,3,326840,2008442,258
002519,20180105,953,61400,61400,61400,61400,61400,500,3070,1,327340,2011512,259
002519,20180105,954,61400,61400,61400,61400,61400,52760,323946,15,380100,2335458,274
002519,20180105,955,61400,61400,61400,61400,61400,11300,69381,8,391400,2404839,282
002519,20180105,956,61400,61400,61400,61300,61400,22000,134908,13,413400,2539747,295
002519,20180105,957,61400,61400,61400,61400,61400,2700,16578,3,416100,2556325,298
002519,20180105,958,61400,61400,61400,61400,61400,14955,91823,2,431055,2648148,300
002519,20180105,959,61400,61400,61500,61400,61500,3000,18450,2,434055,2666598,302
002519,20180105,1000,61400,61500,61500,61500,61500,3000,18450,2,437055,2685048,304
002519,20180105,1001,61400,61500,61500,61400,61400,5200,31948,2,442255,2716996,306
002519,20180105,1002,61400,61400,61500,61400,61400,13700,84142,5,455955,2801138,311
002519,20180105,1003,61400,61400,61500,61400,61500,2000,12300,1,457955,2813438,312
002519,20180105,1004,61400,61500,61500,61500,61500,100,615,1,458055,2814053,313
002519,20180105,1005,61400,61500,61500,61500,61500,300,1845,1,458355,2815898,314
002519,20180105,1006,61400,61500,61500,61500,61500,0,0,0,458355,2815898,314
002519,20180105,1007,61400,61500,61500,61400,61500,1800,11067,2,460155,2826965,316
002519,20180105,1008,61400,61500,61500,61400,61400,17800,109334,8,477955,2936299,324
002519,20180105,1009,61400,61400,61500,61400,61400,4200,25790,2,482155,2962089,326
002519,20180105,1010,61400,61400,61400,61400,61400,9100,55874,7,491255,3017963,333
002519,20180105,1011,61400,61400,61400,61300,61300,3045,18690,4,494300,3036653,337
002519,20180105,1012,61400,61300,61400,61300,61400,14800,90842,10,509100,3127495,347
002519,20180105,1013,61400,61400,61400,61300,61300,100,613,1,509200,3128108,348
002519,20180105,1014,61400,61300,61400,61300,61400,1100,6754,2,510300,3134862,350
002519,20180105,1015,61400,61400,61400,61300,61300,200,1226,1,510500,3136088,351
002519,20180105,1016,61400,61300,61400,61300,61300,24870,152503,4,535370,3288591,355
002519,20180105,1017,61400,61300,61300,61300,61300,700,4291,2,536070,3292882,357
002519,20180105,1018,61400,61300,61400,61300,61400,4000,24560,4,540070,3317442,361
002519,20180105,1019,61400,61300,61300,61300,61300,52800,324328,17,592870,3641770,378
002519,20180105,1020,61400,61300,61500,61300,61500,1800,11062,2,594670,3652832,380
002519,20180105,1021,61400,61500,61500,61500,61500,12045,74076,8,606715,3726908,388
002519,20180105,1022,61400,61500,61500,61500,61500,4000,24600,3,610715,3751508,391
002519,20180105,1023,61400,61500,61500,61500,61500,500,3075,1,611215,3754583,392
002519,20180105,1024,61400,61500,61500,61500,61500,3755,23093,2,614970,3777676,394
002519,20180105,1025,61400,61500,61500,61400,61400,3300,20262,3,618270,3797938,397
002519,20180105,1026,61400,61500,61500,61500,61500,600,3690,1,618870,3801628,398
002519,20180105,1027,61400,61500,61500,61500,61500,900,5535,1,619770,3807163,399
002519,20180105,1028,61400,61500,61500,61400,61400,3700,22722,4,623470,3829885,403
002519,20180105,1029,61400,61400,61400,61400,61400,0,0,0,623470,3829885,403
002519,20180105,1030,61400,61400,61400,61400,61400,0,0,0,623470,3829885,403
002519,20180105,1031,61400,61400,61500,61400,61400,26900,165366,6,650370,3995251,409
002519,20180105,1032,61400,61400,61500,61400,61500,13465,82809,4,663835,4078060,413
002519,20180105,1033,61400,61500,61600,61500,61600,2300,14168,4,666135,4092228,417
002519,20180105,1034,61400,61500,61500,61500,61500,1100,6765,2,667235,4098993,419
002519,20180105,1035,61400,61500,61600,61500,61600,5000,30780,4,672235,4129773,423
002519,20180105,1036,61400,61600,61600,61600,61600,300,1848,2,672535,4131621,425
002519,20180105,1037,61400,61500,61500,61500,61500,700,4305,1,673235,4135926,426
002519,20180105,1038,61400,61500,61600,61500,61500,7735,47580,10,680970,4183506,436
002519,20180105,1039,61400,61500,61500,61500,61500,0,0,0,680970,4183506,436
002519,20180105,1040,61400,61500,61500,61500,61500,800,4920,2,681770,4188426,438
