code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002769,20180105,930,144800,144000,144000,143900,144000,11000,158299,32,11000,158299,32
002769,20180105,931,144800,144000,145000,144000,145000,5498,79261,9,16498,237560,41
002769,20180105,932,144800,145000,145000,144500,144600,5100,73860,8,21598,311420,49
002769,20180105,933,144800,144600,144900,144600,144600,3100,44859,8,24698,356279,57
002769,20180105,934,144800,144600,145000,144600,145000,4700,68120,10,29398,424399,67
002769,20180105,935,144800,144900,145000,144900,145000,6800,98597,12,36198,522996,79
002769,20180105,936,144800,145000,145600,145000,145500,14000,203406,31,50198,726402,110
002769,20180105,937,144800,145500,145800,145200,145800,2449,35652,11,52647,762054,121
002769,20180105,938,144800,145700,145900,145700,145900,15400,224493,39,68047,986547,160
002769,20180105,939,144800,145900,145900,145700,145900,3100,45225,9,71147,1031772,169
002769,20180105,940,144800,145800,146000,145800,145900,8600,125539,15,79747,1157311,184
002769,20180105,941,144800,145800,145900,145800,145800,12500,182332,14,92247,1339643,198
002769,20180105,942,144800,145900,145900,145800,145900,5600,81663,7,97847,1421306,205
002769,20180105,943,144800,145800,145900,145800,145800,2300,33546,10,100147,1454852,215
002769,20180105,944,144800,145800,145900,145800,145800,8900,129779,17,109047,1584631,232
002769,20180105,945,144800,145800,145900,145600,145900,9500,138517,15,118547,1723148,247
002769,20180105,946,144800,145700,145900,145700,145800,6000,87470,15,124547,1810618,262
002769,20180105,947,144800,145600,145800,145600,145800,1300,18948,9,125847,1829566,271
002769,20180105,948,144800,145600,145800,145600,145700,10600,154520,15,136447,1984086,286
002769,20180105,949,144800,145700,145700,145600,145600,8500,123825,8,144947,2107911,294
002769,20180105,950,144800,145600,145700,145600,145600,4200,61174,12,149147,2169085,306
002769,20180105,951,144800,145600,145700,145600,145600,2700,39325,11,151847,2208410,317
002769,20180105,952,144800,145600,145700,145600,145700,1151,16767,7,152998,2225177,324
002769,20180105,953,144800,145800,145800,145600,145600,1500,21863,6,154498,2247040,330
002769,20180105,954,144800,145600,145800,145600,145600,1800,26236,6,156298,2273276,336
002769,20180105,955,144800,145600,145800,145600,145800,9800,142854,12,166098,2416130,348
002769,20180105,956,144800,145800,145800,145600,145700,5400,78658,7,171498,2494788,355
002769,20180105,957,144800,145600,145700,145600,145700,6900,100521,9,178398,2595309,364
002769,20180105,958,144800,145700,145800,145700,145800,8849,128935,18,187247,2724244,382
002769,20180105,959,144800,145800,145900,145800,145900,8451,123290,15,195698,2847534,397
002769,20180105,1000,144800,145800,145900,145800,145900,4000,58345,10,199698,2905879,407
002769,20180105,1001,144800,145800,146000,145800,146000,2000,29176,5,201698,2935055,412
002769,20180105,1002,144800,145800,146000,145800,146000,1500,21891,6,203198,2956946,418
002769,20180105,1003,144800,145800,146000,145800,146000,2200,32094,9,205398,2989040,427
002769,20180105,1004,144800,146000,146000,145800,145900,5800,84592,17,211198,3073632,444
002769,20180105,1005,144800,145900,146000,145800,145900,5000,72954,12,216198,3146586,456
002769,20180105,1006,144800,145900,146000,145800,145800,6300,91927,11,222498,3238513,467
002769,20180105,1007,144800,145800,145800,145800,145800,5300,77288,10,227798,3315801,477
002769,20180105,1008,144800,145700,145800,145700,145700,3800,55379,9,231598,3371180,486
002769,20180105,1009,144800,145600,145700,145600,145700,6900,100501,13,238498,3471681,499
002769,20180105,1010,144800,145700,145900,145700,145700,2700,39363,7,241198,3511044,506
002769,20180105,1011,144800,145600,145900,145600,145600,9500,138347,18,250698,3649391,524
002769,20180105,1012,144800,145600,145900,145600,145900,1300,18960,5,251998,3668351,529
002769,20180105,1013,144800,145900,145900,145600,145900,7400,107960,16,259398,3776311,545
002769,20180105,1014,144800,145900,146000,145800,145800,1600,23352,6,260998,3799663,551
