code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600429,20180105,930,63700,63600,63700,63600,63600,3800,24171,5,3800,24171,5
600429,20180105,931,63700,63600,63600,63500,63600,12500,79450,3,16300,103621,8
600429,20180105,932,63700,63400,63500,63400,63500,7800,49487,7,24100,153108,15
600429,20180105,933,63700,63300,63400,63300,63300,13800,87454,4,37900,240562,19
600429,20180105,934,63700,63400,63400,63300,63300,25200,159469,19,63100,400031,38
600429,20180105,935,63700,63300,63400,63300,63300,6100,38650,20,69200,438681,58
600429,20180105,936,63700,63300,63300,63300,63300,9200,58283,10,78400,496964,68
600429,20180105,937,63700,63400,63500,63300,63500,5600,35479,7,84000,532443,75
600429,20180105,938,63700,63400,63400,63400,63400,12200,77348,20,96200,609791,95
600429,20180105,939,63700,63400,63400,63400,63400,5000,31700,1,101200,641491,96
600429,20180105,940,63700,63500,63500,63400,63400,3700,23489,5,104900,664980,101
600429,20180105,941,63700,63400,63500,63400,63400,18500,117290,9,123400,782270,110
600429,20180105,942,63700,63400,63500,63400,63400,5900,37409,4,129300,819679,114
600429,20180105,943,63700,63400,63400,63400,63400,14300,90662,6,143600,910341,120
600429,20180105,944,63700,63400,63400,63400,63400,2100,13314,3,145700,923655,123
600429,20180105,945,63700,63400,63400,63400,63400,6800,43112,4,152500,966767,127
600429,20180105,946,63700,63400,63400,63400,63400,100,634,1,152600,967401,128
600429,20180105,947,63700,63400,63400,63400,63400,100,634,1,152700,968035,129
600429,20180105,948,63700,63400,63400,63400,63400,28100,178154,13,180800,1146189,142
600429,20180105,949,63700,63300,63400,63300,63300,100,633,1,180900,1146822,143
600429,20180105,950,63700,63300,63300,63300,63300,20700,131031,13,201600,1277853,156
600429,20180105,951,63700,63300,63400,63300,63300,3800,24061,6,205400,1301914,162
600429,20180105,952,63700,63300,63300,63300,63300,300,1899,2,205700,1303813,164
600429,20180105,953,63700,63300,63400,63300,63400,8500,53890,7,214200,1357703,171
600429,20180105,954,63700,63400,63500,63400,63400,5500,34920,6,219700,1392623,177
600429,20180105,955,63700,63400,63400,63300,63300,19500,123435,8,239200,1516058,185
600429,20180105,956,63700,63300,63300,63300,63300,12900,81657,6,252100,1597715,191
600429,20180105,957,63700,63300,63300,63300,63300,17600,111408,5,269700,1709123,196
600429,20180105,958,63700,63300,63300,63300,63300,2600,16458,5,272300,1725581,201
600429,20180105,959,63700,63300,63400,63300,63300,3400,21523,4,275700,1747104,205
600429,20180105,1000,63700,63300,63300,63099,63099,100100,632466,33,375800,2379570,238
600429,20180105,1001,63700,63099,63099,63099,63099,3300,20823,4,379100,2400393,242
600429,20180105,1002,63700,63300,63300,63099,63200,13800,87316,7,392900,2487709,249
600429,20180105,1003,63700,63000,63200,63000,63099,35500,223937,27,428400,2711646,276
600429,20180105,1004,63700,63000,63099,63000,63000,22100,139267,23,450500,2850913,299
600429,20180105,1005,63700,63000,63000,62900,63000,8000,50348,6,458500,2901261,305
600429,20180105,1006,63700,63000,63000,62900,63000,12500,78715,12,471000,2979976,317
600429,20180105,1007,63700,63000,63000,62900,63000,1800,11336,4,472800,2991312,321
600429,20180105,1008,63700,63000,63000,62900,62900,6300,39637,8,479100,3030949,329
600429,20180105,1009,63700,62800,62900,62699,62800,43700,274434,27,522800,3305383,356
600429,20180105,1010,63700,62699,62699,62699,62699,19100,119762,17,541900,3425145,373
600429,20180105,1011,63700,62699,62699,62699,62699,25000,156750,12,566900,3581895,385
600429,20180105,1012,63700,62800,62800,62500,62699,55900,350166,30,622800,3932061,415
600429,20180105,1013,63700,62800,62800,62500,62699,4600,28862,3,627400,3960923,418
600429,20180105,1014,63700,62900,62900,62800,62800,7200,45246,4,634600,4006169,422
600429,20180105,1015,63700,62800,62900,62800,62800,7800,48988,3,642400,4055157,425
