code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603716,20180105,930,513400,505200,510000,505200,509000,19140,969308,49,19140,969308,49
603716,20180105,931,513400,505600,509200,505600,508900,1400,71100,10,20540,1040408,59
603716,20180105,932,513400,508900,508900,506800,507000,8500,431472,21,29040,1471880,80
603716,20180105,933,513400,508500,512700,507299,507299,6900,350749,22,35940,1822629,102
603716,20180105,934,513400,507299,512500,507299,511100,2700,137609,12,38640,1960238,114
603716,20180105,935,513400,511100,511200,508400,511200,4600,234276,16,43240,2194514,130
603716,20180105,936,513400,511200,511400,509300,509300,1900,96980,9,45140,2291494,139
603716,20180105,937,513400,508900,512000,508900,512000,6340,324355,17,51480,2615849,156
603716,20180105,938,513400,512500,512600,512000,512000,19060,975904,26,70540,3591753,182
603716,20180105,939,513400,512000,512000,509099,511000,3100,158626,10,73640,3750379,192
603716,20180105,940,513400,511000,511000,511000,511000,800,40896,6,74440,3791275,198
603716,20180105,941,513400,511000,511000,509300,509300,2200,112371,11,76640,3903646,209
603716,20180105,942,513400,509300,511000,509099,509099,5800,295773,15,82440,4199419,224
603716,20180105,943,513400,509000,511000,508600,509000,14620,744471,19,97060,4943890,243
603716,20180105,944,513400,508900,509000,508900,509000,500,25447,4,97560,4969337,247
603716,20180105,945,513400,509799,510800,509799,510800,700,35736,3,98260,5005073,250
603716,20180105,946,513400,510800,511000,510800,510800,2000,102174,7,100260,5107247,257
603716,20180105,947,513400,510800,512400,509799,509799,3100,158401,13,103360,5265648,270
603716,20180105,948,513400,509799,510700,509799,510700,2200,112174,6,105560,5377822,276
603716,20180105,949,513400,510700,512299,510000,510000,3200,163569,8,108760,5541391,284
603716,20180105,950,513400,510000,512299,510000,512299,3500,179049,8,112260,5720440,292
603716,20180105,951,513400,512400,512400,510500,512000,1000,51148,4,113260,5771588,296
603716,20180105,952,513400,512000,512000,510600,510600,2100,107240,3,115360,5878828,299
603716,20180105,953,513400,510600,511800,510600,511800,3100,158301,4,118460,6037129,303
603716,20180105,954,513400,511800,512400,511800,512400,300,15358,3,118760,6052487,306
603716,20180105,955,513400,512400,512400,510700,511000,1700,86860,10,120460,6139347,316
603716,20180105,956,513400,511000,511000,510700,510700,500,25535,1,120960,6164882,317
603716,20180105,957,513400,510700,510700,510000,510000,11400,581436,13,132360,6746318,330
603716,20180105,958,513400,510000,510600,510000,510600,100,5106,1,132460,6751424,331
603716,20180105,959,513400,510000,510600,510000,510600,1600,81636,5,134060,6833060,336
603716,20180105,1000,513400,510600,510600,510000,510000,300,15306,3,134360,6848366,339
603716,20180105,1001,513400,511000,511400,511000,511300,1300,66457,7,135660,6914823,346
603716,20180105,1002,513400,511300,511300,508900,508900,800,40740,7,136460,6955563,353
603716,20180105,1003,513400,508900,510900,508900,510900,200,10198,2,136660,6965761,355
603716,20180105,1004,513400,509099,509099,509099,509099,7600,386910,15,144260,7352671,370
