code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600037,20180105,930,130800,130800,130800,130700,130800,21400,279891,38,21400,279891,38
600037,20180105,931,130800,130800,130900,130800,130800,8100,105980,22,29500,385871,60
600037,20180105,932,130800,130800,130900,130700,130900,19800,258989,28,49300,644860,88
600037,20180105,933,130800,130900,130900,130600,130900,14000,183084,29,63300,827944,117
600037,20180105,934,130800,130900,130900,130600,130800,9700,126883,22,73000,954827,139
600037,20180105,935,130800,130800,130800,130700,130800,12300,160832,28,85300,1115659,167
600037,20180105,936,130800,130700,130800,130700,130800,10500,137271,23,95800,1252930,190
600037,20180105,937,130800,130800,130900,130700,130900,31500,412011,36,127300,1664941,226
600037,20180105,938,130800,130900,131000,130800,131000,10100,132215,26,137400,1797156,252
600037,20180105,939,130800,131000,131000,130700,131000,9200,120409,29,146600,1917565,281
600037,20180105,940,130800,131000,131000,130700,130800,9400,123037,29,156000,2040602,310
600037,20180105,941,130800,130800,131000,130800,131000,22100,289458,32,178100,2330060,342
600037,20180105,942,130800,131000,131100,130800,131000,21700,284281,28,199800,2614341,370
600037,20180105,943,130800,131000,131100,130800,130900,15200,198943,23,215000,2813284,393
600037,20180105,944,130800,131000,131100,130900,131100,17500,229219,34,232500,3042503,427
600037,20180105,945,130800,131100,131100,131000,131000,11600,152009,17,244100,3194512,444
600037,20180105,946,130800,131000,131100,130900,131100,19400,254193,31,263500,3448705,475
600037,20180105,947,130800,130900,130900,130800,130800,12600,164917,28,276100,3613622,503
600037,20180105,948,130800,130800,131000,130800,131000,5500,72027,20,281600,3685649,523
600037,20180105,949,130800,131100,131100,130800,130900,19900,260562,27,301500,3946211,550
600037,20180105,950,130800,130900,131100,130900,131100,6400,83877,18,307900,4030088,568
600037,20180105,951,130800,131100,131100,130800,130800,15300,200376,23,323200,4230464,591
600037,20180105,952,130800,130900,131100,130900,131100,59084,773055,31,382284,5003519,622
600037,20180105,953,130800,131200,131200,130800,131100,14916,195476,20,397200,5198995,642
600037,20180105,954,130800,131100,131100,130800,131000,11400,149361,17,408600,5348356,659
600037,20180105,955,130800,131000,131000,130800,131000,10200,133579,21,418800,5481935,680
600037,20180105,956,130800,131000,131000,130800,131000,6000,78560,18,424800,5560495,698
600037,20180105,957,130800,130800,130800,130800,130800,30600,400248,23,455400,5960743,721
600037,20180105,958,130800,130800,130900,130800,130900,12900,168780,22,468300,6129523,743
600037,20180105,959,130800,131000,131300,131000,131300,65484,858503,39,533784,6988026,782
600037,20180105,1000,130800,131300,131300,131200,131200,15016,197087,27,548800,7185113,809
600037,20180105,1001,130800,131200,131200,131100,131100,8200,107528,14,557000,7292641,823
600037,20180105,1002,130800,131100,131200,131000,131200,11500,150728,21,568500,7443369,844
600037,20180105,1003,130800,131100,131200,131100,131200,13300,174387,16,581800,7617756,860
600037,20180105,1004,130800,131200,131200,131000,131000,16400,214907,22,598200,7832663,882
600037,20180105,1005,130800,131000,131000,131000,131000,8100,106095,18,606300,7938758,900
600037,20180105,1006,130800,131000,131000,130900,130900,10900,142753,20,617200,8081511,920
600037,20180105,1007,130800,131000,131000,130900,131000,10600,138821,19,627800,8220332,939
600037,20180105,1008,130800,131000,131000,130900,130900,20300,265907,24,648100,8486239,963
600037,20180105,1009,130800,131000,131000,130900,130900,11600,151926,19,659700,8638165,982
600037,20180105,1010,130800,130900,130900,130700,130800,24100,315232,26,683800,8953397,1008
600037,20180105,1011,130800,130700,130800,130700,130800,9900,129450,18,693700,9082847,1026
600037,20180105,1012,130800,130800,130800,130700,130700,6100,79782,19,699800,9162629,1045
