code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300457,20180105,930,271300,271800,272300,271400,271400,14200,385966,25,14200,385966,25
300457,20180105,931,271300,271400,271500,271300,271400,11600,314873,34,25800,700839,59
300457,20180105,932,271300,271400,271400,271100,271100,5800,157364,17,31600,858203,76
300457,20180105,933,271300,271100,271100,271000,271000,20600,558311,43,52200,1416514,119
300457,20180105,934,271300,271000,271100,271000,271100,27890,755863,12,80090,2172377,131
300457,20180105,935,271300,271100,271800,271100,271800,6800,184442,16,86890,2356819,147
300457,20180105,936,271300,271800,272800,271400,272800,10000,272032,16,96890,2628851,163
300457,20180105,937,271300,272800,273500,272000,273500,22900,625606,24,119790,3254457,187
300457,20180105,938,271300,273600,273600,273000,273000,13600,371943,33,133390,3626400,220
300457,20180105,939,271300,273300,273500,273300,273500,14900,407303,20,148290,4033703,240
300457,20180105,940,271300,273500,274500,273500,274500,25000,684625,31,173290,4718328,271
300457,20180105,941,271300,274500,274900,274500,274800,12800,351649,26,186090,5069977,297
300457,20180105,942,271300,274800,274800,274200,274200,18700,513383,33,204790,5583360,330
300457,20180105,943,271300,274100,274100,273800,273800,14000,383611,16,218790,5966971,346
300457,20180105,944,271300,273800,274000,273800,273800,17300,473876,18,236090,6440847,364
300457,20180105,945,271300,274000,274000,273600,273700,14800,405167,24,250890,6846014,388
300457,20180105,946,271300,273700,273800,273600,273800,8800,240853,9,259690,7086867,397
300457,20180105,947,271300,273600,273800,273600,273700,3000,82096,5,262690,7168963,402
300457,20180105,948,271300,273700,273700,273500,273600,11400,311895,9,274090,7480858,411
300457,20180105,949,271300,273500,274200,273300,274100,56800,1554585,41,330890,9035443,452
300457,20180105,950,271300,274100,274200,274100,274100,23950,656529,16,354840,9691972,468
300457,20180105,951,271300,274100,274400,273900,274400,21650,593439,19,376490,10285411,487
300457,20180105,952,271300,274400,275200,274400,275200,38750,1064849,42,415240,11350260,529
