code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000506,20180105,930,76100,76100,76100,76100,76100,21300,162093,7,21300,162093,7
000506,20180105,931,76100,76100,76200,76100,76100,15800,120301,9,37100,282394,16
000506,20180105,932,76100,76100,76100,75800,75900,13300,101179,12,50400,383573,28
000506,20180105,933,76100,75900,75900,75900,75900,3400,25806,4,53800,409379,32
000506,20180105,934,76100,75800,75800,75800,75800,3100,23498,2,56900,432877,34
000506,20180105,935,76100,75800,75800,75500,75500,20300,153583,16,77200,586460,50
000506,20180105,936,76100,75500,75500,75200,75200,38700,291514,24,115900,877974,74
000506,20180105,937,76100,75300,75300,75300,75300,21500,161885,13,137400,1039859,87
000506,20180105,938,76100,75300,75600,75300,75400,8900,67142,7,146300,1107001,94
000506,20180105,939,76100,75400,75600,75400,75600,5300,40032,8,151600,1147033,102
000506,20180105,940,76100,75600,75600,75500,75500,7800,58943,11,159400,1205976,113
000506,20180105,941,76100,75500,75700,75500,75700,18200,137558,17,177600,1343534,130
000506,20180105,942,76100,75700,75700,75500,75500,1400,10596,2,179000,1354130,132
000506,20180105,943,76100,75600,75800,75600,75800,6900,52228,7,185900,1406358,139
000506,20180105,944,76100,75800,75900,75800,75800,5300,40222,8,191200,1446580,147
000506,20180105,945,76100,75800,75800,75800,75800,2000,15160,3,193200,1461740,150
000506,20180105,946,76100,75800,75900,75700,75900,14900,112961,10,208100,1574701,160
000506,20180105,947,76100,75900,75900,75700,75700,7500,56893,7,215600,1631594,167
000506,20180105,948,76100,75700,75700,75700,75700,4400,33308,4,220000,1664902,171
000506,20180105,949,76100,75700,75700,75700,75700,4300,32551,2,224300,1697453,173
000506,20180105,950,76100,75700,75700,75600,75700,5500,41617,11,229800,1739070,184
000506,20180105,951,76100,75600,75600,75600,75600,3000,22681,5,232800,1761751,189
000506,20180105,952,76100,75600,75700,75600,75700,5200,39341,8,238000,1801092,197
000506,20180105,953,76100,75600,75700,75600,75600,10800,81653,3,248800,1882745,200
000506,20180105,954,76100,75900,75900,75600,75600,1200,9102,2,250000,1891847,202
000506,20180105,955,76100,75900,75900,75900,75900,800,6072,2,250800,1897919,204
000506,20180105,956,76100,75900,75900,75800,75800,1300,9854,4,252100,1907773,208
000506,20180105,957,76100,75800,75800,75700,75700,1200,9084,5,253300,1916857,213
000506,20180105,958,76100,75700,75800,75700,75800,500,3790,1,253800,1920647,214
000506,20180105,959,76100,75800,75800,75800,75800,1500,11370,2,255300,1932017,216
000506,20180105,1000,76100,75800,75800,75700,75700,900,6813,2,256200,1938830,218
000506,20180105,1001,76100,75800,75800,75800,75800,1600,12128,6,257800,1950958,224
000506,20180105,1002,76100,75700,75800,75700,75800,1700,12878,6,259500,1963836,230
000506,20180105,1003,76100,75800,75800,75700,75800,900,6817,3,260400,1970653,233
000506,20180105,1004,76100,75700,75800,75700,75700,400,3030,4,260800,1973683,237
000506,20180105,1005,76100,75700,75800,75700,75800,4400,33314,12,265200,2006997,249
000506,20180105,1006,76100,75800,75800,75800,75800,2100,15918,4,267300,2022915,253
000506,20180105,1007,76100,75800,75800,75700,75700,200,1514,1,267500,2024429,254
000506,20180105,1008,76100,75700,75700,75700,75700,0,0,0,267500,2024429,254
000506,20180105,1009,76100,75700,75700,75700,75700,4600,34822,9,272100,2059251,263
000506,20180105,1010,76100,75700,75700,75600,75600,4700,35555,11,276800,2094806,274
000506,20180105,1011,76100,75600,75700,75500,75600,18500,139831,16,295300,2234637,290
