code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300551,20180105,930,265300,264000,267400,264000,265300,4300,114086,11,4300,114086,11
300551,20180105,931,265300,265300,265300,264800,264800,4100,108703,10,8400,222789,21
300551,20180105,932,265300,264800,266800,264800,265800,2900,77210,8,11300,299999,29
300551,20180105,933,265300,266800,266800,265800,265800,5500,146690,8,16800,446689,37
300551,20180105,934,265300,265800,265800,264900,264900,3900,103339,7,20700,550028,44
300551,20180105,935,265300,264900,264900,264700,264700,3400,90018,5,24100,640046,49
300551,20180105,936,265300,265200,265200,265200,265200,3300,87477,4,27400,727523,53
300551,20180105,937,265300,265200,265200,265200,265200,0,0,0,27400,727523,53
300551,20180105,938,265300,265200,265300,264800,264800,4800,127254,11,32200,854777,64
300551,20180105,939,265300,264800,264800,264600,264600,4000,105891,8,36200,960668,72
300551,20180105,940,265300,264600,264600,264600,264600,1500,39680,4,37700,1000348,76
300551,20180105,941,265300,264600,264700,264600,264700,3700,97919,4,41400,1098267,80
300551,20180105,942,265300,264700,264800,264700,264800,700,18536,5,42100,1116803,85
300551,20180105,943,265300,264900,265300,264800,265300,4400,116557,8,46500,1233360,93
300551,20180105,944,265300,264400,264400,264400,264400,500,13220,2,47000,1246580,95
300551,20180105,945,265300,264500,264500,264500,264500,1900,50278,3,48900,1296858,98
300551,20180105,946,265300,264500,264500,264500,264500,0,0,0,48900,1296858,98
300551,20180105,947,265300,265200,265400,265200,265400,4400,116748,5,53300,1413606,103
300551,20180105,948,265300,265400,265400,265400,265400,0,0,0,53300,1413606,103
300551,20180105,949,265300,265400,265400,265100,265100,1500,39795,3,54800,1453401,106
300551,20180105,950,265300,265100,265500,265100,265500,2700,71660,3,57500,1525061,109
300551,20180105,951,265300,265500,265600,265500,265500,1800,47800,2,59300,1572861,111
300551,20180105,952,265300,265500,265500,265400,265400,7500,199050,2,66800,1771911,113
300551,20180105,953,265300,265400,265400,264900,265300,1500,39755,3,68300,1811666,116
300551,20180105,954,265300,265300,265300,265300,265300,1500,39795,1,69800,1851461,117
300551,20180105,955,265300,265300,265300,265300,265300,2100,55713,2,71900,1907174,119
300551,20180105,956,265300,265300,265300,265300,265300,0,0,0,71900,1907174,119
