code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600433,20180105,930,48800,48900,48900,48700,48800,170200,830970,38,170200,830970,38
600433,20180105,931,48800,48700,48800,48700,48800,89100,434206,18,259300,1265176,56
600433,20180105,932,48800,48800,49000,48800,49000,129000,631224,33,388300,1896400,89
600433,20180105,933,48800,49000,49000,48900,49000,33301,163131,22,421601,2059531,111
600433,20180105,934,48800,49000,49000,48900,49000,79699,390880,29,501300,2450411,140
600433,20180105,935,48800,49000,49000,48900,48900,43700,213943,17,545000,2664354,157
600433,20180105,936,48800,48900,49100,48900,49100,173001,847365,45,718001,3511719,202
600433,20180105,937,48800,49100,49200,49000,49100,30700,150680,22,748701,3662399,224
600433,20180105,938,48800,49100,49200,49100,49200,128500,631752,33,877201,4294151,257
600433,20180105,939,48800,49300,49300,49200,49300,76900,379003,33,954101,4673154,290
600433,20180105,940,48800,49300,49400,49300,49400,91500,451936,32,1045601,5125090,322
600433,20180105,941,48800,49400,49500,49400,49500,97600,482762,59,1143201,5607852,381
600433,20180105,942,48800,49500,49500,49300,49300,171400,847064,45,1314601,6454916,426
600433,20180105,943,48800,49300,49400,49300,49400,77800,383990,31,1392401,6838906,457
600433,20180105,944,48800,49400,49400,49300,49400,47204,233108,33,1439605,7072014,490
600433,20180105,945,48800,49400,49500,49400,49500,15100,74684,12,1454705,7146698,502
600433,20180105,946,48800,49500,49500,49400,49500,78600,388785,22,1533305,7535483,524
600433,20180105,947,48800,49500,49500,49400,49500,110100,544932,45,1643405,8080415,569
600433,20180105,948,48800,49500,49600,49500,49600,103200,511212,39,1746605,8591627,608
600433,20180105,949,48800,49500,49600,49400,49400,102800,508838,38,1849405,9100465,646
600433,20180105,950,48800,49400,49500,49400,49500,80000,395938,26,1929405,9496403,672
600433,20180105,951,48800,49500,49500,49400,49400,33600,166230,10,1963005,9662633,682
600433,20180105,952,48800,49400,49500,49300,49300,175196,864920,27,2138201,10527553,709
600433,20180105,953,48800,49300,49300,49300,49300,93700,462665,27,2231901,10990218,736
600433,20180105,954,48800,49200,49200,49200,49200,8800,43296,6,2240701,11033514,742
600433,20180105,955,48800,49200,49300,49200,49300,54900,270572,23,2295601,11304086,765
600433,20180105,956,48800,49300,49300,49200,49300,39400,194142,14,2335001,11498228,779
600433,20180105,957,48800,49300,49300,49200,49200,13602,66962,9,2348603,11565190,788
600433,20180105,958,48800,49200,49300,49200,49200,10600,52252,6,2359203,11617442,794
600433,20180105,959,48800,49200,49300,49200,49300,5800,28539,5,2365003,11645981,799
600433,20180105,1000,48800,49300,49300,49100,49200,180798,889735,30,2545801,12535716,829
600433,20180105,1001,48800,49200,49200,49100,49100,79000,387890,14,2624801,12923606,843
600433,20180105,1002,48800,49100,49200,49100,49100,38200,187584,19,2663001,13111190,862
600433,20180105,1003,48800,49100,49100,49000,49000,23400,114775,12,2686401,13225965,874
600433,20180105,1004,48800,49100,49100,49000,49100,60600,297196,27,2747001,13523161,901
600433,20180105,1005,48800,49100,49100,49000,49000,10000,49000,10,2757001,13572161,911
600433,20180105,1006,48800,49000,49000,49000,49000,13000,63700,8,2770001,13635861,919
600433,20180105,1007,48800,49000,49100,48900,48900,86000,421393,19,2856001,14057254,938
600433,20180105,1008,48800,48900,49000,48900,49000,21700,106170,7,2877701,14163424,945
600433,20180105,1009,48800,49000,49000,48900,49000,22000,107597,6,2899701,14271021,951
600433,20180105,1010,48800,49000,49000,49000,49000,0,0,0,2899701,14271021,951
600433,20180105,1011,48800,48900,48900,48800,48900,179400,876525,48,3079101,15147546,999
600433,20180105,1012,48800,48900,48900,48900,48900,22000,107580,7,3101101,15255126,1006
600433,20180105,1013,48800,48900,48900,48900,48900,4600,22494,6,3105701,15277620,1012
600433,20180105,1014,48800,48900,48900,48800,48900,18079,88404,11,3123780,15366024,1023
600433,20180105,1015,48800,48900,48900,48900,48900,12500,61124,7,3136280,15427148,1030
600433,20180105,1016,48800,48900,48900,48800,48800,1421,6938,2,3137701,15434086,1032
600433,20180105,1017,48800,48800,48900,48800,48900,5679,27770,8,3143380,15461856,1040
600433,20180105,1018,48800,48900,49000,48900,48900,4700,22985,6,3148080,15484841,1046
600433,20180105,1019,48800,48900,48900,48900,48900,0,0,0,3148080,15484841,1046
600433,20180105,1020,48800,48900,49000,48900,49000,61800,302474,15,3209880,15787315,1061
600433,20180105,1021,48800,49000,49000,48900,48900,8100,39609,4,3217980,15826924,1065
600433,20180105,1022,48800,48900,49000,48900,48900,33000,161431,10,3250980,15988355,1075
600433,20180105,1023,48800,48900,49000,48900,49000,59400,291047,19,3310380,16279402,1094
600433,20180105,1024,48800,49000,49000,48900,48900,76821,375697,18,3387201,16655099,1112
600433,20180105,1025,48800,48900,48900,48800,48800,1200,5856,1,3388401,16660955,1113
600433,20180105,1026,48800,48800,48800,48700,48700,157900,770380,29,3546301,17431335,1142
600433,20180105,1027,48800,48700,48800,48600,48600,146900,714928,27,3693201,18146263,1169
600433,20180105,1028,48800,48800,48800,48600,48700,22200,108113,14,3715401,18254376,1183
600433,20180105,1029,48800,48700,48800,48700,48700,17100,83427,6,3732501,18337803,1189
600433,20180105,1030,48800,48700,48800,48700,48700,28300,137833,13,3760801,18475636,1202
600433,20180105,1031,48800,48700,48700,48700,48700,100,487,1,3760901,18476123,1203
600433,20180105,1032,48800,48800,49000,48800,49000,45700,223295,13,3806601,18699418,1216
600433,20180105,1033,48800,48900,48900,48900,48900,14800,72372,3,3821401,18771790,1219
600433,20180105,1034,48800,48900,49000,48900,49000,16700,81675,6,3838101,18853465,1225
600433,20180105,1035,48800,49000,49000,48900,48900,5300,25917,2,3843401,18879382,1227
600433,20180105,1036,48800,48900,48900,48900,48900,124000,606359,13,3967401,19485741,1240
600433,20180105,1037,48800,48900,48900,48800,48800,3702,18102,4,3971103,19503843,1244
600433,20180105,1038,48800,48800,48800,48800,48800,4900,23912,3,3976003,19527755,1247
600433,20180105,1039,48800,48800,48800,48800,48800,244798,1194614,9,4220801,20722369,1256
600433,20180105,1040,48800,48800,48800,48700,48700,22300,108601,10,4243101,20830970,1266
600433,20180105,1041,48800,48700,48700,48700,48700,2000,9740,3,4245101,20840710,1269
600433,20180105,1042,48800,48700,48700,48700,48700,3400,16558,5,4248501,20857268,1274
600433,20180105,1043,48800,48700,48700,48700,48700,8000,38960,2,4256501,20896228,1276
600433,20180105,1044,48800,48700,48700,48700,48700,12900,62823,4,4269401,20959051,1280
600433,20180105,1045,48800,48700,48800,48700,48800,5200,25340,6,4274601,20984391,1286
600433,20180105,1046,48800,48800,48800,48800,48800,600,2928,2,4275201,20987319,1288
600433,20180105,1047,48800,48800,48800,48800,48800,0,0,0,4275201,20987319,1288
600433,20180105,1048,48800,48700,48700,48700,48700,5600,27272,4,4280801,21014591,1292
600433,20180105,1049,48800,48700,48700,48700,48700,100,487,1,4280901,21015078,1293
600433,20180105,1050,48800,48700,48800,48700,48800,37602,183489,6,4318503,21198567,1299
600433,20180105,1051,48800,48800,48800,48800,48800,20100,98088,2,4338603,21296655,1301
600433,20180105,1052,48800,48800,48900,48800,48900,20700,101223,9,4359303,21397878,1310
600433,20180105,1053,48800,48900,48900,48900,48900,3800,18582,4,4363103,21416460,1314
600433,20180105,1054,48800,48900,48900,48800,48800,12100,59069,6,4375203,21475529,1320
600433,20180105,1055,48800,48900,48900,48900,48900,10700,52323,2,4385903,21527852,1322
600433,20180105,1056,48800,48900,48900,48900,48900,7300,35697,2,4393203,21563549,1324
600433,20180105,1057,48800,48900,48900,48900,48900,22700,111003,4,4415903,21674552,1328
600433,20180105,1058,48800,48900,48900,48800,48800,49300,240647,12,4465203,21915199,1340
600433,20180105,1059,48800,48800,48900,48800,48900,4500,21967,4,4469703,21937166,1344
600433,20180105,1100,48800,48900,48900,48800,48800,30500,148845,6,4500203,22086011,1350
600433,20180105,1101,48800,48800,49000,48800,49000,84098,411860,22,4584301,22497871,1372
600433,20180105,1102,48800,49000,49000,49000,49000,19100,93590,4,4603401,22591461,1376
600433,20180105,1103,48800,49000,49100,48900,49000,37900,185943,21,4641301,22777404,1397
600433,20180105,1104,48800,49000,49100,49000,49100,116690,572450,26,4757991,23349854,1423
600433,20180105,1105,48800,49100,49200,49100,49200,132200,650072,32,4890191,23999926,1455
600433,20180105,1106,48800,49100,49200,49000,49000,43200,212130,12,4933391,24212056,1467
600433,20180105,1107,48800,49000,49100,49000,49100,26300,129133,6,4959691,24341189,1473
600433,20180105,1108,48800,49100,49100,49000,49000,54400,266560,10,5014091,24607749,1483
600433,20180105,1109,48800,49100,49100,49000,49000,18410,90228,7,5032501,24697977,1490
600433,20180105,1110,48800,49000,49000,48900,48900,10700,52366,7,5043201,24750343,1497
600433,20180105,1111,48800,49000,49000,49000,49000,30500,149450,9,5073701,24899793,1506
600433,20180105,1112,48800,49000,49000,49000,49000,1900,9310,1,5075601,24909103,1507
600433,20180105,1113,48800,49000,49000,48900,48900,15700,76830,3,5091301,24985933,1510
600433,20180105,1114,48800,48900,49000,48900,49000,2000,9800,1,5093301,24995733,1511
600433,20180105,1115,48800,49000,49000,48900,48900,32600,159540,6,5125901,25155273,1517
600433,20180105,1116,48800,48900,48900,48800,48800,44900,219449,16,5170801,25374722,1533
600433,20180105,1117,48800,48800,48800,48800,48800,78400,382592,12,5249201,25757314,1545
600433,20180105,1118,48800,48800,48800,48600,48600,235600,1145727,53,5484801,26903041,1598
600433,20180105,1119,48800,48600,48600,48300,48500,334000,1614980,91,5818801,28518021,1689
600433,20180105,1120,48800,48500,48600,48400,48600,21300,103435,7,5840101,28621456,1696
600433,20180105,1121,48800,48600,48600,48600,48600,19500,94770,4,5859601,28716226,1700
600433,20180105,1122,48800,48600,48700,48600,48700,10200,49674,10,5869801,28765900,1710
600433,20180105,1123,48800,48700,48700,48600,48600,18500,89915,9,5888301,28855815,1719
600433,20180105,1124,48800,48600,48600,48600,48600,13900,67554,9,5902201,28923369,1728
600433,20180105,1125,48800,48600,48700,48600,48600,14900,72417,9,5917101,28995786,1737
600433,20180105,1126,48800,48600,48600,48600,48600,5500,26730,2,5922601,29022516,1739
600433,20180105,1127,48800,48600,48600,48600,48600,0,0,0,5922601,29022516,1739
600433,20180105,1128,48800,48600,48700,48600,48700,10000,48700,2,5932601,29071216,1741
600433,20180105,1129,48800,48700,48700,48700,48700,2400,11688,2,5935001,29082904,1743
600433,20180105,1300,48800,48900,48900,48700,48700,21500,104885,14,5956501,29187789,1757
600433,20180105,1301,48800,48700,48800,48700,48800,5900,28792,7,5962401,29216581,1764
600433,20180105,1302,48800,48800,48800,48800,48800,1500,7320,3,5963901,29223901,1767
600433,20180105,1303,48800,48800,48900,48800,48900,20000,97800,3,5983901,29321701,1770
600433,20180105,1304,48800,48900,48900,48900,48900,9400,45966,6,5993301,29367667,1776
600433,20180105,1305,48800,48900,48900,48800,48800,9500,46360,1,6002801,29414027,1777
600433,20180105,1306,48800,48800,48800,48800,48800,5500,26840,6,6008301,29440867,1783
600433,20180105,1307,48800,48800,48800,48800,48800,500,2440,1,6008801,29443307,1784
600433,20180105,1308,48800,48800,48900,48800,48800,1000,4887,2,6009801,29448194,1786
600433,20180105,1309,48800,48800,48900,48800,48900,600,2934,1,6010401,29451128,1787
600433,20180105,1310,48800,48900,48900,48800,48800,5000,24400,2,6015401,29475528,1789
600433,20180105,1311,48800,48800,48900,48800,48900,13600,66498,5,6029001,29542026,1794
600433,20180105,1312,48800,48900,48900,48800,48800,1500,7320,2,6030501,29549346,1796
600433,20180105,1313,48800,48800,48800,48800,48800,300,1464,1,6030801,29550810,1797
600433,20180105,1314,48800,48900,48900,48800,48800,8100,39565,6,6038901,29590375,1803
600433,20180105,1315,48800,48900,48900,48900,48900,6700,32763,4,6045601,29623138,1807
600433,20180105,1316,48800,48900,48900,48900,48900,300,1467,2,6045901,29624605,1809
600433,20180105,1317,48800,48900,48900,48800,48800,700,3416,1,6046601,29628021,1810
600433,20180105,1318,48800,48800,48800,48800,48800,0,0,0,6046601,29628021,1810
600433,20180105,1319,48800,48800,48900,48800,48900,1800,8802,2,6048401,29636823,1812
600433,20180105,1320,48800,48900,48900,48900,48900,100,489,1,6048501,29637312,1813
600433,20180105,1321,48800,48900,48900,48800,48800,107300,523694,15,6155801,30161006,1828
600433,20180105,1322,48800,48800,48900,48800,48900,51200,250358,7,6207001,30411364,1835
600433,20180105,1323,48800,48900,49000,48900,49000,5000,24470,4,6212001,30435834,1839
600433,20180105,1324,48800,49000,49000,49000,49000,2000,9800,2,6214001,30445634,1841
600433,20180105,1325,48800,48900,48900,48900,48900,200,978,1,6214201,30446612,1842
600433,20180105,1326,48800,48900,49000,48900,49000,61400,300255,3,6275601,30746867,1845
600433,20180105,1327,48800,49000,49000,49000,49000,2500,12250,5,6278101,30759117,1850
600433,20180105,1328,48800,49000,49000,48900,48900,1900,9307,3,6280001,30768424,1853
600433,20180105,1329,48800,48900,48900,48800,48800,29400,143604,8,6309401,30912028,1861
600433,20180105,1330,48800,48800,48800,48800,48800,0,0,0,6309401,30912028,1861
600433,20180105,1331,48800,48600,48600,48600,48600,51800,252203,16,6361201,31164231,1877
600433,20180105,1332,48800,48600,48700,48600,48700,56900,276641,13,6418101,31440872,1890
600433,20180105,1333,48800,48700,48700,48700,48700,700,3409,1,6418801,31444281,1891
600433,20180105,1334,48800,48700,48800,48700,48700,83200,405193,9,6502001,31849474,1900
600433,20180105,1335,48800,48700,48700,48700,48700,10000,48700,2,6512001,31898174,1902
600433,20180105,1336,48800,48700,48700,48700,48700,20000,97400,5,6532001,31995574,1907
600433,20180105,1337,48800,48700,48700,48600,48700,66100,321625,10,6598101,32317199,1917
600433,20180105,1338,48800,48700,48700,48700,48700,3500,17045,4,6601601,32334244,1921
600433,20180105,1339,48800,48700,48700,48700,48700,16700,81339,6,6618301,32415583,1927
600433,20180105,1340,48800,48700,48800,48700,48700,20900,101786,7,6639201,32517369,1934
