code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600791,20180105,930,72000,71600,71600,71300,71400,37600,268860,43,37600,268860,43
600791,20180105,931,72000,71500,71800,71500,71700,6400,45877,13,44000,314737,56
600791,20180105,932,72000,71800,71800,71600,71800,34900,250101,17,78900,564838,73
600791,20180105,933,72000,71800,72000,71800,72000,27600,198442,23,106500,763280,96
600791,20180105,934,72000,72000,72000,71700,71700,16700,120036,15,123200,883316,111
600791,20180105,935,72000,71700,72000,71700,71700,34700,249442,14,157900,1132758,125
600791,20180105,936,72000,71900,72000,71700,71900,12100,86946,15,170000,1219704,140
600791,20180105,937,72000,71900,71900,71700,71700,23500,168745,16,193500,1388449,156
600791,20180105,938,72000,71700,71900,71700,71700,12200,87572,14,205700,1476021,170
600791,20180105,939,72000,71700,71900,71700,71800,10700,76826,6,216400,1552847,176
600791,20180105,940,72000,71800,71800,71700,71700,23000,164976,18,239400,1717823,194
600791,20180105,941,72000,71700,71900,71700,71800,34800,249853,18,274200,1967676,212
600791,20180105,942,72000,71800,71900,71800,71900,3700,26602,3,277900,1994278,215
600791,20180105,943,72000,71900,72000,71800,72000,26400,189860,18,304300,2184138,233
600791,20180105,944,72000,72000,72000,71900,72000,1400,10072,4,305700,2194210,237
600791,20180105,945,72000,72000,72100,71900,72100,65800,473861,28,371500,2668071,265
600791,20180105,946,72000,72100,72200,72100,72200,29700,214238,24,401200,2882309,289
600791,20180105,947,72000,72200,72400,72100,72300,63620,459581,36,464820,3341890,325
600791,20180105,948,72000,72400,72400,72200,72300,67700,489515,33,532520,3831405,358
600791,20180105,949,72000,72300,72300,72000,72000,55400,399535,35,587920,4230940,393
600791,20180105,950,72000,72000,72100,72000,72100,9900,71299,14,597820,4302239,407
600791,20180105,951,72000,72000,72100,72000,72000,60669,436984,28,658489,4739223,435
600791,20180105,952,72000,72000,72100,72000,72100,18000,129743,7,676489,4868966,442
600791,20180105,953,72000,72100,72200,72000,72100,49800,359134,19,726289,5228100,461
600791,20180105,954,72000,72100,72100,72000,72100,44600,321346,16,770889,5549446,477
600791,20180105,955,72000,72100,72100,72000,72100,10200,73511,11,781089,5622957,488
600791,20180105,956,72000,72100,72100,72000,72000,115131,829010,29,896220,6451967,517
600791,20180105,957,72000,72000,72100,72000,72000,23269,167548,20,919489,6619515,537
600791,20180105,958,72000,72000,72100,72000,72100,16200,116732,12,935689,6736247,549
600791,20180105,959,72000,72000,72100,72000,72100,13200,95115,14,948889,6831362,563
600791,20180105,1000,72000,72100,72100,72000,72100,20300,146279,16,969189,6977641,579
600791,20180105,1001,72000,72100,72100,72000,72100,26300,189408,12,995489,7167049,591
600791,20180105,1002,72000,72100,72100,72000,72000,50500,363856,19,1045989,7530905,610
600791,20180105,1003,72000,72000,72100,72000,72100,10500,75705,10,1056489,7606610,620
600791,20180105,1004,72000,72100,72300,72000,72100,30100,217210,26,1086589,7823820,646
600791,20180105,1005,72000,72100,72300,72100,72200,9800,70788,17,1096389,7894608,663
600791,20180105,1006,72000,72200,72300,72200,72200,5700,41155,9,1102089,7935763,672
600791,20180105,1007,72000,72200,72300,72200,72200,7300,52714,7,1109389,7988477,679
600791,20180105,1008,72000,72100,72200,72100,72100,20700,149252,14,1130089,8137729,693
600791,20180105,1009,72000,72100,72100,72000,72100,30900,222628,24,1160989,8360357,717
600791,20180105,1010,72000,72100,72100,72000,72000,31500,226978,19,1192489,8587335,736
600791,20180105,1011,72000,72000,72100,72000,72100,29538,212931,25,1222027,8800266,761
600791,20180105,1012,72000,72100,72200,72100,72200,34700,250484,22,1256727,9050750,783
600791,20180105,1013,72000,72200,72300,72200,72200,33500,242020,21,1290227,9292770,804
600791,20180105,1014,72000,72200,72300,72200,72300,30400,219717,28,1320627,9512487,832
600791,20180105,1015,72000,72300,72500,72300,72500,78560,568796,48,1399187,10081283,880
600791,20180105,1016,72000,72600,72900,72600,72800,143000,1039970,97,1542187,11121253,977
600791,20180105,1017,72000,72700,72700,72500,72600,71900,522244,49,1614087,11643497,1026
600791,20180105,1018,72000,72600,72700,72600,72700,54300,394501,47,1668387,12037998,1073
600791,20180105,1019,72000,72700,72800,72700,72700,96300,700166,34,1764687,12738164,1107
600791,20180105,1020,72000,72700,72700,72600,72600,71000,515797,37,1835687,13253961,1144
600791,20180105,1021,72000,72600,72700,72600,72700,75101,545808,29,1910788,13799769,1173
600791,20180105,1022,72000,72700,72700,72700,72700,36700,266891,23,1947488,14066660,1196
600791,20180105,1023,72000,72700,72800,72600,72800,32800,238549,23,1980288,14305209,1219
600791,20180105,1024,72000,72800,73000,72700,73000,123981,902586,60,2104269,15207795,1279
600791,20180105,1025,72000,73000,73200,72900,73200,151100,1103909,78,2255369,16311704,1357
600791,20180105,1026,72000,73200,73300,73000,73000,208200,1522559,84,2463569,17834263,1441
600791,20180105,1027,72000,72900,73300,72900,73300,145500,1063122,72,2609069,18897385,1513
600791,20180105,1028,72000,73300,73800,73300,73700,288542,2122813,143,2897611,21020198,1656
600791,20180105,1029,72000,73700,73800,73300,73300,288858,2126353,124,3186469,23146551,1780
600791,20180105,1030,72000,73600,73600,73500,73500,142800,1050340,87,3329269,24196891,1867
600791,20180105,1031,72000,73600,73800,73600,73800,266900,1967712,167,3596169,26164603,2034
600791,20180105,1032,72000,73700,74000,73700,73900,394300,2911943,170,3990469,29076546,2204
600791,20180105,1033,72000,73800,74800,73800,74600,496500,3681672,235,4486969,32758218,2439
600791,20180105,1034,72000,74600,74600,73900,74200,255900,1900216,120,4742869,34658434,2559
600791,20180105,1035,72000,74100,74200,73800,73900,121300,897814,92,4864169,35556248,2651
600791,20180105,1036,72000,73900,74000,73800,73900,84500,623995,53,4948669,36180243,2704
600791,20180105,1037,72000,73800,73900,73800,73900,205300,1516748,62,5153969,37696991,2766
600791,20180105,1038,72000,73900,74000,73800,73800,134200,991023,50,5288169,38688014,2816
600791,20180105,1039,72000,73700,73800,73500,73500,107100,788478,57,5395269,39476492,2873
600791,20180105,1040,72000,73500,73700,73500,73700,52200,384473,38,5447469,39860965,2911
600791,20180105,1041,72000,73700,73700,73500,73500,38590,284102,28,5486059,40145067,2939
