code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000423,20180105,930,626100,626000,626500,626000,626500,34300,2147170,104,34300,2147170,104
000423,20180105,931,626100,626500,630000,626500,629000,55200,3473322,95,89500,5620492,199
000423,20180105,932,626100,628800,633000,628800,630900,123527,7799766,208,213027,13420258,407
000423,20180105,933,626100,630900,632900,630900,631300,81300,5145459,177,294327,18565717,584
000423,20180105,934,626100,631500,632000,631200,631200,31000,1957727,102,325327,20523444,686
000423,20180105,935,626100,631200,631200,629900,630000,39700,2503428,118,365027,23026872,804
000423,20180105,936,626100,629100,629100,628800,628800,37700,2371657,87,402727,25398529,891
000423,20180105,937,626100,628000,630000,628000,630000,43100,2710871,80,445827,28109400,971
000423,20180105,938,626100,630000,631000,630000,631000,20600,1298939,79,466427,29408339,1050
000423,20180105,939,626100,631000,631900,631000,631500,60400,3814772,105,526827,33223111,1155
000423,20180105,940,626100,631800,631800,631400,631400,41400,2614632,116,568227,35837743,1271
000423,20180105,941,626100,631600,631700,630800,631000,34400,2171126,85,602627,38008869,1356
000423,20180105,942,626100,630700,630700,629500,630000,28600,1802250,92,631227,39811119,1448
000423,20180105,943,626100,630000,630700,629600,630700,33716,2123990,73,664943,41935109,1521
000423,20180105,944,626100,630000,630600,629600,630000,16500,1039525,56,681443,42974634,1577
000423,20180105,945,626100,629800,630000,629600,630000,34100,2147857,80,715543,45122491,1657
000423,20180105,946,626100,630000,630000,629100,629300,79800,5025463,90,795343,50147954,1747
000423,20180105,947,626100,629200,630400,629200,630400,19500,1228428,45,814843,51376382,1792
000423,20180105,948,626100,630300,630500,630000,630000,37100,2338163,56,851943,53714545,1848
000423,20180105,949,626100,630000,630300,629900,630300,29310,1846637,45,881253,55561182,1893
000423,20180105,950,626100,630300,630300,629600,629900,9890,622982,38,891143,56184164,1931
000423,20180105,951,626100,629800,630200,629600,630200,39910,2513920,86,931053,58698084,2017
000423,20180105,952,626100,630000,630300,629600,630100,28290,1782479,61,959343,60480563,2078
000423,20180105,953,626100,630000,630100,629800,630100,52900,3332894,63,1012243,63813457,2141
000423,20180105,954,626100,630200,630200,629900,630100,26200,1650902,50,1038443,65464359,2191
000423,20180105,955,626100,630000,630400,629900,630200,27100,1707468,59,1065543,67171827,2250
000423,20180105,956,626100,630200,630200,629800,629800,18300,1152807,37,1083843,68324634,2287
000423,20180105,957,626100,630000,630100,630000,630000,17800,1121448,43,1101643,69446082,2330
000423,20180105,958,626100,630000,630200,629800,630100,29000,1827089,58,1130643,71273171,2388
000423,20180105,959,626100,630100,630200,630000,630100,5900,371767,34,1136543,71644938,2422
000423,20180105,1000,626100,630000,630200,629900,630100,21500,1354611,61,1158043,72999549,2483
000423,20180105,1001,626100,630100,630200,630000,630200,21000,1323089,37,1179043,74322638,2520
000423,20180105,1002,626100,630100,630100,630000,630000,11600,730864,45,1190643,75053502,2565
000423,20180105,1003,626100,630000,630100,629500,629500,38900,2449791,74,1229543,77503293,2639
000423,20180105,1004,626100,629500,629500,629000,629000,22700,1428509,63,1252243,78931802,2702
000423,20180105,1005,626100,629000,629000,628100,628600,46200,2903586,86,1298443,81835388,2788
000423,20180105,1006,626100,628700,628700,628200,628300,14600,917583,47,1313043,82752971,2835
000423,20180105,1007,626100,628200,628200,628000,628000,26231,1647430,70,1339274,84400401,2905
000423,20180105,1008,626100,628000,628000,627600,627700,19769,1241091,49,1359043,85641492,2954
000423,20180105,1009,626100,627500,627500,626800,627100,23400,1467502,68,1382443,87108994,3022
000423,20180105,1010,626100,627000,627300,626900,627200,26031,1632412,63,1408474,88741406,3085
000423,20180105,1011,626100,627300,627300,627100,627200,23777,1491220,55,1432251,90232626,3140
000423,20180105,1012,626100,627200,627600,627100,627600,13600,853098,35,1445851,91085724,3175
000423,20180105,1013,626100,627600,627900,627600,627600,15100,947870,42,1460951,92033594,3217
000423,20180105,1014,626100,628000,628100,627900,628000,6100,383069,29,1467051,92416663,3246
000423,20180105,1015,626100,628000,628100,627700,627800,14100,885386,43,1481151,93302049,3289
