code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000417,20180105,930,79900,79600,80100,79600,79700,31793,253420,35,31793,253420,35
000417,20180105,931,79900,79700,79900,79700,79900,4100,32741,10,35893,286161,45
000417,20180105,932,79900,79900,79900,79800,79800,2300,18364,9,38193,304525,54
000417,20180105,933,79900,79800,79900,79800,79800,4000,31951,12,42193,336476,66
000417,20180105,934,79900,79800,79800,79700,79700,7400,59009,15,49593,395485,81
000417,20180105,935,79900,79800,79800,79600,79600,16100,128321,22,65693,523806,103
000417,20180105,936,79900,79600,79800,79500,79500,44307,352673,34,110000,876479,137
000417,20180105,937,79900,79500,79600,79500,79600,20900,166222,12,130900,1042701,149
000417,20180105,938,79900,79600,79600,79500,79600,61600,489779,35,192500,1532480,184
000417,20180105,939,79900,79600,79600,79500,79500,37500,298297,13,230000,1830777,197
000417,20180105,940,79900,79500,79600,79500,79600,20100,159971,22,250100,1990748,219
000417,20180105,941,79900,79600,79600,79500,79600,23600,187828,21,273700,2178576,240
000417,20180105,942,79900,79600,79800,79600,79600,22693,180665,16,296393,2359241,256
000417,20180105,943,79900,79600,79600,79500,79500,110107,875615,46,406500,3234856,302
000417,20180105,944,79900,79500,79500,79400,79500,115393,917120,27,521893,4151976,329
000417,20180105,945,79900,79500,79700,79500,79600,8000,63680,5,529893,4215656,334
000417,20180105,946,79900,79600,79600,79400,79500,129207,1027269,33,659100,5242925,367
000417,20180105,947,79900,79500,79600,79500,79500,72293,574710,19,731393,5817635,386
000417,20180105,948,79900,79500,79600,79500,79600,5500,43777,6,736893,5861412,392
000417,20180105,949,79900,79500,79600,79300,79300,129707,1030781,63,866600,6892193,455
000417,20180105,950,79900,79300,79500,79300,79400,3600,28584,11,870200,6920777,466
000417,20180105,951,79900,79400,79500,79400,79400,56800,450994,21,927000,7371771,487
000417,20180105,952,79900,79400,79500,79300,79400,320700,2548011,34,1247700,9919782,521
000417,20180105,953,79900,79400,79500,79300,79400,74730,593345,33,1322430,10513127,554
000417,20180105,954,79900,79400,79400,79300,79300,27670,219606,14,1350100,10732733,568
000417,20180105,955,79900,79300,79500,79300,79500,25900,205619,8,1376000,10938352,576
000417,20180105,956,79900,79500,79500,79300,79300,25600,203264,9,1401600,11141616,585
000417,20180105,957,79900,79300,79400,79300,79400,13300,105602,8,1414900,11247218,593
000417,20180105,958,79900,79400,79500,79400,79500,5600,44467,4,1420500,11291685,597
000417,20180105,959,79900,79500,79600,79500,79600,108562,863089,13,1529062,12154774,610
000417,20180105,1000,79900,79600,79700,79600,79700,2700,21503,5,1531762,12176277,615
000417,20180105,1001,79900,79700,79700,79600,79600,13900,110656,19,1545662,12286933,634
000417,20180105,1002,79900,79600,79700,79600,79600,4900,39042,8,1550562,12325975,642
000417,20180105,1003,79900,79600,79700,79500,79600,39000,310436,36,1589562,12636411,678
000417,20180105,1004,79900,79600,79600,79400,79600,35400,281446,27,1624962,12917857,705
000417,20180105,1005,79900,79500,79600,79400,79400,20800,165224,15,1645762,13083081,720
000417,20180105,1006,79900,79400,79500,79400,79500,32300,256487,25,1678062,13339568,745
000417,20180105,1007,79900,79400,79500,79300,79300,54000,428356,32,1732062,13767924,777
000417,20180105,1008,79900,79500,79500,79400,79400,3700,29383,6,1735762,13797307,783
000417,20180105,1009,79900,79400,79400,79300,79400,12200,96865,11,1747962,13894172,794
000417,20180105,1010,79900,79400,79400,79400,79400,900,7146,5,1748862,13901318,799
000417,20180105,1011,79900,79400,79400,79400,79400,5200,41288,3,1754062,13942606,802
000417,20180105,1012,79900,79400,79400,79300,79400,4700,37292,9,1758762,13979898,811
